# RDF for snapshot_760.xyz, snapshot 760
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.009770
0.746250 0.211088
0.845750 1.413802
0.945250 4.306273
1.044750 6.380334
1.144250 4.786727
1.243750 3.237668
1.343250 2.799237
1.442750 2.660603
1.542250 2.599547
1.641750 2.659737
1.741250 2.762497
1.840750 2.864053
1.940250 3.039002
2.039750 2.994080
2.139250 2.943723
2.238750 2.803506
2.338250 2.743194
2.437750 2.747947
2.537250 2.644953
2.636750 2.694396
2.736250 2.707652
2.835750 2.679852
2.935250 2.671152
3.034750 2.649044
3.134250 2.653071
3.233750 2.603727
3.333250 2.606869
3.432750 2.570172
3.532250 2.597015
3.631750 2.570134
3.731250 2.528563
3.830750 2.546918
3.930250 2.527420
4.029750 2.515503
4.129250 2.469598
4.228750 2.471065
4.328250 2.456410
4.427750 2.462971
4.527250 2.437503
4.626750 2.438297
4.726250 2.410023
4.825750 2.401346
4.925250 2.383806
5.024750 2.375063
5.124250 2.356094
5.223750 2.341669
5.323250 2.334352
5.422750 2.348409
5.522250 2.315960
5.621750 2.301622
5.721250 2.285611
5.820750 2.266499
5.920250 2.264676
6.019750 2.236814
6.119250 2.238329
6.218750 2.237901
6.318250 2.214988
6.417750 2.186248
6.517250 2.192920
6.616750 2.179609
6.716250 2.166443
6.815750 2.153154
6.915250 2.129790
7.014750 2.126751
7.114250 2.107496
7.213750 2.107277
7.313250 2.086953
7.412750 2.081018
7.512250 2.060633
7.611750 2.061914
7.711250 2.037802
7.810750 2.026900
7.910250 2.017400
8.009750 2.004984
8.109250 1.999198
8.208750 1.992462
8.308250 1.966398
8.407750 1.955877
8.507250 1.946334
8.606750 1.927700
8.706250 1.918998
8.805750 1.917507
8.905251 1.895104
9.004749 1.888741
9.104250 1.878782
9.203751 1.856168
9.303249 1.846286
9.402750 1.842010
9.502251 1.821261
9.601749 1.816384
9.701250 1.807898
9.800751 1.793471
9.900249 1.785029
9.999750 1.764129
10.099251 1.754979
10.198750 1.749609
10.298250 1.734896
10.397750 1.720623
10.497250 1.708723
10.596750 1.704165
10.696250 1.683614
10.795750 1.679532
10.895250 1.652341
10.994750 1.661970
11.094250 1.641361
11.193750 1.628816
11.293250 1.613321
11.392750 1.612796
11.492250 1.593265
11.591750 1.582098
11.691250 1.574484
11.790751 1.565448
11.890250 1.547158
11.989750 1.545139
12.089251 1.533424
12.188749 1.518089
12.288250 1.512506
12.387751 1.497562
12.487249 1.495678
12.586750 1.479977
12.686251 1.468301
12.785749 1.459468
12.885250 1.449334
12.984751 1.444074
13.084249 1.431446
13.183750 1.426496
13.283251 1.405731
13.382750 1.406719
13.482250 1.394054
13.581750 1.383443
13.681250 1.375441
13.780750 1.362329
13.880250 1.353096
13.979750 1.347128
14.079250 1.333518
14.178750 1.327423
14.278250 1.321555
14.377750 1.311545
14.477250 1.302016
14.576750 1.294323
14.676250 1.279600
14.775750 1.279184
14.875250 1.266264
14.974751 1.259710
15.074250 1.254495
15.173750 1.239112
15.273251 1.234769
15.372749 1.222148
15.472250 1.218979
15.571751 1.209574
15.671249 1.203957
15.770750 1.196025
15.870251 1.183352
15.969750 1.177668
16.069250 1.170990
16.168751 1.162246
16.268250 1.157951
16.367750 1.148741
16.467251 1.141557
16.566750 1.130823
16.666250 1.127915
16.765751 1.116445
16.865250 1.110853
16.964750 1.104372
17.064251 1.100374
17.163750 1.092567
17.263250 1.086603
17.362751 1.079844
17.462250 1.072228
17.561750 1.065334
17.661251 1.058003
17.760750 1.049171
17.860249 1.048882
17.959751 1.042635
18.059250 1.037014
18.158749 1.030355
18.258251 1.024561
18.357750 1.016448
18.457249 1.011221
18.556751 1.006863
18.656250 1.000427
18.755749 0.996084
18.855251 0.992615
18.954750 0.985071
19.054249 0.981488
19.153751 0.975865
19.253250 0.968751
19.352749 0.966462
19.452251 0.959617
19.551750 0.955638
19.651249 0.951988
19.750751 0.947572
19.850250 0.943660
