# RDF for snapshot_344.xyz, snapshot 344
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.031754
0.746250 0.301030
0.845750 1.496715
0.945250 4.104810
1.044750 5.743050
1.144250 4.403852
1.243750 3.027336
1.343250 2.531562
1.442750 2.372519
1.542250 2.378401
1.641750 2.475206
1.741250 2.577858
1.840750 2.741421
1.940250 2.734232
2.039750 2.749309
2.139250 2.665051
2.238750 2.575803
2.338250 2.518728
2.437750 2.479594
2.537250 2.482615
2.636750 2.493726
2.736250 2.463341
2.835750 2.461293
2.935250 2.439121
3.034750 2.452205
3.134250 2.449462
3.233750 2.393463
3.333250 2.407680
3.432750 2.367247
3.532250 2.373446
3.631750 2.358957
3.731250 2.340116
3.830750 2.334893
3.930250 2.330698
4.029750 2.321412
4.129250 2.280964
4.228750 2.290459
4.328250 2.262592
4.427750 2.277452
4.527250 2.238073
4.626750 2.263276
4.726250 2.235191
4.825750 2.225912
4.925250 2.207834
5.024750 2.197072
5.124250 2.189080
5.223750 2.190879
5.323250 2.150023
5.422750 2.169476
5.522250 2.150668
5.621750 2.141579
5.721250 2.135589
5.820750 2.112590
5.920250 2.128455
6.019750 2.098659
6.119250 2.081886
6.218750 2.081698
6.318250 2.074797
6.417750 2.071309
6.517250 2.049457
6.616750 2.034478
6.716250 2.028031
6.815750 2.020043
6.915250 2.013819
7.014750 2.015949
7.114250 1.988172
7.213750 1.993465
7.313250 1.980379
7.412750 1.972312
7.512250 1.952946
7.611750 1.942094
7.711250 1.933588
7.810750 1.938722
7.910250 1.919263
8.009750 1.905273
8.109250 1.891909
8.208750 1.893091
8.308250 1.885439
8.407750 1.878829
8.507250 1.862137
8.606750 1.845052
8.706250 1.840154
8.805750 1.840064
8.905251 1.817975
9.004749 1.808667
9.104250 1.806063
9.203751 1.804668
9.303249 1.787827
9.402750 1.773747
9.502251 1.772606
9.601749 1.760627
9.701250 1.749863
9.800751 1.743391
9.900249 1.734797
9.999750 1.720568
10.099251 1.720051
10.198750 1.707830
10.298250 1.697323
10.397750 1.694859
10.497250 1.681744
10.596750 1.673411
10.696250 1.663723
10.795750 1.652115
10.895250 1.647231
10.994750 1.634257
11.094250 1.623521
11.193750 1.620919
11.293250 1.610817
11.392750 1.602200
11.492250 1.599473
11.591750 1.581527
11.691250 1.570900
11.790751 1.566386
11.890250 1.564275
11.989750 1.548618
12.089251 1.544729
12.188749 1.526678
12.288250 1.524550
12.387751 1.512795
12.487249 1.507853
12.586750 1.498376
12.686251 1.488872
12.785749 1.481943
12.885250 1.470276
12.984751 1.461005
13.084249 1.455018
13.183750 1.449109
13.283251 1.439103
13.382750 1.431123
13.482250 1.418004
13.581750 1.411046
13.681250 1.406074
13.780750 1.396459
13.880250 1.385218
13.979750 1.383376
14.079250 1.376434
14.178750 1.361635
14.278250 1.354719
14.377750 1.347634
14.477250 1.338521
14.576750 1.329426
14.676250 1.319923
14.775750 1.314876
14.875250 1.306027
14.974751 1.299242
15.074250 1.290259
15.173750 1.283892
15.273251 1.277115
15.372749 1.261301
15.472250 1.257046
15.571751 1.256036
15.671249 1.243005
15.770750 1.235501
15.870251 1.228688
15.969750 1.218841
16.069250 1.215440
16.168751 1.205946
16.268250 1.198031
16.367750 1.191699
16.467251 1.180393
16.566750 1.177611
16.666250 1.171511
16.765751 1.166404
16.865250 1.152606
16.964750 1.151744
17.064251 1.140899
17.163750 1.135459
17.263250 1.126014
17.362751 1.123946
17.462250 1.116475
17.561750 1.108220
17.661251 1.100965
17.760750 1.096508
17.860249 1.087965
17.959751 1.080710
18.059250 1.076347
18.158749 1.072162
18.258251 1.059223
18.357750 1.058116
18.457249 1.055550
18.556751 1.044596
18.656250 1.038395
18.755749 1.034255
18.855251 1.027903
18.954750 1.021791
19.054249 1.017833
19.153751 1.008979
19.253250 1.000978
19.352749 1.000052
19.452251 0.995811
19.551750 0.991053
19.651249 0.982346
19.750751 0.977041
19.850250 0.968637
