# RDF for snapshot_916.xyz, snapshot 916
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.012866
0.945250 6.625388
1.044750 19.528996
1.144250 15.833082
1.243750 4.471884
1.343250 2.525324
1.442750 2.457076
1.542250 2.929976
1.641750 4.375940
1.741250 6.868100
1.840750 8.197078
1.940250 7.853065
2.039750 7.685814
2.139250 6.834840
2.238750 4.727650
2.338250 3.794005
2.437750 4.069387
2.537250 5.076212
2.636750 6.303879
2.736250 6.930386
2.835750 6.652022
2.935250 5.902839
3.034750 5.447468
3.134250 5.001770
3.233750 4.637940
3.333250 4.658690
3.432750 5.046569
3.532250 5.619345
3.631750 5.897355
3.731250 5.755256
3.830750 5.337147
3.930250 4.956230
4.029750 4.725339
4.129250 4.656305
4.228750 4.755799
4.328250 4.918011
4.427750 5.100914
4.527250 5.164585
4.626750 5.072083
4.726250 4.875452
4.825750 4.629016
4.925250 4.532140
5.024750 4.467003
5.124250 4.532933
5.223750 4.604182
5.323250 4.673327
5.422750 4.666235
5.522250 4.573913
5.621750 4.454748
5.721250 4.322718
5.820750 4.263627
5.920250 4.238759
6.019750 4.237405
6.119250 4.244528
6.218750 4.267822
6.318250 4.242140
6.417750 4.183292
6.517250 4.090369
6.616750 4.014220
6.716250 3.966986
6.815750 3.935965
6.915250 3.912896
7.014750 3.918453
7.114250 3.888634
7.213750 3.861039
7.313250 3.838652
7.412750 3.741903
7.512250 3.701622
7.611750 3.657287
7.711250 3.629327
7.810750 3.604865
7.910250 3.565842
8.009750 3.559847
8.109250 3.514003
8.208750 3.480615
8.308250 3.438579
8.407750 3.389245
8.507250 3.344171
8.606750 3.320188
8.706250 3.275098
8.805750 3.252931
8.905251 3.235006
9.004749 3.199530
9.104250 3.162040
9.203751 3.128154
9.303249 3.077886
9.402750 3.041152
9.502251 3.009028
9.601749 2.982916
9.701250 2.952426
9.800751 2.916924
9.900249 2.901411
9.999750 2.854617
10.099251 2.831479
10.198750 2.783743
10.298250 2.745112
10.397750 2.716960
10.497250 2.688680
10.596750 2.669828
10.696250 2.631170
10.795750 2.606078
10.895250 2.572209
10.994750 2.537587
11.094250 2.504697
11.193750 2.474560
11.293250 2.438351
11.392750 2.417625
11.492250 2.387130
11.591750 2.358361
11.691250 2.338070
11.790751 2.305440
11.890250 2.267719
11.989750 2.236710
12.089251 2.211051
12.188749 2.184067
12.288250 2.157507
12.387751 2.136585
12.487249 2.104737
12.586750 2.084767
12.686251 2.051786
12.785749 2.020334
12.885250 1.993451
12.984751 1.968354
13.084249 1.950719
13.183750 1.919754
13.283251 1.898395
13.382750 1.872668
13.482250 1.848346
13.581750 1.818902
13.681250 1.798478
13.780750 1.768780
13.880250 1.752253
13.979750 1.726537
14.079250 1.706334
14.178750 1.681288
14.278250 1.660166
14.377750 1.633682
14.477250 1.612669
14.576750 1.588974
14.676250 1.566007
14.775750 1.548433
14.875250 1.527562
14.974751 1.508951
15.074250 1.483364
15.173750 1.465969
15.273251 1.440535
15.372749 1.424018
15.472250 1.399262
15.571751 1.385908
15.671249 1.363593
15.770750 1.349199
15.870251 1.326625
15.969750 1.305431
16.069250 1.293142
16.168751 1.271013
16.268250 1.254928
16.367750 1.231518
16.467251 1.218830
16.566750 1.203154
16.666250 1.188406
16.765751 1.168752
16.865250 1.152600
16.964750 1.134702
17.064251 1.122463
17.163750 1.105652
17.263250 1.087462
17.362751 1.076277
17.462250 1.060008
17.561750 1.050662
17.661251 1.034744
17.760750 1.019089
17.860249 1.003046
17.959751 0.990492
18.059250 0.978591
18.158749 0.968497
18.258251 0.953510
18.357750 0.942717
18.457249 0.931600
18.556751 0.916844
18.656250 0.904137
18.755749 0.892435
18.855251 0.881364
18.954750 0.872566
19.054249 0.862435
19.153751 0.849406
19.253250 0.843103
19.352749 0.830165
19.452251 0.817504
19.551750 0.808837
19.651249 0.796320
19.750751 0.789800
19.850250 0.780499
