# RDF for snapshot_966.xyz, snapshot 966
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.014295
0.945250 6.682621
1.044750 19.648018
1.144250 15.859649
1.243750 4.426908
1.343250 2.532697
1.442750 2.448227
1.542250 2.939872
1.641750 4.391508
1.741250 6.886665
1.840750 8.223657
1.940250 7.932996
2.039750 7.718532
2.139250 6.769086
2.238750 4.774415
2.338250 3.777156
2.437750 4.071627
2.537250 5.090443
2.636750 6.348415
2.736250 6.949731
2.835750 6.657559
2.935250 5.971985
3.034750 5.416181
3.134250 5.012138
3.233750 4.672299
3.333250 4.625292
3.432750 5.079275
3.532250 5.640102
3.631750 5.922811
3.731250 5.759668
3.830750 5.366305
3.930250 4.959411
4.029750 4.747024
4.129250 4.652012
4.228750 4.744694
4.328250 4.936016
4.427750 5.118093
4.527250 5.164460
4.626750 5.112037
4.726250 4.903774
4.825750 4.642818
4.925250 4.492894
5.024750 4.497005
5.124250 4.526364
5.223750 4.631211
5.323250 4.666536
5.422750 4.692188
5.522250 4.586048
5.621750 4.457209
5.721250 4.350521
5.820750 4.262101
5.920250 4.229806
6.019750 4.238266
6.119250 4.275270
6.218750 4.282487
6.318250 4.238871
6.417750 4.197994
6.517250 4.093960
6.616750 4.021889
6.716250 3.956025
6.815750 3.953814
6.915250 3.912853
7.014750 3.912670
7.114250 3.928499
7.213750 3.869498
7.313250 3.829063
7.412750 3.759843
7.512250 3.701068
7.611750 3.645210
7.711250 3.624299
7.810750 3.616997
7.910250 3.576525
8.009750 3.568902
8.109250 3.530489
8.208750 3.488188
8.308250 3.438149
8.407750 3.385305
8.507250 3.345402
8.606750 3.310549
8.706250 3.290129
8.805750 3.269909
8.905251 3.232140
9.004749 3.208910
9.104250 3.168339
9.203751 3.130329
9.303249 3.070523
9.402750 3.040822
9.502251 3.019340
9.601749 2.987552
9.701250 2.955640
9.800751 2.921682
9.900249 2.897870
9.999750 2.872845
10.099251 2.823103
10.198750 2.785077
10.298250 2.744528
10.397750 2.722949
10.497250 2.698909
10.596750 2.664459
10.696250 2.640762
10.795750 2.608783
10.895250 2.567552
10.994750 2.545387
11.094250 2.500235
11.193750 2.478804
11.293250 2.444636
11.392750 2.412668
11.492250 2.395040
11.591750 2.367347
11.691250 2.335644
11.790751 2.296762
11.890250 2.271376
11.989750 2.242108
12.089251 2.210039
12.188749 2.194014
12.288250 2.161741
12.387751 2.136312
12.487249 2.108541
12.586750 2.082848
12.686251 2.044878
12.785749 2.022332
12.885250 1.999894
12.984751 1.973002
13.084249 1.950660
13.183750 1.923226
13.283251 1.900185
13.382750 1.872431
13.482250 1.846586
13.581750 1.818868
13.681250 1.798957
13.780750 1.773338
13.880250 1.750946
13.979750 1.732752
14.079250 1.708410
14.178750 1.682643
14.278250 1.654025
14.377750 1.632709
14.477250 1.612732
14.576750 1.592508
14.676250 1.571446
14.775750 1.549242
14.875250 1.532755
14.974751 1.505552
15.074250 1.482654
15.173750 1.462530
15.273251 1.441832
15.372749 1.424830
15.472250 1.404477
15.571751 1.386189
15.671249 1.371079
15.770750 1.343466
15.870251 1.329805
15.969750 1.307027
16.069250 1.286432
16.168751 1.271591
16.268250 1.255149
16.367750 1.240349
16.467251 1.221874
16.566750 1.205593
16.666250 1.184927
16.765751 1.166801
16.865250 1.152823
16.964750 1.137155
17.064251 1.120389
17.163750 1.109181
17.263250 1.090464
17.362751 1.078394
17.462250 1.062304
17.561750 1.047013
17.661251 1.030077
17.760750 1.019004
17.860249 1.006324
17.959751 0.994840
18.059250 0.982221
18.158749 0.965108
18.258251 0.953544
18.357750 0.942620
18.457249 0.926726
18.556751 0.919090
18.656250 0.906376
18.755749 0.892287
18.855251 0.884030
18.954750 0.873217
19.054249 0.861673
19.153751 0.847646
19.253250 0.839249
19.352749 0.827628
19.452251 0.818977
19.551750 0.811468
19.651249 0.799430
19.750751 0.788871
19.850250 0.780295
