# RDF for snapshot_350.xyz, snapshot 350
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.041524
0.746250 0.370780
0.845750 1.450970
0.945250 3.608020
1.044750 4.923954
1.144250 3.720927
1.243750 2.295140
1.343250 1.874853
1.442750 1.817981
1.542250 1.797568
1.641750 1.869979
1.741250 1.960819
1.840750 1.981459
1.940250 1.990658
2.039750 1.933569
2.139250 1.886291
2.238750 1.839188
2.338250 1.739559
2.437750 1.739988
2.537250 1.709720
2.636750 1.730502
2.736250 1.684062
2.835750 1.654652
2.935250 1.680534
3.034750 1.646066
3.134250 1.628563
3.233750 1.617700
3.333250 1.598855
3.432750 1.601938
3.532250 1.581969
3.631750 1.550804
3.731250 1.532652
3.830750 1.542876
3.930250 1.534669
4.029750 1.523044
4.129250 1.528347
4.228750 1.525503
4.328250 1.501091
4.427750 1.503055
4.527250 1.487204
4.626750 1.466307
4.726250 1.482933
4.825750 1.453845
4.925250 1.452168
5.024750 1.457457
5.124250 1.454241
5.223750 1.445580
5.323250 1.437347
5.422750 1.425964
5.522250 1.423104
5.621750 1.412398
5.721250 1.406556
5.820750 1.415705
5.920250 1.406664
6.019750 1.405133
6.119250 1.390927
6.218750 1.394482
6.318250 1.387378
6.417750 1.378967
6.517250 1.375656
6.616750 1.378430
6.716250 1.377544
6.815750 1.380349
6.915250 1.367417
7.014750 1.362350
7.114250 1.352861
7.213750 1.354275
7.313250 1.346354
7.412750 1.349402
7.512250 1.342972
7.611750 1.338789
7.711250 1.336028
7.810750 1.335522
7.910250 1.338024
8.009750 1.320886
8.109250 1.324055
8.208750 1.324510
8.308250 1.319027
8.407750 1.311094
8.507250 1.311639
8.606750 1.309564
8.706250 1.298215
8.805750 1.295831
8.905251 1.301273
9.004749 1.291131
9.104250 1.290619
9.203751 1.287920
9.303249 1.285163
9.402750 1.281241
9.502251 1.283830
9.601749 1.273573
9.701250 1.271181
9.800751 1.267255
9.900249 1.262174
9.999750 1.259775
10.099251 1.257715
10.198750 1.257679
10.298250 1.252716
10.397750 1.256343
10.497250 1.247980
10.596750 1.248617
10.696250 1.242890
10.795750 1.239147
10.895250 1.237158
10.994750 1.235816
11.094250 1.227993
11.193750 1.230789
11.293250 1.228548
11.392750 1.227257
11.492250 1.225505
11.591750 1.216715
11.691250 1.215897
11.790751 1.210471
11.890250 1.212841
11.989750 1.204054
12.089251 1.199918
12.188749 1.203405
12.288250 1.197000
12.387751 1.199034
12.487249 1.187114
12.586750 1.189689
12.686251 1.181876
12.785749 1.183671
12.885250 1.173068
12.984751 1.172879
13.084249 1.166713
13.183750 1.169047
13.283251 1.164205
13.382750 1.159143
13.482250 1.161621
13.581750 1.154118
13.681250 1.150076
13.780750 1.142053
13.880250 1.142466
13.979750 1.140352
14.079250 1.140314
14.178750 1.140352
14.278250 1.132302
14.377750 1.129400
14.477250 1.126812
14.576750 1.128713
14.676250 1.122405
14.775750 1.119292
14.875250 1.110168
14.974751 1.112198
15.074250 1.111709
15.173750 1.107730
15.273251 1.107077
15.372749 1.098017
15.472250 1.105677
15.571751 1.094899
15.671249 1.089980
15.770750 1.092011
15.870251 1.086814
15.969750 1.082895
16.069250 1.081941
16.168751 1.080298
16.268250 1.076088
16.367750 1.075761
16.467251 1.068680
16.566750 1.067623
16.666250 1.066852
16.765751 1.062142
16.865250 1.057821
16.964750 1.055159
17.064251 1.053631
17.163750 1.051886
17.263250 1.050264
17.362751 1.044379
17.462250 1.044447
17.561750 1.043128
17.661251 1.039281
17.760750 1.037793
17.860249 1.032725
17.959751 1.032334
18.059250 1.033978
18.158749 1.026250
18.258251 1.022877
18.357750 1.023274
18.457249 1.018398
18.556751 1.015598
18.656250 1.013672
18.755749 1.013901
18.855251 1.009820
18.954750 1.008026
19.054249 1.004921
19.153751 1.002063
19.253250 1.003785
19.352749 1.000237
19.452251 0.995931
19.551750 0.994058
19.651249 0.993920
19.750751 0.993496
19.850250 0.987339
