# RDF for snapshot_560.xyz, snapshot 560
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.117244
0.746250 0.647948
0.845750 1.531024
0.945250 3.051708
1.044750 3.673753
1.144250 2.907511
1.243750 1.908207
1.343250 1.405856
1.442750 1.277699
1.542250 1.282564
1.641750 1.303480
1.741250 1.317452
1.840750 1.353191
1.940250 1.331364
2.039750 1.313400
2.139250 1.217344
2.238750 1.208154
2.338250 1.159394
2.437750 1.129907
2.537250 1.115062
2.636750 1.131437
2.736250 1.116830
2.835750 1.131869
2.935250 1.093149
3.034750 1.071666
3.134250 1.076400
3.233750 1.060324
3.333250 1.067255
3.432750 1.063528
3.532250 1.044664
3.631750 1.053712
3.731250 1.037012
3.830750 1.045582
3.930250 1.017635
4.029750 1.035135
4.129250 1.031786
4.228750 1.034004
4.328250 1.023295
4.427750 1.005395
4.527250 1.005887
4.626750 1.025454
4.726250 1.019754
4.825750 1.006315
4.925250 1.019750
5.024750 1.012115
5.124250 1.010312
5.223750 1.001935
5.323250 1.008433
5.422750 1.007769
5.522250 1.013081
5.621750 0.999627
5.721250 0.997271
5.820750 0.995217
5.920250 0.994292
6.019750 0.996023
6.119250 0.997981
6.218750 1.002599
6.318250 0.999216
6.417750 0.999442
6.517250 0.997024
6.616750 0.987579
6.716250 0.996008
6.815750 0.992101
6.915250 1.003682
7.014750 0.989625
7.114250 0.998480
7.213750 0.994455
7.313250 0.995463
7.412750 1.001135
7.512250 0.994790
7.611750 0.992642
7.711250 0.994731
7.810750 0.995596
7.910250 0.997191
8.009750 0.990924
8.109250 1.002735
8.208750 1.003531
8.308250 0.998623
8.407750 0.996486
8.507250 1.000229
8.606750 0.998292
8.706250 1.002905
8.805750 0.995082
8.905251 1.000100
9.004749 0.994508
9.104250 0.994665
9.203751 1.003089
9.303249 1.002454
9.402750 0.997905
9.502251 1.000668
9.601749 0.998986
9.701250 1.001384
9.800751 1.005666
9.900249 1.001300
9.999750 1.002994
10.099251 0.998815
10.198750 0.997723
10.298250 1.001963
10.397750 1.001583
10.497250 1.000461
10.596750 1.004431
10.696250 1.001260
10.795750 0.999695
10.895250 0.997971
10.994750 0.999226
11.094250 1.002026
11.193750 1.003519
11.293250 1.001122
11.392750 1.004247
11.492250 1.001180
11.591750 1.000988
11.691250 0.998053
11.790751 1.000574
11.890250 0.998157
11.989750 1.001910
12.089251 1.005550
12.188749 1.002213
12.288250 1.001635
12.387751 0.999224
12.487249 0.998958
12.586750 1.001706
12.686251 1.003053
12.785749 1.000394
12.885250 1.001955
12.984751 1.002635
13.084249 0.995948
13.183750 0.994767
13.283251 0.996156
13.382750 0.999220
13.482250 0.996683
13.581750 1.001035
13.681250 0.999345
13.780750 0.996733
13.880250 0.992632
13.979750 0.995784
14.079250 0.995035
14.178750 1.000017
14.278250 0.993658
14.377750 0.999753
14.477250 0.993454
14.576750 0.997301
14.676250 0.993049
14.775750 0.995910
14.875250 0.994948
14.974751 0.994516
15.074250 0.996902
15.173750 0.998195
15.273251 0.994406
15.372749 0.990242
15.472250 0.995206
15.571751 0.993927
15.671249 0.996316
15.770750 0.996969
15.870251 0.993793
15.969750 0.995801
16.069250 0.994460
16.168751 0.993959
16.268250 0.993585
16.367750 0.997067
16.467251 0.993576
16.566750 0.997471
16.666250 0.994201
16.765751 0.995918
16.865250 0.996653
16.964750 0.994392
17.064251 0.998162
17.163750 0.997113
17.263250 0.995594
17.362751 0.996138
17.462250 0.999609
17.561750 0.997111
17.661251 0.995350
17.760750 0.996110
17.860249 0.999011
17.959751 0.998561
18.059250 0.997591
18.158749 1.000101
18.258251 0.998233
18.357750 0.995661
18.457249 0.996738
18.556751 0.997998
18.656250 1.001520
18.755749 0.998848
18.855251 1.000476
18.954750 1.000321
19.054249 1.002504
19.153751 1.000190
19.253250 1.001194
19.352749 0.999694
19.452251 0.999960
19.551750 1.002170
19.651249 1.002945
19.750751 1.003857
19.850250 0.998609
