# RDF for snapshot_173.xyz, snapshot 173
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.004885
0.746250 0.148679
0.845750 1.425239
0.945250 4.983921
1.044750 8.052266
1.144250 6.139295
1.243750 4.430876
1.343250 3.592051
1.442750 3.261844
1.542250 3.207484
1.641750 3.239145
1.741250 3.515906
1.840750 3.768396
1.940250 3.995996
2.039750 3.954223
2.139250 3.833191
2.238750 3.610372
2.338250 3.473314
2.437750 3.393855
2.537250 3.339463
2.636750 3.411684
2.736250 3.405995
2.835750 3.414701
2.935250 3.397661
3.034750 3.359598
3.134250 3.281093
3.233750 3.249887
3.333250 3.213833
3.432750 3.183722
3.532250 3.153600
3.631750 3.119303
3.731250 3.089714
3.830750 3.049549
3.930250 3.064103
4.029750 3.023143
4.129250 2.986992
4.228750 2.957183
4.328250 2.910109
4.427750 2.910817
4.527250 2.849646
4.626750 2.820380
4.726250 2.794012
4.825750 2.777621
4.925250 2.746258
5.024750 2.723969
5.124250 2.689090
5.223750 2.653620
5.323250 2.644052
5.422750 2.600830
5.522250 2.581101
5.621750 2.521814
5.721250 2.523749
5.820750 2.479432
5.920250 2.465036
6.019750 2.440705
6.119250 2.418774
6.218750 2.382668
6.318250 2.357719
6.417750 2.337275
6.517250 2.293458
6.616750 2.277696
6.716250 2.244807
6.815750 2.239493
6.915250 2.197928
7.014750 2.170460
7.114250 2.155310
7.213750 2.122473
7.313250 2.097164
7.412750 2.077199
7.512250 2.053068
7.611750 2.038150
7.711250 1.998224
7.810750 1.984900
7.910250 1.966086
8.009750 1.930771
8.109250 1.913400
8.208750 1.898218
8.308250 1.870104
8.407750 1.854261
8.507250 1.822412
8.606750 1.808741
8.706250 1.771965
8.805750 1.764780
8.905251 1.738322
9.004749 1.718329
9.104250 1.705586
9.203751 1.690301
9.303249 1.662611
9.402750 1.648171
9.502251 1.623227
9.601749 1.611480
9.701250 1.579723
9.800751 1.558525
9.900249 1.555138
9.999750 1.536831
10.099251 1.519761
10.198750 1.497655
10.298250 1.479250
10.397750 1.468556
10.497250 1.450488
10.596750 1.427998
10.696250 1.419498
10.795750 1.402961
10.895250 1.385273
10.994750 1.371212
11.094250 1.358200
11.193750 1.340945
11.293250 1.325927
11.392750 1.311267
11.492250 1.300199
11.591750 1.283477
11.691250 1.268519
11.790751 1.258869
11.890250 1.246521
11.989750 1.230797
12.089251 1.219759
12.188749 1.206120
12.288250 1.198454
12.387751 1.186930
12.487249 1.168121
12.586750 1.158237
12.686251 1.146335
12.785749 1.137675
12.885250 1.128625
12.984751 1.118289
13.084249 1.105448
13.183750 1.093903
13.283251 1.088714
13.382750 1.079017
13.482250 1.064823
13.581750 1.055119
13.681250 1.046167
13.780750 1.039029
13.880250 1.039326
13.979750 1.023905
14.079250 1.015641
14.178750 1.010440
14.278250 1.003942
14.377750 0.992204
14.477250 0.985155
14.576750 0.977073
14.676250 0.969167
14.775750 0.965584
14.875250 0.962211
14.974751 0.956580
15.074250 0.947110
15.173750 0.940839
15.273251 0.936917
15.372749 0.931884
15.472250 0.924419
15.571751 0.920506
15.671249 0.912664
15.770750 0.910576
15.870251 0.905034
15.969750 0.904957
16.069250 0.897494
16.168751 0.890905
16.268250 0.890340
16.367750 0.887646
16.467251 0.883779
16.566750 0.878607
16.666250 0.875677
16.765751 0.874224
16.865250 0.872423
16.964750 0.866370
17.064251 0.863302
17.163750 0.864155
17.263250 0.861065
17.362751 0.858637
17.462250 0.854917
17.561750 0.856321
17.661251 0.852143
17.760750 0.851565
17.860249 0.847053
17.959751 0.847121
18.059250 0.847370
18.158749 0.848548
18.258251 0.840754
18.357750 0.843156
18.457249 0.843203
18.556751 0.840977
18.656250 0.841522
18.755749 0.839135
18.855251 0.839675
18.954750 0.838756
19.054249 0.839293
19.153751 0.836270
19.253250 0.836290
19.352749 0.835438
19.452251 0.839649
19.551750 0.836230
19.651249 0.837173
19.750751 0.836324
19.850250 0.837509
