# RDF for snapshot_183.xyz, snapshot 183
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.045889
0.845750 1.110743
0.945250 5.669583
1.044750 10.818827
1.144250 8.320123
1.243750 5.616147
1.343250 4.303770
1.442750 3.588766
1.542250 3.442829
1.641750 3.712620
1.741250 4.210243
1.840750 4.799298
1.940250 5.257489
2.039750 5.197020
2.139250 4.860430
2.238750 4.552226
2.338250 4.217475
2.437750 4.015906
2.537250 4.042637
2.636750 4.118814
2.736250 4.290271
2.835750 4.399040
2.935250 4.308321
3.034750 4.288219
3.134250 4.122311
3.233750 4.031915
3.333250 3.911363
3.432750 3.911939
3.532250 3.875011
3.631750 3.909373
3.731250 3.908354
3.830750 3.878537
3.930250 3.815931
4.029750 3.767235
4.129250 3.715775
4.228750 3.652701
4.328250 3.616202
4.427750 3.585641
4.527250 3.584034
4.626750 3.539498
4.726250 3.499664
4.825750 3.455245
4.925250 3.416575
5.024750 3.393260
5.124250 3.363599
5.223750 3.303876
5.323250 3.255290
5.422750 3.242865
5.522250 3.216570
5.621750 3.163215
5.721250 3.139444
5.820750 3.097398
5.920250 3.066290
6.019750 3.026177
6.119250 2.993519
6.218750 2.960163
6.318250 2.944104
6.417750 2.890135
6.517250 2.858659
6.616750 2.828619
6.716250 2.768727
6.815750 2.755012
6.915250 2.735347
7.014750 2.693285
7.114250 2.678073
7.213750 2.632694
7.313250 2.595073
7.412750 2.566029
7.512250 2.527458
7.611750 2.496015
7.711250 2.469602
7.810750 2.449449
7.910250 2.418914
8.009750 2.382210
8.109250 2.348849
8.208750 2.320194
8.308250 2.286194
8.407750 2.264830
8.507250 2.232029
8.606750 2.206655
8.706250 2.180267
8.805750 2.148113
8.905251 2.122484
9.004749 2.093556
9.104250 2.067200
9.203751 2.037243
9.303249 2.016287
9.402750 1.988110
9.502251 1.953049
9.601749 1.932314
9.701250 1.905483
9.800751 1.884790
9.900249 1.854620
9.999750 1.837828
10.099251 1.805966
10.198750 1.795463
10.298250 1.760177
10.397750 1.734542
10.497250 1.713409
10.596750 1.681638
10.696250 1.679006
10.795750 1.642295
10.895250 1.623619
10.994750 1.605117
11.094250 1.583652
11.193750 1.564248
11.293250 1.541130
11.392750 1.526791
11.492250 1.498174
11.591750 1.480996
11.691250 1.462973
11.790751 1.443424
11.890250 1.423354
11.989750 1.405428
12.089251 1.391176
12.188749 1.377366
12.288250 1.352906
12.387751 1.338689
12.487249 1.322933
12.586750 1.307505
12.686251 1.292786
12.785749 1.277694
12.885250 1.257967
12.984751 1.242023
13.084249 1.234298
13.183750 1.216792
13.283251 1.204270
13.382750 1.194776
13.482250 1.182456
13.581750 1.168042
13.681250 1.152713
13.780750 1.142239
13.880250 1.129434
13.979750 1.118307
14.079250 1.112697
14.178750 1.098113
14.278250 1.089635
14.377750 1.084470
14.477250 1.072972
14.576750 1.057825
14.676250 1.050230
14.775750 1.042658
14.875250 1.035307
14.974751 1.028196
15.074250 1.020072
15.173750 1.014849
15.273251 1.005373
15.372749 0.996530
15.472250 0.991798
15.571751 0.983436
15.671249 0.979092
15.770750 0.971139
15.870251 0.961756
15.969750 0.960573
16.069250 0.955354
16.168751 0.949707
16.268250 0.944638
16.367750 0.938304
16.467251 0.934779
16.566750 0.928449
16.666250 0.923521
16.765751 0.916824
16.865250 0.918682
16.964750 0.911877
17.064251 0.907838
17.163750 0.902068
17.263250 0.899544
17.362751 0.897351
17.462250 0.893939
17.561750 0.889780
17.661251 0.884478
17.760750 0.883879
17.860249 0.881973
17.959751 0.878372
18.059250 0.876518
18.158749 0.870316
18.258251 0.871009
18.357750 0.868728
18.457249 0.864225
18.556751 0.863979
18.656250 0.860061
18.755749 0.858334
18.855251 0.856118
18.954750 0.854470
19.054249 0.854246
19.153751 0.851476
19.253250 0.849126
19.352749 0.848166
19.452251 0.848377
19.551750 0.844063
19.651249 0.844170
19.750751 0.840377
19.850250 0.839342
