# RDF for snapshot_121.xyz, snapshot 121
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.148997
0.746250 0.543322
0.845750 1.522446
0.945250 3.052852
1.044750 3.729047
1.144250 2.934078
1.243750 1.867199
1.343250 1.383739
1.442750 1.227063
1.542250 1.312251
1.641750 1.296265
1.741250 1.297874
1.840750 1.361951
1.940250 1.373233
2.039750 1.329882
2.139250 1.253129
2.238750 1.201415
2.338250 1.165572
2.437750 1.135763
2.537250 1.146703
2.636750 1.126873
2.736250 1.134876
2.835750 1.115639
2.935250 1.115663
3.034750 1.093228
3.134250 1.053059
3.233750 1.060520
3.333250 1.056199
3.432750 1.027478
3.532250 1.054345
3.631750 1.025539
3.731250 1.040174
3.830750 1.034142
3.930250 1.039371
4.029750 1.012442
4.129250 1.015876
4.228750 1.005382
4.328250 1.013787
4.427750 1.003777
4.527250 1.004239
4.626750 1.011155
4.726250 1.013567
4.825750 0.995810
4.925250 0.993629
5.024750 1.002283
5.124250 0.991969
5.223750 0.981902
5.323250 1.000052
5.422750 0.990885
5.522250 1.002423
5.621750 0.991578
5.721250 0.987482
5.820750 0.991320
5.920250 0.999374
6.019750 0.989525
6.119250 0.981879
6.218750 0.985433
6.318250 0.997126
6.417750 0.992880
6.517250 0.994590
6.616750 0.997119
6.716250 0.993715
6.815750 0.989192
6.915250 0.989083
7.014750 0.999736
7.114250 0.989257
7.213750 0.996560
7.313250 0.997846
7.412750 0.992285
7.512250 0.992531
7.611750 0.994515
7.711250 0.990788
7.810750 1.008852
7.910250 1.000054
8.009750 0.999572
8.109250 1.000976
8.208750 1.005043
8.308250 0.996420
8.407750 0.999534
8.507250 1.007160
8.606750 1.000330
8.706250 1.006437
8.805750 1.003604
8.905251 1.005844
9.004749 0.995113
9.104250 1.006201
9.203751 1.004195
9.303249 1.003785
9.402750 1.007764
9.502251 1.000379
9.601749 1.005193
9.701250 0.994434
9.800751 1.004270
9.900249 1.003473
9.999750 1.005881
10.099251 1.005569
10.198750 1.003766
10.298250 1.007084
10.397750 0.995229
10.497250 0.998729
10.596750 1.003734
10.696250 1.001564
10.795750 0.995931
10.895250 1.000890
10.994750 1.001771
11.094250 0.996399
11.193750 1.004851
11.293250 0.998975
11.392750 0.998190
11.492250 1.003327
11.591750 0.996417
11.691250 0.995481
11.790751 0.999252
11.890250 1.002111
11.989750 1.002591
12.089251 1.003116
12.188749 1.003012
12.288250 1.003296
12.387751 1.003767
12.487249 0.997359
12.586750 1.005437
12.686251 1.003320
12.785749 1.003910
12.885250 0.998404
12.984751 1.001506
13.084249 1.000044
13.183750 1.005634
13.283251 0.999808
13.382750 1.005165
13.482250 1.001955
13.581750 1.003708
13.681250 1.001429
13.780750 1.001285
13.880250 1.003237
13.979750 1.002193
14.079250 1.001906
14.178750 1.004531
14.278250 0.999493
14.377750 0.998245
14.477250 1.004133
14.576750 0.999072
14.676250 1.002213
14.775750 1.006310
14.875250 0.997738
14.974751 1.001558
15.074250 0.999763
15.173750 1.001152
15.273251 1.001451
15.372749 0.998761
15.472250 1.002880
15.571751 1.000264
15.671249 1.000791
15.770750 0.998146
15.870251 0.998183
15.969750 1.002758
16.069250 0.998024
16.168751 1.003903
16.268250 1.000091
16.367750 1.002867
16.467251 1.004501
16.566750 0.996648
16.666250 0.998340
16.765751 1.003723
16.865250 0.999068
16.964750 1.002122
17.064251 1.000277
17.163750 1.000290
17.263250 1.001494
17.362751 0.998950
17.462250 0.998550
17.561750 1.002906
17.661251 1.004309
17.760750 1.001710
17.860249 0.998775
17.959751 0.999246
18.059250 0.995741
18.158749 1.000261
18.258251 1.000343
18.357750 0.998001
18.457249 1.002379
18.556751 1.000250
18.656250 0.998438
18.755749 0.997571
18.855251 0.996684
18.954750 0.998646
19.054249 0.998777
19.153751 0.995797
19.253250 0.999216
19.352749 0.995296
19.452251 0.995778
19.551750 0.994931
19.651249 0.992943
19.750751 0.997466
19.850250 0.997535
