# RDF for snapshot_145.xyz, snapshot 145
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.039081
0.746250 0.387300
0.845750 1.515299
0.945250 3.460357
1.044750 4.307288
1.144250 3.188026
1.243750 1.904238
1.343250 1.544230
1.442750 1.429116
1.542250 1.418521
1.641750 1.423082
1.741250 1.524032
1.840750 1.554056
1.940250 1.549679
2.039750 1.502329
2.139250 1.414159
2.238750 1.369691
2.338250 1.334061
2.437750 1.271145
2.537250 1.266747
2.636750 1.252752
2.736250 1.224835
2.835750 1.213844
2.935250 1.211244
3.034750 1.189369
3.134250 1.164555
3.233750 1.168980
3.333250 1.173114
3.432750 1.121904
3.532250 1.139014
3.631750 1.116343
3.731250 1.086716
3.830750 1.086459
3.930250 1.093712
4.029750 1.095021
4.129250 1.070930
4.228750 1.073159
4.328250 1.065643
4.427750 1.063354
4.527250 1.052535
4.626750 1.039561
4.726250 1.048809
4.825750 1.039547
4.925250 1.035491
5.024750 1.047592
5.124250 1.041539
5.223750 1.040425
5.323250 1.027724
5.422750 1.030118
5.522250 1.022195
5.621750 1.027143
5.721250 1.020727
5.820750 1.022984
5.920250 1.011042
6.019750 1.023665
6.119250 1.010885
6.218750 1.007549
6.318250 1.010037
6.417750 1.012093
6.517250 1.009460
6.616750 1.007617
6.716250 1.003928
6.815750 1.005653
6.915250 0.997881
7.014750 0.995814
7.114250 0.994890
7.213750 1.007104
7.313250 0.998267
7.412750 1.000073
7.512250 1.001347
7.611750 0.996477
7.711250 0.999189
7.810750 1.000731
7.910250 0.997043
8.009750 0.992328
8.109250 0.993862
8.208750 0.992152
8.308250 0.992171
8.407750 0.993727
8.507250 0.996707
8.606750 0.994042
8.706250 0.990204
8.805750 0.999531
8.905251 0.987095
9.004749 0.987930
9.104250 0.996049
9.203751 0.992201
9.303249 0.990295
9.402750 0.989493
9.502251 0.988480
9.601749 0.993595
9.701250 0.990654
9.800751 0.992744
9.900249 0.993822
9.999750 0.993647
10.099251 0.990484
10.198750 0.992719
10.298250 0.996244
10.397750 0.992379
10.497250 0.997767
10.596750 0.999609
10.696250 0.999054
10.795750 0.991478
10.895250 0.993417
10.994750 0.994154
11.094250 0.997056
11.193750 1.003311
11.293250 0.997574
11.392750 0.994515
11.492250 1.004134
11.591750 0.998565
11.691250 1.003891
11.790751 1.002794
11.890250 0.998675
11.989750 1.004677
12.089251 1.002769
12.188749 1.003966
12.288250 1.007997
12.387751 1.006219
12.487249 1.005526
12.586750 1.000820
12.686251 1.002290
12.785749 1.006393
12.885250 1.008057
12.984751 1.001712
13.084249 1.003357
13.183750 1.005764
13.283251 1.003829
13.382750 1.006205
13.482250 1.006686
13.581750 1.003438
13.681250 1.003898
13.780750 1.005862
13.880250 1.008094
13.979750 1.005365
14.079250 1.006136
14.178750 1.006158
14.278250 1.004401
14.377750 1.007489
14.477250 1.006712
14.576750 1.003102
14.676250 1.010107
14.775750 1.007215
14.875250 1.006049
14.974751 1.004074
15.074250 1.005892
15.173750 1.002891
15.273251 1.003843
15.372749 1.005694
15.472250 1.006416
15.571751 1.006777
15.671249 0.999367
15.770750 1.004186
15.870251 1.002924
15.969750 1.001110
16.069250 1.001525
16.168751 1.001654
16.268250 1.000546
16.367750 0.998662
16.467251 0.995719
16.566750 0.998064
16.666250 0.996525
16.765751 0.998712
16.865250 0.992469
16.964750 0.995906
17.064251 0.996870
17.163750 0.993445
17.263250 0.992111
17.362751 0.994252
17.462250 0.994293
17.561750 0.994185
17.661251 0.991913
17.760750 0.992772
17.860249 0.993234
17.959751 0.991528
18.059250 0.994736
18.158749 0.990699
18.258251 0.989793
18.357750 0.992439
18.457249 0.992227
18.556751 0.991896
18.656250 0.992001
18.755749 0.991718
18.855251 0.992600
18.954750 0.993215
19.054249 0.993030
19.153751 0.994650
19.253250 0.992769
19.352749 0.993086
19.452251 0.992801
19.551750 0.992748
19.651249 0.995168
19.750751 0.995416
19.850250 0.995740
