# RDF for snapshot_903.xyz, snapshot 903
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.018584
0.945250 6.759315
1.044750 19.324690
1.144250 15.519749
1.243750 4.498341
1.343250 2.661430
1.442750 2.473299
1.542250 2.967407
1.641750 4.368726
1.741250 6.765485
1.840750 8.081089
1.940250 7.890312
2.039750 7.568226
2.139250 6.706240
2.238750 4.795246
2.338250 3.906519
2.437750 4.057503
2.537250 5.098710
2.636750 6.223787
2.736250 6.830173
2.835750 6.574820
2.935250 5.892147
3.034750 5.419237
3.134250 4.982702
3.233750 4.745813
3.333250 4.663481
3.432750 5.037491
3.532250 5.549731
3.631750 5.794560
3.731250 5.701252
3.830750 5.332683
3.930250 4.966568
4.029750 4.743682
4.129250 4.679239
4.228750 4.737252
4.328250 4.883040
4.427750 5.056766
4.527250 5.126801
4.626750 5.049632
4.726250 4.842067
4.825750 4.641016
4.925250 4.538385
5.024750 4.458975
5.124250 4.511569
5.223750 4.592890
5.323250 4.654109
5.422750 4.635827
5.522250 4.543332
5.621750 4.450780
5.721250 4.312069
5.820750 4.262055
5.920250 4.221045
6.019750 4.226727
6.119250 4.244994
6.218750 4.249413
6.318250 4.199239
6.417750 4.164589
6.517250 4.097636
6.616750 3.999115
6.716250 3.937348
6.815750 3.927007
6.915250 3.907052
7.014750 3.901300
7.114250 3.892234
7.213750 3.847819
7.313250 3.788170
7.412750 3.740943
7.512250 3.703690
7.611750 3.636508
7.711250 3.614487
7.810750 3.586272
7.910250 3.559657
8.009750 3.543907
8.109250 3.512096
8.208750 3.475168
8.308250 3.418254
8.407750 3.371686
8.507250 3.332346
8.606750 3.299224
8.706250 3.274618
8.805750 3.242343
8.905251 3.229571
9.004749 3.192965
9.104250 3.150542
9.203751 3.098600
9.303249 3.067885
9.402750 3.031594
9.502251 3.005899
9.601749 2.963434
9.701250 2.957571
9.800751 2.912512
9.900249 2.882094
9.999750 2.848557
10.099251 2.813468
10.198750 2.772971
10.298250 2.739543
10.397750 2.708429
10.497250 2.691008
10.596750 2.659924
10.696250 2.619959
10.795750 2.596947
10.895250 2.561197
10.994750 2.532036
11.094250 2.499170
11.193750 2.461647
11.293250 2.438977
11.392750 2.412151
11.492250 2.381166
11.591750 2.353184
11.691250 2.322634
11.790751 2.297090
11.890250 2.262737
11.989750 2.232800
12.089251 2.211513
12.188749 2.179957
12.288250 2.152338
12.387751 2.130054
12.487249 2.096833
12.586750 2.072819
12.686251 2.050062
12.785749 2.019736
12.885250 1.989125
12.984751 1.969648
13.084249 1.938871
13.183750 1.920490
13.283251 1.890356
13.382750 1.865712
13.482250 1.845012
13.581750 1.821787
13.681250 1.793105
13.780750 1.765260
13.880250 1.749160
13.979750 1.723661
14.079250 1.700721
14.178750 1.678098
14.278250 1.651045
14.377750 1.634150
14.477250 1.616466
14.576750 1.585960
14.676250 1.567611
14.775750 1.541217
14.875250 1.524687
14.974751 1.502909
15.074250 1.486015
15.173750 1.463177
15.273251 1.440737
15.372749 1.419199
15.472250 1.404400
15.571751 1.381893
15.671249 1.363203
15.770750 1.345112
15.870251 1.323450
15.969750 1.310597
16.069250 1.289158
16.168751 1.272570
16.268250 1.251992
16.367750 1.233996
16.467251 1.217099
16.566750 1.202934
16.666250 1.187103
16.765751 1.168449
16.865250 1.155546
16.964750 1.139632
17.064251 1.119165
17.163750 1.105122
17.263250 1.090935
17.362751 1.074711
17.462250 1.060807
17.561750 1.048478
17.661251 1.037453
17.760750 1.022613
17.860249 1.005235
17.959751 0.993432
18.059250 0.981796
18.158749 0.964292
18.258251 0.954333
18.357750 0.941924
18.457249 0.934238
18.556751 0.921521
18.656250 0.908827
18.755749 0.894995
18.855251 0.885113
18.954750 0.870287
19.054249 0.864624
19.153751 0.850205
19.253250 0.843549
19.352749 0.832318
19.452251 0.823982
19.551750 0.812204
19.651249 0.801187
19.750751 0.792115
19.850250 0.781643
