# RDF for snapshot_209.xyz, snapshot 209
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.012866
0.945250 6.862335
1.044750 18.887962
1.144250 15.988575
1.243750 4.463947
1.343250 2.446496
1.442750 2.347938
1.542250 2.827147
1.641750 4.244567
1.741250 6.751309
1.840750 8.096796
1.940250 7.735344
2.039750 7.479665
2.139250 6.571377
2.238750 4.656990
2.338250 3.662771
2.437750 3.859252
2.537250 4.834851
2.636750 6.123305
2.736250 6.669533
2.835750 6.448166
2.935250 5.691718
3.034750 5.108140
3.134250 4.805247
3.233750 4.413581
3.333250 4.362348
3.432750 4.746656
3.532250 5.312337
3.631750 5.605773
3.731250 5.423580
3.830750 5.015988
3.930250 4.640257
4.029750 4.393069
4.129250 4.340994
4.228750 4.367912
4.328250 4.535676
4.427750 4.707057
4.527250 4.787102
4.626750 4.683689
4.726250 4.480923
4.825750 4.257577
4.925250 4.097569
5.024750 4.053082
5.124250 4.090018
5.223750 4.158998
5.323250 4.230324
5.422750 4.204021
5.522250 4.126612
5.621750 3.989374
5.721250 3.871760
5.820750 3.779116
5.920250 3.721664
6.019750 3.733602
6.119250 3.774148
6.218750 3.781744
6.318250 3.725454
6.417750 3.668000
6.517250 3.547909
6.616750 3.496791
6.716250 3.431231
6.815750 3.393362
6.915250 3.365276
7.014750 3.376540
7.114250 3.345493
7.213750 3.327005
7.313250 3.243348
7.412750 3.187169
7.512250 3.128398
7.611750 3.070697
7.711250 3.036811
7.810750 3.019031
7.910250 2.991196
8.009750 2.963876
8.109250 2.932621
8.208750 2.880442
8.308250 2.821017
8.407750 2.775994
8.507250 2.735106
8.606750 2.696137
8.706250 2.674336
8.805750 2.645196
8.905251 2.616538
9.004749 2.584497
9.104250 2.526500
9.203751 2.488973
9.303249 2.453064
9.402750 2.407942
9.502251 2.381837
9.601749 2.357486
9.701250 2.328691
9.800751 2.286850
9.900249 2.263595
9.999750 2.223345
10.099251 2.190076
10.198750 2.152382
10.298250 2.122823
10.397750 2.093601
10.497250 2.067636
10.596750 2.041800
10.696250 2.016818
10.795750 1.978006
10.895250 1.951334
10.994750 1.922398
11.094250 1.895183
11.193750 1.872809
11.293250 1.836779
11.392750 1.822851
11.492250 1.794290
11.591750 1.773213
11.691250 1.749967
11.790751 1.723188
11.890250 1.693140
11.989750 1.671473
12.089251 1.656139
12.188749 1.634324
12.288250 1.610475
12.387751 1.587077
12.487249 1.567710
12.586750 1.557068
12.686251 1.530287
12.785749 1.509578
12.885250 1.484513
12.984751 1.473640
13.084249 1.456309
13.183750 1.437760
13.283251 1.422374
13.382750 1.403372
13.482250 1.387146
13.581750 1.370468
13.681250 1.354483
13.780750 1.337735
13.880250 1.323226
13.979750 1.310228
14.079250 1.296683
14.178750 1.282536
14.278250 1.266822
14.377750 1.256576
14.477250 1.239622
14.576750 1.223960
14.676250 1.214946
14.775750 1.206201
14.875250 1.189581
14.974751 1.180671
15.074250 1.167980
15.173750 1.156176
15.273251 1.143449
15.372749 1.136455
15.472250 1.121833
15.571751 1.110152
15.671249 1.100887
15.770750 1.094672
15.870251 1.087517
15.969750 1.074014
16.069250 1.063216
16.168751 1.052949
16.268250 1.044392
16.367750 1.036015
16.467251 1.030603
16.566750 1.016818
16.666250 1.015094
16.765751 1.004398
16.865250 0.994208
16.964750 0.992694
17.064251 0.975776
17.163750 0.968939
17.263250 0.968045
17.362751 0.955644
17.462250 0.951576
17.561750 0.947081
17.661251 0.939265
17.760750 0.931291
17.860249 0.922486
17.959751 0.914571
18.059250 0.911589
18.158749 0.905918
18.258251 0.896578
18.357750 0.895719
18.457249 0.889399
18.556751 0.882900
18.656250 0.875372
18.755749 0.867307
18.855251 0.864870
18.954750 0.858750
19.054249 0.853654
19.153751 0.851515
19.253250 0.843556
19.352749 0.840292
19.452251 0.836071
19.551750 0.828330
19.651249 0.821412
19.750751 0.820295
19.850250 0.815241
