# RDF for snapshot_808.xyz, snapshot 808
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.051395
0.845750 1.123608
0.945250 5.701633
1.044750 10.751349
1.144250 8.554537
1.243750 5.737187
1.343250 4.399044
1.442750 3.656609
1.542250 3.584810
1.641750 3.795013
1.741250 4.338511
1.840750 4.872697
1.940250 5.350334
2.039750 5.407475
2.139250 5.097055
2.238750 4.652905
2.338250 4.331861
2.437750 4.188406
2.537250 4.202193
2.636750 4.335679
2.736250 4.466498
2.835750 4.595959
2.935250 4.596312
3.034750 4.479056
3.134250 4.351554
3.233750 4.228181
3.333250 4.191259
3.432750 4.165942
3.532250 4.118189
3.631750 4.178447
3.731250 4.188047
3.830750 4.168933
3.930250 4.116728
4.029750 4.090238
4.129250 4.040872
4.228750 3.931939
4.328250 3.934879
4.427750 3.925559
4.527250 3.918963
4.626750 3.905680
4.726250 3.853155
4.825750 3.819498
4.925250 3.798966
5.024750 3.776163
5.124250 3.742422
5.223750 3.690743
5.323250 3.657850
5.422750 3.642227
5.522250 3.624494
5.621750 3.588279
5.721250 3.573091
5.820750 3.540697
5.920250 3.506613
6.019750 3.466121
6.119250 3.449821
6.218750 3.415682
6.318250 3.373667
6.417750 3.367114
6.517250 3.328984
6.616750 3.309724
6.716250 3.263236
6.815750 3.250060
6.915250 3.223659
7.014750 3.200903
7.114250 3.168495
7.213750 3.124797
7.313250 3.096982
7.412750 3.070397
7.512250 3.069027
7.611750 3.015341
7.711250 2.994082
7.810750 2.977820
7.910250 2.946156
8.009750 2.919996
8.109250 2.881148
8.208750 2.866359
8.308250 2.826052
8.407750 2.803936
8.507250 2.769287
8.606750 2.748569
8.706250 2.737818
8.805750 2.713826
8.905251 2.677551
9.004749 2.650753
9.104250 2.615818
9.203751 2.597182
9.303249 2.567315
9.402750 2.548785
9.502251 2.517979
9.601749 2.490038
9.701250 2.474000
9.800751 2.450721
9.900249 2.421848
9.999750 2.397408
10.099251 2.366372
10.198750 2.343050
10.298250 2.322310
10.397750 2.297306
10.497250 2.277004
10.596750 2.249662
10.696250 2.228680
10.795750 2.197582
10.895250 2.174878
10.994750 2.169103
11.094250 2.124336
11.193750 2.111027
11.293250 2.083381
11.392750 2.068591
11.492250 2.049364
11.591750 2.015221
11.691250 1.998990
11.790751 1.975136
11.890250 1.955143
11.989750 1.931726
12.089251 1.909135
12.188749 1.890355
12.288250 1.874020
12.387751 1.851916
12.487249 1.828795
12.586750 1.808514
12.686251 1.786339
12.785749 1.769479
12.885250 1.749397
12.984751 1.729367
13.084249 1.708563
13.183750 1.688517
13.283251 1.674782
13.382750 1.652131
13.482250 1.637427
13.581750 1.615934
13.681250 1.598027
13.780750 1.583651
13.880250 1.564667
13.979750 1.541528
14.079250 1.527717
14.178750 1.517501
14.278250 1.494137
14.377750 1.478237
14.477250 1.462325
14.576750 1.444684
14.676250 1.433459
14.775750 1.419314
14.875250 1.396617
14.974751 1.386113
15.074250 1.372904
15.173750 1.353215
15.273251 1.340869
15.372749 1.327253
15.472250 1.309014
15.571751 1.301703
15.671249 1.288386
15.770750 1.273997
15.870251 1.259664
15.969750 1.243070
16.069250 1.231954
16.168751 1.218953
16.268250 1.208531
16.367750 1.196581
16.467251 1.187281
16.566750 1.171770
16.666250 1.159507
16.765751 1.149464
16.865250 1.137108
16.964750 1.125379
17.064251 1.114460
17.163750 1.105576
17.263250 1.095191
17.362751 1.084946
17.462250 1.076995
17.561750 1.064016
17.661251 1.054577
17.760750 1.042419
17.860249 1.036958
17.959751 1.027110
18.059250 1.014516
18.158749 1.008457
18.258251 1.000828
18.357750 0.992341
18.457249 0.980929
18.556751 0.973878
18.656250 0.965392
18.755749 0.957062
18.855251 0.948609
18.954750 0.942931
19.054249 0.935265
19.153751 0.925254
19.253250 0.919075
19.352749 0.910544
19.452251 0.905293
19.551750 0.898052
19.651249 0.889914
19.750751 0.881138
19.850250 0.877204
