# RDF for snapshot_909.xyz, snapshot 909
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.028591
0.945250 6.738710
1.044750 19.265648
1.144250 15.828393
1.243750 4.534719
1.343250 2.563888
1.442750 2.437412
1.542250 2.939872
1.641750 4.342148
1.741250 6.896117
1.840750 8.189223
1.940250 7.877534
2.039750 7.673022
2.139250 6.706911
2.238750 4.845279
2.338250 3.781088
2.437750 4.056469
2.537250 5.081936
2.636750 6.289451
2.736250 6.962035
2.835750 6.587295
2.935250 5.954996
3.034750 5.415903
3.134250 5.007606
3.233750 4.666230
3.333250 4.638191
3.432750 5.058079
3.532250 5.622422
3.631750 5.889400
3.731250 5.740478
3.830750 5.346006
3.930250 4.952386
4.029750 4.731832
4.129250 4.683622
4.228750 4.732558
4.328250 4.916645
4.427750 5.078566
4.527250 5.198847
4.626750 5.068927
4.726250 4.857878
4.825750 4.648072
4.925250 4.515302
5.024750 4.485126
5.124250 4.537689
5.223750 4.607070
5.323250 4.659834
5.422750 4.651475
5.522250 4.596975
5.621750 4.450553
5.721250 4.331256
5.820750 4.261194
5.920250 4.236013
6.019750 4.227743
6.119250 4.252962
6.218750 4.267796
6.318250 4.248218
6.417750 4.180533
6.517250 4.089634
6.616750 4.020848
6.716250 3.958442
6.815750 3.937144
6.915250 3.916396
7.014750 3.917257
7.114250 3.893518
7.213750 3.870629
7.313250 3.819273
7.412750 3.757748
7.512250 3.689967
7.611750 3.667252
7.711250 3.610983
7.810750 3.602347
7.910250 3.580026
8.009750 3.555459
8.109250 3.518479
8.208750 3.490125
8.308250 3.438171
8.407750 3.382583
8.507250 3.336688
8.606750 3.317079
8.706250 3.275327
8.805750 3.257103
8.905251 3.240389
9.004749 3.206808
9.104250 3.160255
9.203751 3.118196
9.303249 3.075153
9.402750 3.041760
9.502251 3.006670
9.601749 2.990855
9.701250 2.945117
9.800751 2.929169
9.900249 2.890418
9.999750 2.866375
10.099251 2.828292
10.198750 2.772553
10.298250 2.748375
10.397750 2.716676
10.497250 2.693776
10.596750 2.670216
10.696250 2.639259
10.795750 2.596183
10.895250 2.576116
10.994750 2.540699
11.094250 2.497190
11.193750 2.464572
11.293250 2.447316
11.392750 2.421147
11.492250 2.391800
11.591750 2.361020
11.691250 2.336247
11.790751 2.302005
11.890250 2.264877
11.989750 2.240306
12.089251 2.212214
12.188749 2.181432
12.288250 2.162111
12.387751 2.137919
12.487249 2.107645
12.586750 2.078964
12.686251 2.051535
12.785749 2.019877
12.885250 1.997326
12.984751 1.971448
13.084249 1.947637
13.183750 1.922822
13.283251 1.898603
13.382750 1.874629
13.482250 1.845975
13.581750 1.817020
13.681250 1.799518
13.780750 1.776052
13.880250 1.747346
13.979750 1.731812
14.079250 1.706890
14.178750 1.681052
14.278250 1.654987
14.377750 1.636287
14.477250 1.612080
14.576750 1.588410
14.676250 1.573611
14.775750 1.547624
14.875250 1.531178
14.974751 1.505965
15.074250 1.486312
15.173750 1.461510
15.273251 1.442861
15.372749 1.423299
15.472250 1.406617
15.571751 1.379318
15.671249 1.366878
15.770750 1.351321
15.870251 1.330543
15.969750 1.304873
16.069250 1.291740
16.168751 1.273568
16.268250 1.251344
16.367750 1.234802
16.467251 1.220117
16.566750 1.207702
16.666250 1.186922
16.765751 1.169750
16.865250 1.153407
16.964750 1.133998
17.064251 1.123509
17.163750 1.104737
17.263250 1.089882
17.362751 1.076499
17.462250 1.065953
17.561750 1.048204
17.661251 1.033269
17.760750 1.021193
17.860249 1.001891
17.959751 0.990477
18.059250 0.981313
18.158749 0.967972
18.258251 0.954958
18.357750 0.940726
18.457249 0.932229
18.556751 0.917632
18.656250 0.902736
18.755749 0.893535
18.855251 0.880133
18.954750 0.873817
19.054249 0.862736
19.153751 0.850130
19.253250 0.840805
19.352749 0.829064
19.452251 0.821524
19.551750 0.803390
19.651249 0.799012
19.750751 0.790593
19.850250 0.780178
