# RDF for snapshot_143.xyz, snapshot 143
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.046409
0.746250 0.409327
0.845750 1.432386
0.945250 3.403123
1.044750 4.229502
1.144250 3.129423
1.243750 1.929372
1.343250 1.480147
1.442750 1.373072
1.542250 1.379369
1.641750 1.402199
1.741250 1.454834
1.840750 1.458607
1.940250 1.472195
2.039750 1.449439
2.139250 1.349300
2.238750 1.320066
2.338250 1.244949
2.437750 1.241520
2.537250 1.214914
2.636750 1.214473
2.736250 1.189289
2.835750 1.196787
2.935250 1.170374
3.034750 1.160916
3.134250 1.141943
3.233750 1.126595
3.333250 1.119678
3.432750 1.110958
3.532250 1.101602
3.631750 1.102916
3.731250 1.098333
3.830750 1.092458
3.930250 1.076018
4.029750 1.078757
4.129250 1.067928
4.228750 1.074361
4.328250 1.062583
4.427750 1.056618
4.527250 1.063873
4.626750 1.045586
4.726250 1.041751
4.825750 1.038316
4.925250 1.044606
5.024750 1.043618
5.124250 1.047114
5.223750 1.039712
5.323250 1.030469
5.422750 1.037533
5.522250 1.028607
5.621750 1.022220
5.721250 1.030391
5.820750 1.010264
5.920250 1.027588
6.019750 1.021504
6.119250 1.017309
6.218750 1.022902
6.318250 1.018474
6.417750 1.013435
6.517250 1.022499
6.616750 1.005583
6.716250 1.004314
6.815750 1.006314
6.915250 1.012823
7.014750 1.006352
7.114250 1.007238
7.213750 1.014540
7.313250 1.001856
7.412750 1.003100
7.512250 1.021646
7.611750 1.004675
7.711250 0.998105
7.810750 1.009825
7.910250 0.996193
8.009750 1.009577
8.109250 1.000805
8.208750 0.997485
8.308250 1.010487
8.407750 1.005978
8.507250 0.997174
8.606750 0.997829
8.706250 1.004763
8.805750 1.001875
8.905251 0.995621
9.004749 1.002644
9.104250 0.999847
9.203751 0.995186
9.303249 1.003335
9.402750 0.997349
9.502251 0.999308
9.601749 0.998181
9.701250 1.000775
9.800751 1.000209
9.900249 0.999326
9.999750 0.998265
10.099251 0.997339
10.198750 1.000932
10.298250 0.994714
10.397750 0.996517
10.497250 1.001632
10.596750 0.997576
10.696250 0.998473
10.795750 0.998338
10.895250 1.000187
10.994750 0.995805
11.094250 1.002167
11.193750 1.002335
11.293250 1.001772
11.392750 0.997342
11.492250 0.998840
11.591750 1.004279
11.691250 1.002708
11.790751 1.004786
11.890250 0.996680
11.989750 1.001661
12.089251 0.998941
12.188749 1.003009
12.288250 1.003069
12.387751 1.003030
12.487249 1.001879
12.586750 1.001518
12.686251 1.007251
12.785749 1.000832
12.885250 1.002985
12.984751 1.004174
13.084249 1.003709
13.183750 1.000698
13.283251 1.001340
13.382750 1.000121
13.482250 1.003920
13.581750 0.998988
13.681250 1.004872
13.780750 0.999865
13.880250 0.999265
13.979750 0.999802
14.079250 0.999298
14.178750 0.999217
14.278250 1.002543
14.377750 0.999377
14.477250 1.000966
14.576750 1.001748
14.676250 0.997745
14.775750 1.000971
14.875250 0.999882
14.974751 0.998659
15.074250 0.995801
15.173750 0.996377
15.273251 0.996949
15.372749 0.996625
15.472250 0.998961
15.571751 0.998823
15.671249 0.994963
15.770750 0.997230
15.870251 0.996695
15.969750 0.992986
16.069250 0.996199
16.168751 0.996596
16.268250 0.995092
16.367750 0.996750
16.467251 0.996772
16.566750 0.998823
16.666250 0.996930
16.765751 0.996261
16.865250 0.995656
16.964750 0.997444
17.064251 0.998287
17.163750 0.998360
17.263250 0.997030
17.362751 0.998191
17.462250 0.996524
17.561750 0.995479
17.661251 0.997059
17.760750 0.997395
17.860249 0.997817
17.959751 0.996242
18.059250 0.999252
18.158749 0.997003
18.258251 0.995017
18.357750 1.000017
18.457249 1.000343
18.556751 0.998629
18.656250 0.995592
18.755749 1.000562
18.855251 0.996716
18.954750 0.999340
19.054249 1.001657
19.153751 0.994615
19.253250 0.997141
19.352749 0.998379
19.452251 0.998139
19.551750 1.001200
19.651249 1.000110
19.750751 1.001483
19.850250 0.996913
