# RDF for snapshot_329.xyz, snapshot 329
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.002443
0.746250 0.145008
0.845750 1.419520
0.945250 5.007960
1.044750 8.577088
1.144250 6.578429
1.243750 4.770848
1.343250 3.884111
1.442750 3.534689
1.542250 3.386467
1.641750 3.481388
1.741250 3.764679
1.840750 4.092196
1.940250 4.407341
2.039750 4.367259
2.139250 4.275577
2.238750 4.003901
2.338250 3.884428
2.437750 3.773131
2.537250 3.760175
2.636750 3.759581
2.736250 3.831044
2.835750 3.883767
2.935250 3.879782
3.034750 3.873758
3.134250 3.788554
3.233750 3.728070
3.333250 3.712174
3.432750 3.622841
3.532250 3.635977
3.631750 3.615658
3.731250 3.643182
3.830750 3.618275
3.930250 3.588262
4.029750 3.560851
4.129250 3.515133
4.228750 3.469176
4.328250 3.460471
4.427750 3.466539
4.527250 3.427557
4.626750 3.402446
4.726250 3.402739
4.825750 3.366166
4.925250 3.327134
5.024750 3.288817
5.124250 3.304536
5.223750 3.256214
5.323250 3.231519
5.422750 3.233588
5.522250 3.186526
5.621750 3.165256
5.721250 3.145026
5.820750 3.124515
5.920250 3.118921
6.019750 3.074371
6.119250 3.049330
6.218750 3.040039
6.318250 3.016366
6.417750 2.988806
6.517250 2.958848
6.616750 2.934446
6.716250 2.922050
6.815750 2.890690
6.915250 2.861734
7.014750 2.865563
7.114250 2.833005
7.213750 2.803073
7.313250 2.798191
7.412750 2.758252
7.512250 2.736155
7.611750 2.714090
7.711250 2.700953
7.810750 2.670531
7.910250 2.650387
8.009750 2.636810
8.109250 2.604460
8.208750 2.597899
8.308250 2.571376
8.407750 2.540918
8.507250 2.515680
8.606750 2.501199
8.706250 2.471653
8.805750 2.455813
8.905251 2.437682
9.004749 2.418788
9.104250 2.402125
9.203751 2.375048
9.303249 2.351333
9.402750 2.328720
9.502251 2.314039
9.601749 2.300584
9.701250 2.267768
9.800751 2.243240
9.900249 2.234231
9.999750 2.214331
10.099251 2.188465
10.198750 2.171637
10.298250 2.143957
10.397750 2.134889
10.497250 2.118559
10.596750 2.085423
10.696250 2.073036
10.795750 2.050830
10.895250 2.032287
10.994750 2.011231
11.094250 1.990852
11.193750 1.973288
11.293250 1.959325
11.392750 1.940941
11.492250 1.922075
11.591750 1.899906
11.691250 1.882198
11.790751 1.862958
11.890250 1.844988
11.989750 1.831487
12.089251 1.815373
12.188749 1.794755
12.288250 1.771869
12.387751 1.757078
12.487249 1.741870
12.586750 1.725927
12.686251 1.706937
12.785749 1.690830
12.885250 1.675969
12.984751 1.660238
13.084249 1.638935
13.183750 1.622108
13.283251 1.609583
13.382750 1.597433
13.482250 1.581792
13.581750 1.564767
13.681250 1.549621
13.780750 1.529212
13.880250 1.520985
13.979750 1.498761
14.079250 1.491360
14.178750 1.475756
14.278250 1.456670
14.377750 1.448029
14.477250 1.437389
14.576750 1.418318
14.676250 1.403434
14.775750 1.389765
14.875250 1.374334
14.974751 1.367152
15.074250 1.351480
15.173750 1.340624
15.273251 1.325755
15.372749 1.315358
15.472250 1.297635
15.571751 1.289251
15.671249 1.277965
15.770750 1.266121
15.870251 1.252721
15.969750 1.246341
16.069250 1.229167
16.168751 1.217888
16.268250 1.205971
16.367750 1.195362
16.467251 1.188904
16.566750 1.174582
16.666250 1.161864
16.765751 1.155930
16.865250 1.142262
16.964750 1.132390
17.064251 1.120387
17.163750 1.113846
17.263250 1.105003
17.362751 1.093378
17.462250 1.083138
17.561750 1.071982
17.661251 1.063148
17.760750 1.053379
17.860249 1.043663
17.959751 1.037712
18.059250 1.024605
18.158749 1.019080
18.258251 1.008604
18.357750 1.002886
18.457249 0.989035
18.556751 0.986127
18.656250 0.975663
18.755749 0.967168
18.855251 0.957458
18.954750 0.949808
19.054249 0.943285
19.153751 0.936317
19.253250 0.926082
19.352749 0.917343
19.452251 0.912868
19.551750 0.907143
19.651249 0.898925
19.750751 0.888171
19.850250 0.882548
