# RDF for snapshot_258.xyz, snapshot 258
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.020013
0.945250 6.791366
1.044750 18.962000
1.144250 16.051868
1.243750 4.405080
1.343250 2.409068
1.442750 2.366128
1.542250 2.847369
1.641750 4.257856
1.741250 6.689537
1.840750 8.150259
1.940250 7.815003
2.039750 7.440551
2.139250 6.520384
2.238750 4.640857
2.338250 3.690852
2.437750 3.862008
2.537250 4.890183
2.636750 6.074131
2.736250 6.735156
2.835750 6.430600
2.935250 5.695223
3.034750 5.099527
3.134250 4.761899
3.233750 4.444024
3.333250 4.398556
3.432750 4.747785
3.532250 5.327598
3.631750 5.591920
3.731250 5.444571
3.830750 4.992620
3.930250 4.623558
4.029750 4.427172
4.129250 4.333549
4.228750 4.389264
4.328250 4.546277
4.427750 4.717187
4.527250 4.772418
4.626750 4.691029
4.726250 4.478036
4.825750 4.260060
4.925250 4.087399
5.024750 4.088397
5.124250 4.082962
5.223750 4.166013
5.323250 4.218999
5.422750 4.223115
5.522250 4.109459
5.621750 4.004403
5.721250 3.874403
5.820750 3.788074
5.920250 3.724702
6.019750 3.740580
6.119250 3.762953
6.218750 3.775139
6.318250 3.735660
6.417750 3.665478
6.517250 3.573637
6.616750 3.488362
6.716250 3.425455
6.815750 3.398387
6.915250 3.373882
7.014750 3.369217
7.114250 3.352087
7.213750 3.323641
7.313250 3.244420
7.412750 3.187681
7.512250 3.122757
7.611750 3.078851
7.711250 3.041984
7.810750 3.017882
7.910250 2.991637
8.009750 2.974495
8.109250 2.933796
8.208750 2.868775
8.308250 2.826037
8.407750 2.780780
8.507250 2.730220
8.606750 2.701527
8.706250 2.664781
8.805750 2.657691
8.905251 2.611058
9.004749 2.580874
9.104250 2.529106
9.203751 2.491100
9.303249 2.448416
9.402750 2.413951
9.502251 2.380625
9.601749 2.351579
9.701250 2.326918
9.800751 2.293954
9.900249 2.255934
9.999750 2.230685
10.099251 2.183627
10.198750 2.159399
10.298250 2.115728
10.397750 2.094377
10.497250 2.066507
10.596750 2.042010
10.696250 2.012819
10.795750 1.978801
10.895250 1.953525
10.994750 1.920569
11.094250 1.895869
11.193750 1.869549
11.293250 1.841466
11.392750 1.816502
11.492250 1.797948
11.591750 1.770154
11.691250 1.752420
11.790751 1.719378
11.890250 1.691902
11.989750 1.674048
12.089251 1.653744
12.188749 1.631643
12.288250 1.612709
12.387751 1.583531
12.487249 1.572972
12.586750 1.553194
12.686251 1.527195
12.785749 1.508532
12.885250 1.485160
12.984751 1.473385
13.084249 1.451158
13.183750 1.433543
13.283251 1.423302
13.382750 1.407462
13.482250 1.385260
13.581750 1.368309
13.681250 1.351915
13.780750 1.334616
13.880250 1.323476
13.979750 1.306789
14.079250 1.295761
14.178750 1.280204
14.278250 1.267110
14.377750 1.255410
14.477250 1.236928
14.576750 1.224632
14.676250 1.213114
14.775750 1.197859
14.875250 1.190707
14.974751 1.176740
15.074250 1.167063
15.173750 1.156425
15.273251 1.140939
15.372749 1.132162
15.472250 1.122269
15.571751 1.109207
15.671249 1.098213
15.770750 1.090608
15.870251 1.080879
15.969750 1.072384
16.069250 1.062749
16.168751 1.048970
16.268250 1.040605
16.367750 1.034998
16.467251 1.024268
16.566750 1.016868
16.666250 1.011025
16.765751 1.000063
16.865250 0.990445
16.964750 0.984803
17.064251 0.976341
17.163750 0.966029
17.263250 0.961386
17.362751 0.955136
17.462250 0.947496
17.561750 0.941778
17.661251 0.934535
17.760750 0.926101
17.860249 0.916046
17.959751 0.914382
18.059250 0.905879
18.158749 0.901326
18.258251 0.893862
18.357750 0.889238
18.457249 0.883585
18.556751 0.879506
18.656250 0.868778
18.755749 0.864672
18.855251 0.858583
18.954750 0.853736
19.054249 0.850104
19.153751 0.846095
19.253250 0.838890
19.352749 0.836751
19.452251 0.829427
19.551750 0.824727
19.651249 0.816376
19.750751 0.812437
19.850250 0.811438
