# RDF for snapshot_767.xyz, snapshot 767
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.014655
0.746250 0.273496
0.845750 1.430957
0.945250 4.374954
1.044750 6.365339
1.144250 4.828140
1.243750 3.301826
1.343250 2.919463
1.442750 2.699441
1.542250 2.710981
1.641750 2.697326
1.741250 2.867812
1.840750 3.032598
1.940250 3.067549
2.039750 3.098384
2.139250 3.030947
2.238750 2.893567
2.338250 2.882665
2.437750 2.789630
2.537250 2.759274
2.636750 2.786560
2.736250 2.812786
2.835750 2.763736
2.935250 2.794237
3.034750 2.747741
3.134250 2.733723
3.233750 2.732744
3.333250 2.673756
3.432750 2.681363
3.532250 2.652066
3.631750 2.656747
3.731250 2.652454
3.830750 2.618454
3.930250 2.616983
4.029750 2.589320
4.129250 2.577604
4.228750 2.578341
4.328250 2.558647
4.427750 2.550065
4.527250 2.522508
4.626750 2.503811
4.726250 2.492055
4.825750 2.494359
4.925250 2.473185
5.024750 2.465721
5.124250 2.435157
5.223750 2.434010
5.323250 2.404778
5.422750 2.400940
5.522250 2.406360
5.621750 2.382776
5.721250 2.363656
5.820750 2.351370
5.920250 2.338132
6.019750 2.317438
6.119250 2.302027
6.218750 2.296692
6.318250 2.268378
6.417750 2.275487
6.517250 2.260006
6.616750 2.233201
6.716250 2.231871
6.815750 2.220520
6.915250 2.199448
7.014750 2.185740
7.114250 2.182929
7.213750 2.165683
7.313250 2.148317
7.412750 2.120960
7.512250 2.122453
7.611750 2.111925
7.711250 2.099959
7.810750 2.079622
7.910250 2.069949
8.009750 2.062874
8.109250 2.040668
8.208750 2.028635
8.308250 2.009050
8.407750 2.012362
8.507250 1.991958
8.606750 1.983255
8.706250 1.971892
8.805750 1.960764
8.905251 1.943964
9.004749 1.933655
9.104250 1.915908
9.203751 1.918025
9.303249 1.883496
9.402750 1.888429
9.502251 1.872745
9.601749 1.865025
9.701250 1.845517
9.800751 1.837284
9.900249 1.830614
9.999750 1.817271
10.099251 1.793852
10.198750 1.786531
10.298250 1.773353
10.397750 1.774713
10.497250 1.752057
10.596750 1.739332
10.696250 1.733855
10.795750 1.723784
10.895250 1.707464
10.994750 1.693684
11.094250 1.678980
11.193750 1.680193
11.293250 1.659374
11.392750 1.650213
11.492250 1.638958
11.591750 1.623242
11.691250 1.613366
11.790751 1.608772
11.890250 1.597836
11.989750 1.581578
12.089251 1.576200
12.188749 1.555826
12.288250 1.555467
12.387751 1.543442
12.487249 1.535784
12.586750 1.516372
12.686251 1.505896
12.785749 1.501744
12.885250 1.492038
12.984751 1.477981
13.084249 1.469001
13.183750 1.459295
13.283251 1.448906
13.382750 1.436625
13.482250 1.427910
13.581750 1.418366
13.681250 1.411144
13.780750 1.398669
13.880250 1.389289
13.979750 1.375008
14.079250 1.369328
14.178750 1.359717
14.278250 1.355598
14.377750 1.342409
14.477250 1.328877
14.576750 1.320922
14.676250 1.315358
14.775750 1.304208
14.875250 1.295957
14.974751 1.284141
15.074250 1.281368
15.173750 1.270931
15.273251 1.259704
15.372749 1.251524
15.472250 1.243659
15.571751 1.236286
15.671249 1.229289
15.770750 1.222385
15.870251 1.208522
15.969750 1.200114
16.069250 1.193215
16.168751 1.189285
16.268250 1.177908
16.367750 1.169530
16.467251 1.164634
16.566750 1.156518
16.666250 1.145375
16.765751 1.139354
16.865250 1.130468
16.964750 1.121774
17.064251 1.124643
17.163750 1.108696
17.263250 1.104239
17.362751 1.098437
17.462250 1.090522
17.561750 1.086643
17.661251 1.069152
17.760750 1.066385
17.860249 1.059602
17.959751 1.056484
18.059250 1.048307
18.158749 1.042811
18.258251 1.034990
18.357750 1.029950
18.457249 1.024228
18.556751 1.015910
18.656250 1.007161
18.755749 1.005198
18.855251 0.995024
18.954750 0.990213
19.054249 0.984195
19.153751 0.981570
19.253250 0.972266
19.352749 0.969149
19.452251 0.961054
19.551750 0.956275
19.651249 0.952187
19.750751 0.942968
19.850250 0.941590
