# RDF for snapshot_830.xyz, snapshot 830
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.053231
0.845750 1.167924
0.945250 5.749710
1.044750 10.808518
1.144250 8.659242
1.243750 5.899898
1.343250 4.378628
1.442750 3.740674
1.542250 3.605462
1.641750 3.855764
1.741250 4.395895
1.840750 4.988081
1.940250 5.474172
2.039750 5.541422
2.139250 5.126577
2.238750 4.746233
2.338250 4.428461
2.437750 4.261265
2.537250 4.266110
2.636750 4.441388
2.736250 4.544289
2.835750 4.654385
2.935250 4.689457
3.034750 4.616433
3.134250 4.452629
3.233750 4.349562
3.333250 4.237049
3.432750 4.225620
3.532250 4.231656
3.631750 4.245735
3.731250 4.268779
3.830750 4.273289
3.930250 4.246086
4.029750 4.169728
4.129250 4.138821
4.228750 4.036381
4.328250 4.018427
4.427750 4.012393
4.527250 3.996577
4.626750 3.960697
4.726250 3.930581
4.825750 3.944996
4.925250 3.891467
5.024750 3.855995
5.124250 3.816651
5.223750 3.796459
5.323250 3.756544
5.422750 3.720275
5.522250 3.698446
5.621750 3.670373
5.721250 3.647211
5.820750 3.634436
5.920250 3.595169
6.019750 3.566647
6.119250 3.522253
6.218750 3.500203
6.318250 3.470803
6.417750 3.447779
6.517250 3.408772
6.616750 3.382208
6.716250 3.364748
6.815750 3.347130
6.915250 3.312744
7.014750 3.283880
7.114250 3.229365
7.213750 3.207872
7.313250 3.175773
7.412750 3.169638
7.512250 3.141740
7.611750 3.117686
7.711250 3.087321
7.810750 3.045375
7.910250 3.013405
8.009750 3.008697
8.109250 2.965451
8.208750 2.940618
8.308250 2.909844
8.407750 2.892439
8.507250 2.869587
8.606750 2.832606
8.706250 2.812408
8.805750 2.772965
8.905251 2.752537
9.004749 2.736483
9.104250 2.698961
9.203751 2.673481
9.303249 2.652422
9.402750 2.632227
9.502251 2.602921
9.601749 2.573173
9.701250 2.546980
9.800751 2.512678
9.900249 2.501543
9.999750 2.472816
10.099251 2.447415
10.198750 2.428872
10.298250 2.402471
10.397750 2.374505
10.497250 2.358033
10.596750 2.324823
10.696250 2.296422
10.795750 2.272777
10.895250 2.256102
10.994750 2.233789
11.094250 2.211942
11.193750 2.190488
11.293250 2.162804
11.392750 2.139989
11.492250 2.115620
11.591750 2.099425
11.691250 2.064920
11.790751 2.048371
11.890250 2.034883
11.989750 2.005722
12.089251 1.988027
12.188749 1.960177
12.288250 1.939174
12.387751 1.921632
12.487249 1.905568
12.586750 1.877841
12.686251 1.852507
12.785749 1.840714
12.885250 1.815272
12.984751 1.796128
13.084249 1.779240
13.183750 1.761559
13.283251 1.737509
13.382750 1.715155
13.482250 1.697429
13.581750 1.681802
13.681250 1.661841
13.780750 1.642186
13.880250 1.626125
13.979750 1.607885
14.079250 1.591956
14.178750 1.572200
14.278250 1.549054
14.377750 1.532064
14.477250 1.517794
14.576750 1.501626
14.676250 1.483691
14.775750 1.470667
14.875250 1.450372
14.974751 1.433502
15.074250 1.423309
15.173750 1.403171
15.273251 1.385467
15.372749 1.371845
15.472250 1.352463
15.571751 1.341211
15.671249 1.331090
15.770750 1.311921
15.870251 1.296116
15.969750 1.289114
16.069250 1.266425
16.168751 1.253204
16.268250 1.239272
16.367750 1.227571
16.467251 1.211562
16.566750 1.202301
16.666250 1.188179
16.765751 1.174515
16.865250 1.166352
16.964750 1.152285
17.064251 1.138014
17.163750 1.124532
17.263250 1.108916
17.362751 1.103152
17.462250 1.086736
17.561750 1.078276
17.661251 1.068633
17.760750 1.058738
17.860249 1.048614
17.959751 1.035756
18.059250 1.026692
18.158749 1.010696
18.258251 1.002232
18.357750 0.992268
18.457249 0.983405
18.556751 0.975150
18.656250 0.964395
18.755749 0.958160
18.855251 0.948618
18.954750 0.937264
19.054249 0.929564
19.153751 0.916893
19.253250 0.912182
19.352749 0.902031
19.452251 0.894091
19.551750 0.886522
19.651249 0.878879
19.750751 0.872655
19.850250 0.863337
