# RDF for snapshot_964.xyz, snapshot 964
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.017154
0.945250 6.751302
1.044750 19.496195
1.144250 15.829174
1.243750 4.540011
1.343250 2.501506
1.442750 2.466417
1.542250 2.891254
1.641750 4.388091
1.741250 6.878733
1.840750 8.212934
1.940250 7.975408
2.039750 7.720254
2.139250 6.736433
2.238750 4.794837
2.338250 3.797188
2.437750 4.027877
2.537250 5.104355
2.636750 6.314037
2.736250 6.985824
2.835750 6.677798
2.935250 5.931828
3.034750 5.422794
3.134250 5.023236
3.233750 4.653211
3.333250 4.651734
3.432750 5.062335
3.532250 5.634031
3.631750 5.900614
3.731250 5.798012
3.830750 5.372409
3.930250 4.959279
4.029750 4.715001
4.129250 4.686324
4.228750 4.722769
4.328250 4.944404
4.427750 5.111591
4.527250 5.177820
4.626750 5.100991
4.726250 4.905424
4.825750 4.666050
4.925250 4.489075
5.024750 4.481558
5.124250 4.527222
5.223750 4.629354
5.323250 4.693575
5.422750 4.660405
5.522250 4.608774
5.621750 4.469356
5.721250 4.345877
5.820750 4.263022
5.920250 4.218094
6.019750 4.235992
6.119250 4.276241
6.218750 4.281640
6.318250 4.261552
6.417750 4.180496
6.517250 4.114169
6.616750 4.013916
6.716250 3.967372
6.815750 3.932858
6.915250 3.916428
7.014750 3.923446
7.114250 3.919175
7.213750 3.881380
7.313250 3.835428
7.412750 3.757692
7.512250 3.706166
7.611750 3.639565
7.711250 3.621889
7.810750 3.614236
7.910250 3.594006
8.009750 3.561922
8.109250 3.534217
8.208750 3.490900
8.308250 3.433492
8.407750 3.388940
8.507250 3.339666
8.606750 3.319677
8.706250 3.289474
8.805750 3.271513
8.905251 3.231876
9.004749 3.204946
9.104250 3.178157
9.203751 3.128824
9.303249 3.072599
9.402750 3.045535
9.502251 3.007622
9.601749 2.998467
9.701250 2.960573
9.800751 2.922556
9.900249 2.898726
9.999750 2.867773
10.099251 2.827429
10.198750 2.783384
10.298250 2.746251
10.397750 2.728403
10.497250 2.694882
10.596750 2.674049
10.696250 2.647007
10.795750 2.595762
10.895250 2.572058
10.994750 2.542351
11.094250 2.506801
11.193750 2.473220
11.293250 2.449773
11.392750 2.423138
11.492250 2.390765
11.591750 2.371237
11.691250 2.329547
11.790751 2.300801
11.890250 2.271097
11.989750 2.244493
12.089251 2.219649
12.188749 2.187695
12.288250 2.166399
12.387751 2.135601
12.487249 2.109648
12.586750 2.083232
12.686251 2.046551
12.785749 2.021721
12.885250 2.006149
12.984751 1.972899
13.084249 1.953742
13.183750 1.923597
13.283251 1.901417
13.382750 1.871531
13.482250 1.849016
13.581750 1.821074
13.681250 1.795394
13.780750 1.777146
13.880250 1.754689
13.979750 1.735636
14.079250 1.706957
14.178750 1.681734
14.278250 1.652724
14.377750 1.634338
14.477250 1.613306
14.576750 1.596449
14.676250 1.572810
14.775750 1.549523
14.875250 1.531488
14.974751 1.506776
15.074250 1.485296
15.173750 1.459302
15.273251 1.442835
15.372749 1.425478
15.472250 1.403481
15.571751 1.394586
15.671249 1.366565
15.770750 1.348516
15.870251 1.324036
15.969750 1.306782
16.069250 1.289479
16.168751 1.271883
16.268250 1.257067
16.367750 1.235036
16.467251 1.227518
16.566750 1.202035
16.666250 1.187271
16.765751 1.165514
16.865250 1.152698
16.964750 1.134740
17.064251 1.122052
17.163750 1.109673
17.263250 1.091552
17.362751 1.076253
17.462250 1.061661
17.561750 1.046543
17.661251 1.030827
17.760750 1.020487
17.860249 1.004307
17.959751 0.990918
18.059250 0.981079
18.158749 0.968967
18.258251 0.952853
18.357750 0.940149
18.457249 0.930130
18.556751 0.916819
18.656250 0.903135
18.755749 0.892245
18.855251 0.883562
18.954750 0.872231
19.054249 0.859478
19.153751 0.851626
19.253250 0.838648
19.352749 0.825605
19.452251 0.818063
19.551750 0.809015
19.651249 0.798781
19.750751 0.789365
19.850250 0.778527
