# RDF for snapshot_497.xyz, snapshot 497
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.051133
0.646750 0.234487
0.746250 0.688330
0.845750 1.578198
0.945250 2.791866
1.044750 3.433834
1.144250 2.757486
1.243750 1.973688
1.343250 1.444420
1.442750 1.266392
1.542250 1.260621
1.641750 1.264371
1.741250 1.251292
1.840750 1.332048
1.940250 1.303633
2.039750 1.258296
2.139250 1.241499
2.238750 1.198352
2.338250 1.135056
2.437750 1.126634
2.537250 1.125715
2.636750 1.118776
2.736250 1.095092
2.835750 1.097883
2.935250 1.071051
3.034750 1.096118
3.134250 1.069627
3.233750 1.066296
3.333250 1.053896
3.432750 1.049021
3.532250 1.065913
3.631750 1.046649
3.731250 1.046791
3.830750 1.032886
3.930250 1.033473
4.029750 1.045663
4.129250 1.034368
4.228750 1.031027
4.328250 1.032420
4.427750 1.027326
4.527250 1.022069
4.626750 1.031192
4.726250 1.018975
4.825750 1.025217
4.925250 1.028064
5.024750 1.022049
5.124250 1.012144
5.223750 1.015665
5.323250 1.008216
5.422750 1.000563
5.522250 1.010815
5.621750 1.003109
5.721250 1.015567
5.820750 1.006774
5.920250 1.008705
6.019750 1.007153
6.119250 1.003804
6.218750 1.006781
6.318250 1.004190
6.417750 1.002263
6.517250 0.994120
6.616750 1.002614
6.716250 1.000365
6.815750 0.998733
6.915250 0.997667
7.014750 0.999445
7.114250 0.992068
7.213750 1.004193
7.313250 0.996123
7.412750 0.996850
7.512250 0.997266
7.611750 0.995832
7.711250 1.000782
7.810750 1.000496
7.910250 0.988716
8.009750 1.002261
8.109250 0.995824
8.208750 0.992813
8.308250 0.995226
8.407750 0.994647
8.507250 0.996955
8.606750 0.990850
8.706250 0.999171
8.805750 0.989808
8.905251 0.995802
9.004749 0.995013
9.104250 0.998766
9.203751 0.999724
9.303249 0.999953
9.402750 0.995247
9.502251 0.997913
9.601749 0.988742
9.701250 0.999763
9.800751 1.000188
9.900249 0.997070
9.999750 0.996514
10.099251 0.997550
10.198750 0.995041
10.298250 0.998136
10.397750 1.000882
10.497250 0.995036
10.596750 0.996308
10.696250 0.999041
10.795750 0.999919
10.895250 0.997207
10.994750 0.993950
11.094250 0.999427
11.193750 0.999745
11.293250 0.997771
11.392750 0.996274
11.492250 0.998026
11.591750 0.996253
11.691250 0.995473
11.790751 0.997316
11.890250 0.997849
11.989750 1.000999
12.089251 0.995183
12.188749 0.998134
12.288250 0.999181
12.387751 0.993761
12.487249 0.994671
12.586750 1.001777
12.686251 0.996692
12.785749 0.995756
12.885250 0.999017
12.984751 0.994733
13.084249 0.999156
13.183750 0.992385
13.283251 1.001166
13.382750 1.005294
13.482250 1.000552
13.581750 0.998430
13.681250 0.997778
13.780750 0.994407
13.880250 0.997366
13.979750 0.996973
14.079250 0.995900
14.178750 0.998240
14.278250 0.999119
14.377750 0.996723
14.477250 0.996470
14.576750 0.997764
14.676250 0.997277
14.775750 0.996083
14.875250 0.994673
14.974751 0.994745
15.074250 0.995229
15.173750 0.997102
15.273251 0.997271
15.372749 0.996953
15.472250 0.996512
15.571751 0.997218
15.671249 0.997039
15.770750 0.997000
15.870251 0.994833
15.969750 0.994453
16.069250 0.999856
16.168751 0.999803
16.268250 0.995605
16.367750 0.999138
16.467251 0.995158
16.566750 0.996443
16.666250 0.996049
16.765751 0.998784
16.865250 0.997226
16.964750 0.994867
17.064251 0.998707
17.163750 0.996110
17.263250 0.993693
17.362751 0.998629
17.462250 0.999579
17.561750 0.998027
17.661251 0.999098
17.760750 0.997731
17.860249 0.997473
17.959751 0.998981
18.059250 0.998889
18.158749 1.000182
18.258251 1.001235
18.357750 0.999730
18.457249 1.001462
18.556751 0.996168
18.656250 1.001092
18.755749 1.001668
18.855251 1.000301
18.954750 1.001467
19.054249 1.000401
19.153751 1.003067
19.253250 1.000765
19.352749 0.998588
19.452251 1.001801
19.551750 0.997938
19.651249 1.001592
19.750751 1.000784
19.850250 0.999994
