# RDF for snapshot_248.xyz, snapshot 248
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.014295
0.945250 6.766182
1.044750 18.902020
1.144250 16.122192
1.243750 4.399128
1.343250 2.422111
1.442750 2.350888
1.542250 2.873183
1.641750 4.241530
1.741250 6.621015
1.840750 8.146030
1.940250 7.843550
2.039750 7.445471
2.139250 6.520384
2.238750 4.668835
2.338250 3.656406
2.437750 3.868898
2.537250 4.859337
2.636750 6.094890
2.736250 6.685665
2.835750 6.455549
2.935250 5.682332
3.034750 5.111364
3.134250 4.776904
3.233750 4.433746
3.333250 4.378287
3.432750 4.759512
3.532250 5.288709
3.631750 5.614621
3.731250 5.422624
3.830750 5.022754
3.930250 4.628130
4.029750 4.377940
4.129250 4.339073
4.228750 4.386001
4.328250 4.543653
4.427750 4.718519
4.527250 4.789674
4.626750 4.670969
4.726250 4.487293
4.825750 4.254763
4.925250 4.082356
5.024750 4.053975
5.124250 4.106646
5.223750 4.160348
5.323250 4.240006
5.422750 4.227310
5.522250 4.106069
5.621750 3.980288
5.721250 3.869946
5.820750 3.772212
5.920250 3.729637
6.019750 3.755213
6.119250 3.766466
6.218750 3.786535
6.318250 3.725095
6.417750 3.660345
6.517250 3.558778
6.616750 3.488315
6.716250 3.434918
6.815750 3.395610
6.915250 3.373336
7.014750 3.373867
7.114250 3.351338
7.213750 3.323277
7.313250 3.250995
7.412750 3.175926
7.512250 3.123900
7.611750 3.076810
7.711250 3.049241
7.810750 3.015692
7.910250 2.994394
8.009750 2.973952
8.109250 2.921887
8.208750 2.882205
8.308250 2.824665
8.407750 2.776240
8.507250 2.734017
8.606750 2.697299
8.706250 2.689300
8.805750 2.638641
8.905251 2.614208
9.004749 2.574821
9.104250 2.538443
9.203751 2.487384
9.303249 2.452366
9.402750 2.420945
9.502251 2.376588
9.601749 2.352867
9.701250 2.326913
9.800751 2.293703
9.900249 2.259255
9.999750 2.224236
10.099251 2.190618
10.198750 2.153833
10.298250 2.125439
10.397750 2.096171
10.497250 2.064616
10.596750 2.041344
10.696250 2.014993
10.795750 1.977857
10.895250 1.958600
10.994750 1.921339
11.094250 1.893283
11.193750 1.874606
11.293250 1.845066
11.392750 1.818497
11.492250 1.791333
11.591750 1.772269
11.691250 1.753828
11.790751 1.723560
11.890250 1.695982
11.989750 1.673649
12.089251 1.654459
12.188749 1.630906
12.288250 1.615366
12.387751 1.584432
12.487249 1.574039
12.586750 1.552128
12.686251 1.531238
12.785749 1.511801
12.885250 1.488545
12.984751 1.467814
13.084249 1.456767
13.183750 1.440074
13.283251 1.421854
13.382750 1.406256
13.482250 1.386395
13.581750 1.371273
13.681250 1.355300
13.780750 1.337174
13.880250 1.323742
13.979750 1.309691
14.079250 1.295741
14.178750 1.282687
14.278250 1.265742
14.377750 1.260806
14.477250 1.236813
14.576750 1.228826
14.676250 1.213846
14.775750 1.202248
14.875250 1.191702
14.974751 1.180388
15.074250 1.165243
15.173750 1.157177
15.273251 1.143949
15.372749 1.135086
15.472250 1.122526
15.571751 1.109741
15.671249 1.104147
15.770750 1.092470
15.870251 1.083338
15.969750 1.071514
16.069250 1.062774
16.168751 1.054887
16.268250 1.043274
16.367750 1.034073
16.467251 1.028698
16.566750 1.018588
16.666250 1.011412
16.765751 1.003182
16.865250 0.994134
16.964750 0.983972
17.064251 0.976683
17.163750 0.971085
17.263250 0.963900
17.362751 0.957542
17.462250 0.948338
17.561750 0.943491
17.661251 0.935832
17.760750 0.927821
17.860249 0.921465
17.959751 0.912636
18.059250 0.910053
18.158749 0.904086
18.258251 0.893036
18.357750 0.892882
18.457249 0.884510
18.556751 0.880307
18.656250 0.871670
18.755749 0.865431
18.855251 0.861992
18.954750 0.857506
19.054249 0.850783
19.153751 0.847778
19.253250 0.840231
19.352749 0.835894
19.452251 0.831322
19.551750 0.825644
19.651249 0.821119
19.750751 0.815030
19.850250 0.811716
