# RDF for snapshot_172.xyz, snapshot 172
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.111968
0.845750 1.332319
0.945250 4.895781
1.044750 7.810473
1.144250 5.944731
1.243750 4.166968
1.343250 3.494509
1.442750 3.165980
1.542250 3.062061
1.641750 3.127516
1.741250 3.367722
1.840750 3.695904
1.940250 3.747504
2.039750 3.803670
2.139250 3.722707
2.238750 3.444139
2.338250 3.331596
2.437750 3.231947
2.537250 3.263143
2.636750 3.261955
2.736250 3.286642
2.835750 3.278754
2.935250 3.272794
3.034750 3.217332
3.134250 3.173140
3.233750 3.100607
3.333250 3.085125
3.432750 3.041866
3.532250 3.036770
3.631750 2.997766
3.731250 2.968212
3.830750 2.957784
3.930250 2.920365
4.029750 2.912954
4.129250 2.852331
4.228750 2.804227
4.328250 2.807763
4.427750 2.765712
4.527250 2.745612
4.626750 2.712211
4.726250 2.671149
4.825750 2.670057
4.925250 2.629112
5.024750 2.590274
5.124250 2.566734
5.223750 2.555407
5.323250 2.521751
5.422750 2.508996
5.522250 2.440432
5.621750 2.437695
5.721250 2.404954
5.820750 2.392416
5.920250 2.369018
6.019750 2.332876
6.119250 2.301193
6.218750 2.295845
6.318250 2.250350
6.417750 2.244270
6.517250 2.211273
6.616750 2.193650
6.716250 2.153723
6.815750 2.143910
6.915250 2.110085
7.014750 2.084061
7.114250 2.070280
7.213750 2.039428
7.313250 2.025895
7.412750 2.001803
7.512250 1.986387
7.611750 1.948216
7.711250 1.924369
7.810750 1.900791
7.910250 1.898731
8.009750 1.860451
8.109250 1.841768
8.208750 1.824058
8.308250 1.811954
8.407750 1.785105
8.507250 1.765218
8.606750 1.744528
8.706250 1.710893
8.805750 1.694782
8.905251 1.685215
9.004749 1.664490
9.104250 1.652202
9.203751 1.623417
9.303249 1.610350
9.402750 1.589027
9.502251 1.577480
9.601749 1.549775
9.701250 1.533821
9.800751 1.514137
9.900249 1.506745
9.999750 1.495211
10.099251 1.472322
10.198750 1.456304
10.298250 1.436754
10.397750 1.423783
10.497250 1.412189
10.596750 1.391715
10.696250 1.374890
10.795750 1.358090
10.895250 1.350432
10.994750 1.344651
11.094250 1.321687
11.193750 1.305773
11.293250 1.291092
11.392750 1.281213
11.492250 1.270051
11.591750 1.252652
11.691250 1.234572
11.790751 1.230847
11.890250 1.223177
11.989750 1.207732
12.089251 1.191909
12.188749 1.185083
12.288250 1.170947
12.387751 1.163121
12.487249 1.152749
12.586750 1.135075
12.686251 1.126328
12.785749 1.121438
12.885250 1.110479
12.984751 1.095842
13.084249 1.088146
13.183750 1.077539
13.283251 1.070609
13.382750 1.066311
13.482250 1.052284
13.581750 1.047621
13.681250 1.037936
13.780750 1.027564
13.880250 1.021516
13.979750 1.013293
14.079250 1.005129
14.178750 0.997832
14.278250 0.992222
14.377750 0.988760
14.477250 0.981192
14.576750 0.971323
14.676250 0.964309
14.775750 0.960712
14.875250 0.952928
14.974751 0.949638
15.074250 0.944790
15.173750 0.937938
15.273251 0.933191
15.372749 0.925390
15.472250 0.924742
15.571751 0.916773
15.671249 0.915392
15.770750 0.908688
15.870251 0.905389
15.969750 0.900603
16.069250 0.898497
16.168751 0.892417
16.268250 0.889725
16.367750 0.886110
16.467251 0.886358
16.566750 0.878212
16.666250 0.876985
16.765751 0.874419
16.865250 0.872234
16.964750 0.868729
17.064251 0.865466
17.163750 0.862245
17.263250 0.862160
17.362751 0.857656
17.462250 0.860112
17.561750 0.856638
17.661251 0.852804
17.760750 0.853232
17.860249 0.848571
17.959751 0.848963
18.059250 0.847001
18.158749 0.849498
18.258251 0.846220
18.357750 0.846159
18.457249 0.844272
18.556751 0.842373
18.656250 0.841653
18.755749 0.840400
18.855251 0.839841
18.954750 0.841250
19.054249 0.841929
19.153751 0.839228
19.253250 0.839473
19.352749 0.837800
19.452251 0.840579
19.551750 0.838032
19.651249 0.840741
19.750751 0.838681
19.850250 0.838350
