# RDF for snapshot_839.xyz, snapshot 839
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.040382
0.845750 1.156487
0.945250 5.765736
1.044750 10.966902
1.144250 8.695185
1.243750 5.852937
1.343250 4.388835
1.442750 3.736742
1.542250 3.625684
1.641750 3.900947
1.741250 4.399270
1.840750 4.956969
1.940250 5.416264
2.039750 5.555444
2.139250 5.193003
2.238750 4.728671
2.338250 4.463095
2.437750 4.342907
2.537250 4.311743
2.636750 4.400017
2.736250 4.548254
2.835750 4.639810
2.935250 4.682507
3.034750 4.628103
3.134250 4.471385
3.233750 4.378831
3.333250 4.313241
3.432750 4.284864
3.532250 4.237399
3.631750 4.255281
3.731250 4.272970
3.830750 4.305098
3.930250 4.224018
4.029750 4.215556
4.129250 4.143234
4.228750 4.100324
4.328250 4.050148
4.427750 4.024558
4.527250 4.021399
4.626750 3.969305
4.726250 4.004913
4.825750 3.949743
4.925250 3.923708
5.024750 3.890316
5.124250 3.850315
5.223750 3.805087
5.323250 3.783204
5.422750 3.747394
5.522250 3.729900
5.621750 3.710943
5.721250 3.693325
5.820750 3.663109
5.920250 3.607085
6.019750 3.582580
6.119250 3.551533
6.218750 3.534164
6.318250 3.494152
6.417750 3.479356
6.517250 3.440778
6.616750 3.422565
6.716250 3.391618
6.815750 3.367316
6.915250 3.330522
7.014750 3.302114
7.114250 3.265135
7.213750 3.240871
7.313250 3.218571
7.412750 3.200955
7.512250 3.171516
7.611750 3.137608
7.711250 3.103728
7.810750 3.076829
7.910250 3.048866
8.009750 3.012551
8.109250 3.004486
8.208750 2.968199
8.308250 2.949055
8.407750 2.922553
8.507250 2.896710
8.606750 2.857723
8.706250 2.831033
8.805750 2.812511
8.905251 2.775012
9.004749 2.754550
9.104250 2.737865
9.203751 2.708261
9.303249 2.680619
9.402750 2.647511
9.502251 2.630862
9.601749 2.604602
9.701250 2.575810
9.800751 2.550145
9.900249 2.529080
9.999750 2.500540
10.099251 2.487221
10.198750 2.451897
10.298250 2.413234
10.397750 2.406088
10.497250 2.379781
10.596750 2.356913
10.696250 2.326580
10.795750 2.302826
10.895250 2.292468
10.994750 2.262844
11.094250 2.229420
11.193750 2.214647
11.293250 2.186066
11.392750 2.164637
11.492250 2.149105
11.591750 2.118403
11.691250 2.101237
11.790751 2.075757
11.890250 2.044647
11.989750 2.033378
12.089251 2.006677
12.188749 1.995113
12.288250 1.963319
12.387751 1.944050
12.487249 1.927997
12.586750 1.904363
12.686251 1.880332
12.785749 1.864097
12.885250 1.832043
12.984751 1.822604
13.084249 1.806812
13.183750 1.780205
13.283251 1.758169
13.382750 1.739802
13.482250 1.722513
13.581750 1.698037
13.681250 1.683067
13.780750 1.663746
13.880250 1.645407
13.979750 1.625875
14.079250 1.608382
14.178750 1.590832
14.278250 1.569527
14.377750 1.554760
14.477250 1.539214
14.576750 1.516002
14.676250 1.499670
14.775750 1.488502
14.875250 1.467481
14.974751 1.448271
15.074250 1.433632
15.173750 1.420736
15.273251 1.404100
15.372749 1.389281
15.472250 1.372760
15.571751 1.353963
15.671249 1.340573
15.770750 1.321390
15.870251 1.307891
15.969750 1.295033
16.069250 1.280069
16.168751 1.269110
16.268250 1.254259
16.367750 1.238146
16.467251 1.225768
16.566750 1.209185
16.666250 1.196024
16.765751 1.184729
16.865250 1.170907
16.964750 1.158378
17.064251 1.144583
17.163750 1.132114
17.263250 1.123223
17.362751 1.107849
17.462250 1.095968
17.561750 1.085666
17.661251 1.071661
17.760750 1.061812
17.860249 1.051174
17.959751 1.040586
18.059250 1.028252
18.158749 1.016391
18.258251 1.006925
18.357750 0.998023
18.457249 0.984968
18.556751 0.977768
18.656250 0.969647
18.755749 0.957326
18.855251 0.948066
18.954750 0.938594
19.054249 0.930408
19.153751 0.918649
19.253250 0.908475
19.352749 0.902437
19.452251 0.893084
19.551750 0.885644
19.651249 0.879154
19.750751 0.871372
19.850250 0.860081
