# RDF for snapshot_51.xyz, snapshot 51
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.057951
0.646750 0.207619
0.746250 0.732383
0.845750 1.615366
0.945250 2.874283
1.044750 3.403845
1.144250 2.787960
1.243750 1.949215
1.343250 1.455195
1.442750 1.236895
1.542250 1.276540
1.641750 1.268928
1.741250 1.314752
1.840750 1.377355
1.940250 1.319946
2.039750 1.308234
2.139250 1.253129
2.238750 1.202641
2.338250 1.204699
2.437750 1.182096
2.537250 1.147498
2.636750 1.147926
2.736250 1.148821
2.835750 1.107047
2.935250 1.137227
3.034750 1.120014
3.134250 1.129751
3.233750 1.103199
3.333250 1.102172
3.432750 1.074213
3.532250 1.087819
3.631750 1.074356
3.731250 1.093480
3.830750 1.086180
3.930250 1.061240
4.029750 1.066024
4.129250 1.077834
4.228750 1.067148
4.328250 1.060506
4.427750 1.056462
4.527250 1.055931
4.626750 1.057732
4.726250 1.057516
4.825750 1.053394
4.925250 1.057983
5.024750 1.049011
5.124250 1.047972
5.223750 1.049016
5.323250 1.049182
5.422750 1.038090
5.522250 1.048211
5.621750 1.046934
5.721250 1.055504
5.820750 1.045675
5.920250 1.054399
6.019750 1.045233
6.119250 1.046807
6.218750 1.045402
6.318250 1.057759
6.417750 1.043956
6.517250 1.052987
6.616750 1.040177
6.716250 1.049668
6.815750 1.049021
6.915250 1.042428
7.014750 1.054034
7.114250 1.046264
7.213750 1.051829
7.313250 1.055344
7.412750 1.042642
7.512250 1.045445
7.611750 1.052080
7.711250 1.045602
7.810750 1.044660
7.910250 1.045666
8.009750 1.056313
8.109250 1.046479
8.208750 1.049366
8.308250 1.046391
8.407750 1.049987
8.507250 1.049679
8.606750 1.051946
8.706250 1.048223
8.805750 1.042907
8.905251 1.052006
9.004749 1.048890
9.104250 1.050088
9.203751 1.041205
9.303249 1.038375
9.402750 1.045719
9.502251 1.049839
9.601749 1.042130
9.701250 1.049135
9.800751 1.043095
9.900249 1.041804
9.999750 1.042480
10.099251 1.042013
10.198750 1.037505
10.298250 1.043933
10.397750 1.035471
10.497250 1.040028
10.596750 1.043600
10.696250 1.032264
10.795750 1.032980
10.895250 1.030000
10.994750 1.036855
11.094250 1.033299
11.193750 1.036130
11.293250 1.031820
11.392750 1.036250
11.492250 1.032778
11.591750 1.033919
11.691250 1.030520
11.790751 1.030839
11.890250 1.032041
11.989750 1.028309
12.089251 1.027684
12.188749 1.031236
12.288250 1.023373
12.387751 1.029114
12.487249 1.031327
12.586750 1.027656
12.686251 1.026241
12.785749 1.029998
12.885250 1.026683
12.984751 1.021749
13.084249 1.025786
13.183750 1.025262
13.283251 1.025169
13.382750 1.024233
13.482250 1.023987
13.581750 1.024471
13.681250 1.023125
13.780750 1.020769
13.880250 1.020312
13.979750 1.026307
14.079250 1.019483
14.178750 1.019756
14.278250 1.023116
14.377750 1.017059
14.477250 1.020325
14.576750 1.022176
14.676250 1.022229
14.775750 1.019354
14.875250 1.015913
14.974751 1.015279
15.074250 1.016855
15.173750 1.017047
15.273251 1.013432
15.372749 1.013862
15.472250 1.017103
15.571751 1.014203
15.671249 1.016506
15.770750 1.013760
15.870251 1.014871
15.969750 1.012255
16.069250 1.015904
16.168751 1.010672
16.268250 1.016347
16.367750 1.015090
16.467251 1.015785
16.566750 1.009293
16.666250 1.009840
16.765751 1.013532
16.865250 1.011462
16.964750 1.009410
17.064251 1.011008
17.163750 1.012064
17.263250 1.009132
17.362751 1.008821
17.462250 1.006966
17.561750 1.010283
17.661251 1.009475
17.760750 1.009153
17.860249 1.008457
17.959751 1.006294
18.059250 1.005198
18.158749 1.006700
18.258251 1.002553
18.357750 1.003863
18.457249 1.007477
18.556751 1.007778
18.656250 1.002726
18.755749 1.004763
18.855251 1.005374
18.954750 1.004570
19.054249 1.001161
19.153751 1.003353
19.253250 1.004247
19.352749 1.003709
19.452251 0.999934
19.551750 1.000888
19.651249 1.001917
19.750751 0.998736
19.850250 0.999178
