# RDF for snapshot_919.xyz, snapshot 919
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.030020
0.945250 6.675753
1.044750 19.450272
1.144250 15.848710
1.243750 4.452042
1.343250 2.593377
1.442750 2.409881
1.542250 2.934709
1.641750 4.397203
1.741250 6.867425
1.840750 8.175632
1.940250 7.883515
2.039750 7.698360
2.139250 6.760140
2.238750 4.807907
2.338250 3.788015
2.437750 4.064392
2.537250 5.048546
2.636750 6.321325
2.736250 6.937632
2.835750 6.642029
2.935250 5.925413
3.034750 5.435909
3.134250 4.991767
3.233750 4.690213
3.333250 4.646482
3.432750 5.061814
3.532250 5.590302
3.631750 5.910238
3.731250 5.746139
3.830750 5.364283
3.930250 4.949603
4.029750 4.737631
4.129250 4.677378
4.228750 4.742118
4.328250 4.914569
4.427750 5.082325
4.527250 5.153247
4.626750 5.104553
4.726250 4.895158
4.825750 4.661281
4.925250 4.507031
5.024750 4.472841
5.124250 4.528606
5.223750 4.604407
5.323250 4.666969
5.422750 4.664408
5.522250 4.582054
5.621750 4.459412
5.721250 4.356431
5.820750 4.278431
5.920250 4.201154
6.019750 4.231162
6.119250 4.258922
6.218750 4.268100
6.318250 4.250308
6.417750 4.169064
6.517250 4.111590
6.616750 4.029090
6.716250 3.954584
6.815750 3.940273
6.915250 3.908336
7.014750 3.908634
7.114250 3.905836
7.213750 3.871475
7.313250 3.822623
7.412750 3.761790
7.512250 3.707300
7.611750 3.653947
7.711250 3.621028
7.810750 3.597826
7.910250 3.573523
8.009750 3.560733
8.109250 3.518868
8.208750 3.493467
8.308250 3.432350
8.407750 3.387289
8.507250 3.345133
8.606750 3.314847
8.706250 3.287192
8.805750 3.251749
8.905251 3.234167
9.004749 3.209402
9.104250 3.160336
9.203751 3.124866
9.303249 3.078862
9.402750 3.040133
9.502251 3.006630
9.601749 2.980556
9.701250 2.965430
9.800751 2.922364
9.900249 2.894737
9.999750 2.854873
10.099251 2.825352
10.198750 2.786705
10.298250 2.751203
10.397750 2.718115
10.497250 2.686901
10.596750 2.670152
10.696250 2.634016
10.795750 2.607123
10.895250 2.574417
10.994750 2.532832
11.094250 2.502655
11.193750 2.472689
11.293250 2.442902
11.392750 2.423150
11.492250 2.385204
11.591750 2.365046
11.691250 2.335434
11.790751 2.297152
11.890250 2.267549
11.989750 2.236258
12.089251 2.211937
12.188749 2.189215
12.288250 2.162131
12.387751 2.136942
12.487249 2.105824
12.586750 2.074238
12.686251 2.051258
12.785749 2.021483
12.885250 1.990491
12.984751 1.973245
13.084249 1.956017
13.183750 1.923296
13.283251 1.894185
13.382750 1.871288
13.482250 1.848278
13.581750 1.816079
13.681250 1.796283
13.780750 1.766670
13.880250 1.759636
13.979750 1.727362
14.079250 1.705077
14.178750 1.681905
14.278250 1.657389
14.377750 1.633132
14.477250 1.610097
14.576750 1.588343
14.676250 1.565199
14.775750 1.550599
14.875250 1.532857
14.974751 1.504660
15.074250 1.483771
15.173750 1.468268
15.273251 1.435555
15.372749 1.424828
15.472250 1.400966
15.571751 1.378281
15.671249 1.371582
15.770750 1.347635
15.870251 1.330462
15.969750 1.305225
16.069250 1.287928
16.168751 1.270874
16.268250 1.253832
16.367750 1.233318
16.467251 1.218173
16.566750 1.205546
16.666250 1.188507
16.765751 1.171208
16.865250 1.148438
16.964750 1.135615
17.064251 1.120803
17.163750 1.105282
17.263250 1.089667
17.362751 1.076589
17.462250 1.061644
17.561750 1.049522
17.661251 1.033499
17.760750 1.018884
17.860249 1.003096
17.959751 0.991368
18.059250 0.978919
18.158749 0.968332
18.258251 0.952162
18.357750 0.943657
18.457249 0.929498
18.556751 0.918836
18.656250 0.903505
18.755749 0.893032
18.855251 0.882098
18.954750 0.870519
19.054249 0.862563
19.153751 0.852927
19.253250 0.839489
19.352749 0.828881
19.452251 0.819053
19.551750 0.809193
19.651249 0.795831
19.750751 0.790680
19.850250 0.781417
