# RDF for snapshot_416.xyz, snapshot 416
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.057951
0.646750 0.222275
0.746250 0.721370
0.845750 1.495285
0.945250 2.844521
1.044750 3.416965
1.144250 2.672316
1.243750 1.907545
1.343250 1.447822
1.442750 1.241320
1.542250 1.214154
1.641750 1.217669
1.741250 1.267157
1.840750 1.240224
1.940250 1.269649
2.039750 1.267644
2.139250 1.214437
2.238750 1.140967
2.338250 1.136741
2.437750 1.122156
2.537250 1.093756
2.636750 1.084030
2.736250 1.076362
2.835750 1.049130
2.935250 1.049666
3.034750 1.059106
3.134250 1.030864
3.233750 1.040159
3.333250 1.023216
3.432750 1.035644
3.532250 1.020789
3.631750 1.012656
3.731250 1.011572
3.830750 1.014610
3.930250 1.012863
4.029750 1.012631
4.129250 1.010893
4.228750 0.985461
4.328250 1.004552
4.427750 1.008528
4.527250 0.997246
4.626750 1.006278
4.726250 1.002110
4.825750 1.001348
4.925250 1.006162
5.024750 1.001776
5.124250 0.998733
5.223750 0.997846
5.323250 1.010059
5.422750 1.004218
5.522250 0.997388
5.621750 1.007773
5.721250 1.003839
5.820750 1.002167
5.920250 0.997212
6.019750 0.999017
6.119250 0.986991
6.218750 0.996299
6.318250 1.002344
6.417750 1.001542
6.517250 0.989878
6.616750 1.001562
6.716250 0.994941
6.815750 1.000827
6.915250 0.993685
7.014750 0.994077
7.114250 1.000776
7.213750 0.995173
7.313250 0.998152
7.412750 0.990553
7.512250 1.000023
7.611750 0.998827
7.711250 0.991210
7.810750 0.994883
7.910250 0.995735
8.009750 0.992615
8.109250 0.993535
8.208750 0.990975
8.308250 1.001759
8.407750 0.994234
8.507250 0.995505
8.606750 1.005333
8.706250 0.994755
8.805750 0.996528
8.905251 0.993400
9.004749 0.994394
9.104250 0.998568
9.203751 1.001168
9.303249 1.000160
9.402750 1.001077
9.502251 0.995595
9.601749 0.997137
9.701250 0.999111
9.800751 0.995936
9.900249 0.999561
9.999750 1.002288
10.099251 1.000044
10.198750 0.999854
10.298250 0.999603
10.397750 0.996914
10.497250 0.996067
10.596750 1.002006
10.696250 0.997757
10.795750 0.997635
10.895250 1.002084
10.994750 1.003799
11.094250 1.003885
11.193750 1.000598
11.293250 0.996434
11.392750 1.003021
11.492250 1.001332
11.591750 1.002024
11.691250 0.999656
11.790751 1.001715
11.890250 1.001821
11.989750 0.999906
12.089251 1.005364
12.188749 0.998657
12.288250 1.006540
12.387751 1.000702
12.487249 1.000711
12.586750 1.000229
12.686251 1.002920
12.785749 1.003800
12.885250 1.000044
12.984751 1.003634
13.084249 1.001446
13.183750 0.999700
13.283251 1.000734
13.382750 0.998369
13.482250 1.003672
13.581750 1.000372
13.681250 0.998016
13.780750 1.002735
13.880250 1.000666
13.979750 0.999760
14.079250 0.998178
14.178750 0.997404
14.278250 0.998132
14.377750 0.996673
14.477250 1.000646
14.576750 0.995882
14.676250 1.000185
14.775750 0.999546
14.875250 0.997398
14.974751 0.997157
15.074250 0.997265
15.173750 0.998716
15.273251 0.999953
15.372749 0.998609
15.472250 0.998379
15.571751 0.996482
15.671249 0.999111
15.770750 0.999588
15.870251 0.998132
15.969750 0.995217
16.069250 0.997132
16.168751 0.996814
16.268250 0.998757
16.367750 1.001155
16.467251 0.997395
16.566750 0.999563
16.666250 1.000649
16.765751 0.999944
16.865250 0.996984
16.964750 1.000811
17.064251 0.996989
17.163750 0.997832
17.263250 0.999675
17.362751 0.999341
17.462250 0.999196
17.561750 0.999822
17.661251 0.998650
17.760750 0.996714
17.860249 0.996376
17.959751 0.999104
18.059250 1.002843
18.158749 1.001823
18.258251 0.998112
18.357750 0.999080
18.457249 0.997565
18.556751 1.001147
18.656250 0.998392
18.755749 0.995969
18.855251 0.997870
18.954750 1.001863
19.054249 1.002982
19.153751 1.000736
19.253250 0.998620
19.352749 0.999582
19.452251 0.997600
19.551750 0.999277
19.651249 1.000019
19.750751 0.997126
19.850250 1.000923
