# RDF for snapshot_848.xyz, snapshot 848
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.049560
0.845750 1.059280
0.945250 5.718804
1.044750 10.949096
1.144250 8.713157
1.243750 5.778196
1.343250 4.423429
1.442750 3.718060
1.542250 3.604602
1.641750 3.851967
1.741250 4.396570
1.840750 4.907131
1.940250 5.504078
2.039750 5.517314
2.139250 5.217604
2.238750 4.714784
2.338250 4.431644
2.437750 4.277111
2.537250 4.292345
2.636750 4.394569
2.736250 4.566437
2.835750 4.708229
2.935250 4.667596
3.034750 4.595315
3.134250 4.501916
3.233750 4.373104
3.333250 4.269894
3.432750 4.244645
3.532250 4.239409
3.631750 4.262227
3.731250 4.275176
3.830750 4.311725
3.930250 4.229916
4.029750 4.200868
4.129250 4.133568
4.228750 4.071558
4.328250 4.048918
4.427750 4.006753
4.527250 4.034485
4.626750 3.978821
4.726250 3.988048
4.825750 3.941875
4.925250 3.901089
5.024750 3.896986
5.124250 3.856806
5.223750 3.785261
5.323250 3.770957
5.422750 3.738394
5.522250 3.729228
5.621750 3.701841
5.721250 3.685991
5.820750 3.653335
5.920250 3.622127
6.019750 3.584219
6.119250 3.546038
6.218750 3.531067
6.318250 3.488792
6.417750 3.468942
6.517250 3.424944
6.616750 3.433555
6.716250 3.398948
6.815750 3.361211
6.915250 3.328125
7.014750 3.302707
7.114250 3.270232
7.213750 3.244422
7.313250 3.214618
7.412750 3.183359
7.512250 3.175190
7.611750 3.133296
7.711250 3.109469
7.810750 3.084464
7.910250 3.059762
8.009750 3.030645
8.109250 2.995862
8.208750 2.975834
8.308250 2.944525
8.407750 2.917571
8.507250 2.894016
8.606750 2.868440
8.706250 2.841743
8.805750 2.817112
8.905251 2.793239
9.004749 2.765218
9.104250 2.737383
9.203751 2.712002
9.303249 2.680495
9.402750 2.656826
9.502251 2.632217
9.601749 2.613019
9.701250 2.586013
9.800751 2.562699
9.900249 2.538339
9.999750 2.511791
10.099251 2.488927
10.198750 2.450351
10.298250 2.432061
10.397750 2.407953
10.497250 2.393972
10.596750 2.368245
10.696250 2.337474
10.795750 2.319528
10.895250 2.292468
10.994750 2.269042
11.094250 2.246047
11.193750 2.222727
11.293250 2.196287
11.392750 2.174346
11.492250 2.158461
11.591750 2.129709
11.691250 2.112621
11.790751 2.081658
11.890250 2.065403
11.989750 2.043661
12.089251 2.021873
12.188749 1.997149
12.288250 1.979603
12.387751 1.953883
12.487249 1.933404
12.586750 1.915229
12.686251 1.889571
12.785749 1.873691
12.885250 1.848728
12.984751 1.833390
13.084249 1.812239
13.183750 1.785807
13.283251 1.772105
13.382750 1.748833
13.482250 1.732056
13.581750 1.711148
13.681250 1.688022
13.780750 1.675109
13.880250 1.657559
13.979750 1.634063
14.079250 1.619253
14.178750 1.601997
14.278250 1.577179
14.377750 1.562802
14.477250 1.549263
14.576750 1.525087
14.676250 1.511609
14.775750 1.491268
14.875250 1.476123
14.974751 1.460850
15.074250 1.445737
15.173750 1.426120
15.273251 1.409799
15.372749 1.392723
15.472250 1.381366
15.571751 1.359374
15.671249 1.349272
15.770750 1.334198
15.870251 1.315982
15.969750 1.302652
16.069250 1.290246
16.168751 1.275430
16.268250 1.258481
16.367750 1.241388
16.467251 1.231652
16.566750 1.220481
16.666250 1.203034
16.765751 1.188786
16.865250 1.177367
16.964750 1.158963
17.064251 1.151896
17.163750 1.138682
17.263250 1.126984
17.362751 1.114352
17.462250 1.100577
17.561750 1.087289
17.661251 1.078655
17.760750 1.066028
17.860249 1.051316
17.959751 1.042492
18.059250 1.029556
18.158749 1.018664
18.258251 1.011570
18.357750 1.002721
18.457249 0.988882
18.556751 0.977546
18.656250 0.968678
18.755749 0.957112
18.855251 0.948842
18.954750 0.934745
19.054249 0.930459
19.153751 0.920667
19.253250 0.910114
19.352749 0.906131
19.452251 0.892614
19.551750 0.883599
19.651249 0.873909
19.750751 0.866988
19.850250 0.859975
