# RDF for snapshot_311.xyz, snapshot 311
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.003671
0.845750 0.674737
0.945250 6.212159
1.044750 14.157069
1.144250 11.824608
1.243750 6.647968
1.343250 3.994697
1.442750 3.122227
1.542250 3.145529
1.641750 3.924488
1.741250 5.152678
1.840750 6.236460
1.940250 6.752522
2.039750 6.690986
2.139250 5.984064
2.238750 5.101164
2.338250 4.355075
2.437750 4.126572
2.537250 4.358171
2.636750 4.891607
2.736250 5.378937
2.835750 5.578261
2.935250 5.399451
3.034750 5.115810
3.134250 4.745122
3.233750 4.471922
3.333250 4.338854
3.432750 4.393102
3.532250 4.573123
3.631750 4.736774
3.731250 4.790520
3.830750 4.720429
3.930250 4.589561
4.029750 4.388152
4.129250 4.229266
4.228750 4.175170
4.328250 4.159242
4.427750 4.211226
4.527250 4.282810
4.626750 4.252161
4.726250 4.232905
4.825750 4.136760
4.925250 4.009964
5.024750 3.932888
5.124250 3.874856
5.223750 3.844665
5.323250 3.882115
5.422750 3.862081
5.522250 3.838208
5.621750 3.781522
5.721250 3.734200
5.820750 3.664862
5.920250 3.592570
6.019750 3.562466
6.119250 3.530100
6.218750 3.508859
6.318250 3.489177
6.417750 3.450326
6.517250 3.402529
6.616750 3.378000
6.716250 3.322150
6.815750 3.266124
6.915250 3.222974
7.014750 3.199998
7.114250 3.165744
7.213750 3.127315
7.313250 3.104150
7.412750 3.062255
7.512250 3.024286
7.611750 2.998123
7.711250 2.935928
7.810750 2.905373
7.910250 2.872543
8.009750 2.843724
8.109250 2.798838
8.208750 2.782286
8.308250 2.739257
8.407750 2.703399
8.507250 2.675565
8.606750 2.629942
8.706250 2.592770
8.805750 2.557792
8.905251 2.538163
9.004749 2.505049
9.104250 2.470059
9.203751 2.432899
9.303249 2.411803
9.402750 2.365940
9.502251 2.335648
9.601749 2.308690
9.701250 2.279799
9.800751 2.246059
9.900249 2.220491
9.999750 2.186920
10.099251 2.158369
10.198750 2.133372
10.298250 2.097393
10.397750 2.076117
10.497250 2.038232
10.596750 2.017951
10.696250 1.991407
10.795750 1.962354
10.895250 1.936195
10.994750 1.913752
11.094250 1.877738
11.193750 1.859888
11.293250 1.836349
11.392750 1.807641
11.492250 1.780912
11.591750 1.763774
11.691250 1.739737
11.790751 1.714926
11.890250 1.692489
11.989750 1.673389
12.089251 1.641801
12.188749 1.631871
12.288250 1.605736
12.387751 1.584409
12.487249 1.569864
12.586750 1.542677
12.686251 1.531870
12.785749 1.508845
12.885250 1.485971
12.984751 1.469399
13.084249 1.450106
13.183750 1.433478
13.283251 1.416949
13.382750 1.404438
13.482250 1.390483
13.581750 1.366950
13.681250 1.349919
13.780750 1.338104
13.880250 1.319972
13.979750 1.304696
14.079250 1.295981
14.178750 1.277645
14.278250 1.262513
14.377750 1.250552
14.477250 1.237350
14.576750 1.226220
14.676250 1.211101
14.775750 1.195116
14.875250 1.190448
14.974751 1.172237
15.074250 1.163522
15.173750 1.149774
15.273251 1.140048
15.372749 1.129570
15.472250 1.115006
15.571751 1.109365
15.671249 1.095801
15.770750 1.086681
15.870251 1.078022
15.969750 1.065027
16.069250 1.055208
16.168751 1.050035
16.268250 1.037163
16.367750 1.028359
16.467251 1.022739
16.566750 1.013785
16.666250 1.001771
16.765751 0.994920
16.865250 0.987683
16.964750 0.980970
17.064251 0.968353
17.163750 0.964604
17.263250 0.956989
17.362751 0.949829
17.462250 0.942273
17.561750 0.936303
17.661251 0.929798
17.760750 0.918205
17.860249 0.914251
17.959751 0.908436
18.059250 0.901375
18.158749 0.897838
18.258251 0.892817
18.357750 0.883483
18.457249 0.876123
18.556751 0.877300
18.656250 0.866242
18.755749 0.860889
18.855251 0.854542
18.954750 0.853192
19.054249 0.845070
19.153751 0.844828
19.253250 0.836609
19.352749 0.828509
19.452251 0.829733
19.551750 0.822983
19.651249 0.816730
19.750751 0.811466
19.850250 0.811564
