# RDF for snapshot_529.xyz, snapshot 529
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.027271
0.646750 0.146555
0.746250 0.591046
0.845750 1.556755
0.945250 3.040261
1.044750 3.699994
1.144250 2.865317
1.243750 1.887703
1.343250 1.460299
1.442750 1.255085
1.542250 1.264063
1.641750 1.257537
1.741250 1.344456
1.840750 1.386719
1.940250 1.357736
2.039750 1.332834
2.139250 1.280862
2.238750 1.244709
2.338250 1.202827
2.437750 1.145409
2.537250 1.137799
2.636750 1.136148
2.736250 1.129681
2.835750 1.125632
2.935250 1.110257
3.034750 1.105010
3.134250 1.092239
3.233750 1.071777
3.333250 1.052698
3.432750 1.059098
3.532250 1.064847
3.631750 1.031826
3.731250 1.048041
3.830750 1.049279
3.930250 1.029696
4.029750 1.032299
4.129250 1.019298
4.228750 1.017918
4.328250 1.025863
4.427750 1.010721
4.527250 1.000093
4.626750 1.020432
4.726250 1.012284
4.825750 1.016558
4.925250 1.011015
5.024750 1.014183
5.124250 1.014522
5.223750 0.993082
5.323250 1.006302
5.422750 1.001920
5.522250 0.999570
5.621750 1.002558
5.721250 1.000649
5.820750 0.995625
5.920250 0.994306
6.019750 1.013453
6.119250 1.000195
6.218750 0.993414
6.318250 0.992830
6.417750 1.002350
6.517250 1.003049
6.616750 1.000299
6.716250 0.992558
6.815750 0.999505
6.915250 0.991694
7.014750 0.994785
7.114250 0.996741
7.213750 0.992252
7.313250 1.001884
7.412750 0.995080
7.512250 1.000059
7.611750 0.998031
7.711250 0.995729
7.810750 0.992559
7.910250 0.993051
8.009750 0.990988
8.109250 0.998828
8.208750 0.993003
8.308250 0.991904
8.407750 0.992214
8.507250 0.996347
8.606750 0.996405
8.706250 0.995133
8.805750 0.999366
8.905251 0.989386
9.004749 0.992917
9.104250 0.999933
9.203751 1.000134
9.303249 0.995973
9.402750 1.003063
9.502251 0.996949
9.601749 0.995216
9.701250 0.994227
9.800751 0.995008
9.900249 0.998251
9.999750 0.994385
10.099251 0.998484
10.198750 0.999283
10.298250 0.996978
10.397750 0.998259
10.497250 0.995407
10.596750 0.993218
10.696250 1.000477
10.795750 0.993849
10.895250 1.002528
10.994750 0.993027
11.094250 0.997310
11.193750 0.998989
11.293250 1.001591
11.392750 0.997571
11.492250 0.996623
11.591750 0.995792
11.691250 0.995949
11.790751 0.997687
11.890250 0.995521
11.989750 0.998272
12.089251 0.997040
12.188749 1.002254
12.288250 1.001594
12.387751 1.000118
12.487249 0.994569
12.586750 0.993767
12.686251 0.999758
12.785749 0.998515
12.885250 0.999505
12.984751 1.002089
13.084249 0.998053
13.183750 1.000907
13.283251 1.001654
13.382750 0.999172
13.482250 0.997624
13.581750 1.000650
13.681250 1.001155
13.780750 1.002255
13.880250 1.002400
13.979750 0.997455
14.079250 0.995223
14.178750 1.003602
14.278250 0.993492
14.377750 1.000028
14.477250 1.001163
14.576750 0.999303
14.676250 0.999166
14.775750 1.000017
14.875250 0.999186
14.974751 0.996874
15.074250 0.997767
15.173750 0.997889
15.273251 0.998902
15.372749 1.000957
15.472250 0.997782
15.571751 0.996399
15.671249 1.000199
15.770750 1.000368
15.870251 1.001066
15.969750 1.000737
16.069250 0.995756
16.168751 0.996876
16.268250 0.996618
16.367750 1.000386
16.467251 1.001989
16.566750 0.998459
16.666250 1.000418
16.765751 0.997577
16.865250 0.998985
16.964750 0.995547
17.064251 0.998023
17.163750 0.997335
17.263250 0.998370
17.362751 1.002665
17.462250 1.001692
17.561750 0.996916
17.661251 0.997880
17.760750 1.001799
17.860249 0.996843
17.959751 0.999762
18.059250 0.998060
18.158749 1.001334
18.258251 0.998831
18.357750 0.998702
18.457249 1.001184
18.556751 0.999908
18.656250 1.002467
18.755749 0.997350
18.855251 1.001399
18.954750 0.998290
19.054249 1.002056
19.153751 1.002573
19.253250 0.999182
19.352749 0.996108
19.452251 0.997222
19.551750 1.000649
19.651249 0.998000
19.750751 0.998584
19.850250 0.997397
