# RDF for snapshot_747.xyz, snapshot 747
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.021983
0.746250 0.269825
0.845750 1.480990
0.945250 4.284524
1.044750 6.239757
1.144250 4.759379
1.243750 3.333575
1.343250 2.810012
1.442750 2.700916
1.542250 2.655479
1.641750 2.607719
1.741250 2.844522
1.840750 2.981552
1.940250 3.043623
2.039750 2.995556
2.139250 2.960050
2.238750 2.837815
2.338250 2.766969
2.437750 2.771200
2.537250 2.719047
2.636750 2.739447
2.736250 2.714077
2.835750 2.744515
2.935250 2.689092
3.034750 2.696837
3.134250 2.675266
3.233750 2.610090
3.333250 2.628428
3.432750 2.597535
3.532250 2.621875
3.631750 2.581310
3.731250 2.538563
3.830750 2.561811
3.930250 2.541899
4.029750 2.503022
4.129250 2.495774
4.228750 2.512624
4.328250 2.450836
4.427750 2.487799
4.527250 2.440424
4.626750 2.435906
4.726250 2.425926
4.825750 2.402884
4.925250 2.392246
5.024750 2.365210
5.124250 2.380538
5.223750 2.365697
5.323250 2.332672
5.422750 2.333196
5.522250 2.308642
5.621750 2.305087
5.721250 2.288864
5.820750 2.284749
5.920250 2.249635
6.019750 2.245868
6.119250 2.243810
6.218750 2.212754
6.318250 2.199756
6.417750 2.200502
6.517250 2.199512
6.616750 2.166983
6.716250 2.159817
6.815750 2.146080
6.915250 2.140215
7.014750 2.114789
7.114250 2.100093
7.213750 2.095001
7.313250 2.085939
7.412750 2.070324
7.512250 2.057730
7.611750 2.049369
7.711250 2.038594
7.810750 2.013896
7.910250 2.007224
8.009750 1.995179
8.109250 1.976610
8.208750 1.969059
8.308250 1.956009
8.407750 1.946826
8.507250 1.931666
8.606750 1.915027
8.706250 1.910976
8.805750 1.890126
8.905251 1.873121
9.004749 1.864040
9.104250 1.847727
9.203751 1.843642
9.303249 1.830454
9.402750 1.823015
9.502251 1.802718
9.601749 1.787714
9.701250 1.778111
9.800751 1.768250
9.900249 1.745247
9.999750 1.738259
10.099251 1.731272
10.198750 1.722013
10.298250 1.699418
10.397750 1.697155
10.497250 1.676955
10.596750 1.669039
10.696250 1.657420
10.795750 1.643186
10.895250 1.634929
10.994750 1.618984
11.094250 1.608134
11.193750 1.597116
11.293250 1.590642
11.392750 1.571700
11.492250 1.567950
11.591750 1.547445
11.691250 1.545327
11.790751 1.529778
11.890250 1.521188
11.989750 1.505129
12.089251 1.499039
12.188749 1.484908
12.288250 1.474887
12.387751 1.463954
12.487249 1.456786
12.586750 1.446330
12.686251 1.430601
12.785749 1.424569
12.885250 1.414781
12.984751 1.399098
13.084249 1.387860
13.183750 1.378315
13.283251 1.374755
13.382750 1.365473
13.482250 1.353623
13.581750 1.339487
13.681250 1.338264
13.780750 1.327191
13.880250 1.315434
13.979750 1.305178
14.079250 1.294729
14.178750 1.288672
14.278250 1.278092
14.377750 1.267862
14.477250 1.261967
14.576750 1.252373
14.676250 1.243677
14.775750 1.234086
14.875250 1.226824
14.974751 1.217042
15.074250 1.212089
15.173750 1.200043
15.273251 1.194364
15.372749 1.187222
15.472250 1.179770
15.571751 1.168338
15.671249 1.162415
15.770750 1.155312
15.870251 1.147174
15.969750 1.141393
16.069250 1.133777
16.168751 1.127245
16.268250 1.120625
16.367750 1.115166
16.467251 1.101503
16.566750 1.096633
16.666250 1.091993
16.765751 1.084043
16.865250 1.079315
16.964750 1.071789
17.064251 1.065718
17.163750 1.061329
17.263250 1.053226
17.362751 1.049065
17.462250 1.039415
17.561750 1.037669
17.661251 1.032629
17.760750 1.024179
17.860249 1.016153
17.959751 1.012138
18.059250 1.010150
18.158749 1.005294
18.258251 0.995652
18.357750 0.994069
18.457249 0.992111
18.556751 0.983343
18.656250 0.978485
18.755749 0.970485
18.855251 0.968061
18.954750 0.964456
19.054249 0.960806
19.153751 0.956505
19.253250 0.952410
19.352749 0.947568
19.452251 0.942368
19.551750 0.937002
19.651249 0.933115
19.750751 0.931734
19.850250 0.923638
