# RDF for snapshot_162.xyz, snapshot 162
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.007328
0.746250 0.233114
0.845750 1.260843
0.945250 4.046432
1.044750 5.704626
1.144250 4.013944
1.243750 2.654293
1.343250 2.172017
1.442750 2.117864
1.542250 2.053995
1.641750 2.094756
1.741250 2.233896
1.840750 2.246056
1.940250 2.290262
2.039750 2.250911
2.139250 2.213495
2.238750 2.082821
2.338250 1.993603
2.437750 1.979921
2.537250 1.957758
2.636750 1.930731
2.736250 1.927690
2.835750 1.898668
2.935250 1.875260
3.034750 1.848907
3.134250 1.844990
3.233750 1.783620
3.333250 1.743502
3.432750 1.763165
3.532250 1.719146
3.631750 1.705015
3.731250 1.695144
3.830750 1.672554
3.930250 1.647129
4.029750 1.636574
4.129250 1.613479
4.228750 1.594769
4.328250 1.586825
4.427750 1.554016
4.527250 1.551333
4.626750 1.530051
4.726250 1.523719
4.825750 1.503121
4.925250 1.490148
5.024750 1.469904
5.124250 1.455098
5.223750 1.448132
5.323250 1.438141
5.422750 1.428853
5.522250 1.414544
5.621750 1.414990
5.721250 1.406212
5.820750 1.379086
5.920250 1.372288
6.019750 1.359284
6.119250 1.344329
6.218750 1.337902
6.318250 1.336245
6.417750 1.321405
6.517250 1.318994
6.616750 1.308238
6.716250 1.292622
6.815750 1.289350
6.915250 1.287098
7.014750 1.266079
7.114250 1.255513
7.213750 1.249679
7.313250 1.252432
7.412750 1.248689
7.512250 1.234841
7.611750 1.228855
7.711250 1.221270
7.810750 1.205008
7.910250 1.204410
8.009750 1.196171
8.109250 1.192311
8.208750 1.179729
8.308250 1.180726
8.407750 1.176525
8.507250 1.156726
8.606750 1.155227
8.706250 1.150540
8.805750 1.143790
8.905251 1.143419
9.004749 1.131356
9.104250 1.129470
9.203751 1.119685
9.303249 1.114192
9.402750 1.104082
9.502251 1.104549
9.601749 1.096616
9.701250 1.088891
9.800751 1.091065
9.900249 1.086077
9.999750 1.072527
10.099251 1.072204
10.198750 1.069043
10.298250 1.061747
10.397750 1.053945
10.497250 1.057094
10.596750 1.047306
10.696250 1.043502
10.795750 1.034706
10.895250 1.040029
10.994750 1.033108
11.094250 1.032887
11.193750 1.027216
11.293250 1.025162
11.392750 1.021465
11.492250 1.012768
11.591750 1.008530
11.691250 1.014111
11.790751 1.006944
11.890250 1.001336
11.989750 1.001280
12.089251 1.000514
12.188749 0.994743
12.288250 0.984663
12.387751 0.990592
12.487249 0.982608
12.586750 0.981716
12.686251 0.982190
12.785749 0.982268
12.885250 0.973399
12.984751 0.974982
13.084249 0.976077
13.183750 0.971244
13.283251 0.967715
13.382750 0.970655
13.482250 0.969265
13.581750 0.965818
13.681250 0.965679
13.780750 0.962425
13.880250 0.959362
13.979750 0.961731
14.079250 0.962804
14.178750 0.958934
14.278250 0.960353
14.377750 0.952208
14.477250 0.960050
14.576750 0.956026
14.676250 0.951966
14.775750 0.951588
14.875250 0.953904
14.974751 0.952183
15.074250 0.953140
15.173750 0.952624
15.273251 0.947495
15.372749 0.949144
15.472250 0.947271
15.571751 0.949381
15.671249 0.944117
15.770750 0.946705
15.870251 0.944775
15.969750 0.945099
16.069250 0.944868
16.168751 0.944489
16.268250 0.944727
16.367750 0.943822
16.467251 0.943886
16.566750 0.944653
16.666250 0.942793
16.765751 0.941670
16.865250 0.944204
16.964750 0.941701
17.064251 0.943345
17.163750 0.943282
17.263250 0.944312
17.362751 0.942908
17.462250 0.945884
17.561750 0.944558
17.661251 0.943315
17.760750 0.945653
17.860249 0.945329
17.959751 0.945883
18.059250 0.943889
18.158749 0.947560
18.258251 0.947964
18.357750 0.946672
18.457249 0.948184
18.556751 0.949814
18.656250 0.950639
18.755749 0.951517
18.855251 0.950080
18.954750 0.950418
19.054249 0.954279
19.153751 0.951753
19.253250 0.953180
19.352749 0.955509
19.452251 0.956995
19.551750 0.958304
19.651249 0.955295
19.750751 0.957699
19.850250 0.961097
