# RDF for snapshot_649.xyz, snapshot 649
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.063507
0.746250 0.425847
0.845750 1.469554
0.945250 3.490119
1.044750 4.174208
1.144250 3.080196
1.243750 1.900931
1.343250 1.479580
1.442750 1.389295
1.542250 1.428847
1.641750 1.442067
1.741250 1.451121
1.840750 1.513279
1.940250 1.520860
2.039750 1.456573
2.139250 1.398280
2.238750 1.339671
2.338250 1.271907
2.437750 1.240314
2.537250 1.247350
2.636750 1.233024
2.736250 1.217452
2.835750 1.190423
2.935250 1.183799
3.034750 1.161805
3.134250 1.152624
3.233750 1.126644
3.333250 1.139302
3.432750 1.120948
3.532250 1.123426
3.631750 1.085066
3.731250 1.080981
3.830750 1.073833
3.930250 1.088808
4.029750 1.049382
4.129250 1.067328
4.228750 1.049631
4.328250 1.053840
4.427750 1.052076
4.527250 1.039100
4.626750 1.025836
4.726250 1.034510
4.825750 1.042602
4.925250 1.021586
5.024750 1.011223
5.124250 1.019239
5.223750 1.018366
5.323250 1.022558
5.422750 1.024061
5.522250 1.009104
5.621750 1.016389
5.721250 1.013409
5.820750 1.011926
5.920250 1.011115
6.019750 1.016927
6.119250 1.016434
6.218750 1.004743
6.318250 1.000857
6.417750 1.001803
6.517250 1.005170
6.616750 0.998709
6.716250 1.002453
6.815750 1.002436
6.915250 1.000257
7.014750 0.996844
7.114250 1.006034
7.213750 0.995449
7.313250 0.996027
7.412750 0.996347
7.512250 0.990790
7.611750 0.995399
7.711250 0.991692
7.810750 0.995252
7.910250 0.991334
8.009750 0.995830
8.109250 1.002650
8.208750 0.992395
8.308250 0.990154
8.407750 0.988210
8.507250 0.990979
8.606750 0.993213
8.706250 0.989663
8.805750 0.995498
8.905251 0.986714
9.004749 0.987741
9.104250 0.991788
9.203751 0.993675
9.303249 0.983896
9.402750 0.983275
9.502251 0.986870
9.601749 0.991174
9.701250 0.991073
9.800751 0.980845
9.900249 0.985435
9.999750 0.991697
10.099251 0.986525
10.198750 0.987945
10.298250 0.984776
10.397750 0.986470
10.497250 0.987074
10.596750 0.987465
10.696250 0.987718
10.795750 0.987082
10.895250 0.987518
10.994750 0.991033
11.094250 0.987903
11.193750 0.992049
11.293250 0.990928
11.392750 0.991257
11.492250 0.994561
11.591750 0.997023
11.691250 0.990867
11.790751 0.994786
11.890250 0.998335
11.989750 0.992340
12.089251 1.001698
12.188749 0.997724
12.288250 0.999974
12.387751 0.994148
12.487249 0.995275
12.586750 1.003499
12.686251 0.996886
12.785749 0.999357
12.885250 0.997732
12.984751 1.004384
13.084249 1.001371
13.183750 1.002595
13.283251 0.996902
13.382750 0.996157
13.482250 0.998052
13.581750 1.001515
13.681250 0.999471
13.780750 1.001228
13.880250 0.995918
13.979750 1.001174
14.079250 0.996515
14.178750 0.995694
14.278250 0.999191
14.377750 1.001925
14.477250 0.997840
14.576750 0.995581
14.676250 0.998451
14.775750 0.999839
14.875250 0.999103
14.974751 0.995443
15.074250 0.998324
15.173750 1.000074
15.273251 0.996835
15.372749 0.995623
15.472250 0.996688
15.571751 0.993372
15.671249 0.997173
15.770750 1.001081
15.870251 0.998101
15.969750 0.998665
16.069250 0.997271
16.168751 1.000293
16.268250 0.997132
16.367750 0.996834
16.467251 0.995785
16.566750 0.997394
16.666250 0.997041
16.765751 0.998444
16.865250 0.996369
16.964750 0.996898
17.064251 0.995181
17.163750 0.997948
17.263250 1.002980
17.362751 0.997957
17.462250 0.998858
17.561750 0.998594
17.661251 1.001239
17.760750 1.000402
17.860249 1.001942
17.959751 0.999937
18.059250 0.998255
18.158749 1.001782
18.258251 0.997719
18.357750 1.003536
18.457249 0.998406
18.556751 1.001400
18.656250 1.000904
18.755749 0.998610
18.855251 0.999549
18.954750 0.999865
19.054249 0.999654
19.153751 0.999148
19.253250 1.001122
19.352749 0.999542
19.452251 1.001802
19.551750 1.000485
19.651249 1.000487
19.750751 1.000442
19.850250 0.998878
