# RDF for snapshot_176.xyz, snapshot 176
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.130324
0.845750 1.365198
0.945250 5.189963
1.044750 8.844185
1.144250 6.714389
1.243750 4.800612
1.343250 3.818326
1.442750 3.435875
1.542250 3.367106
1.641750 3.422916
1.741250 3.765354
1.840750 4.126025
1.940250 4.331216
2.039750 4.394319
2.139250 4.127295
2.238750 3.952437
2.338250 3.756002
2.437750 3.599339
2.537250 3.666683
2.636750 3.675956
2.736250 3.681750
2.835750 3.726181
2.935250 3.746480
3.034750 3.664248
3.134250 3.597970
3.233750 3.534252
3.333250 3.515841
3.432750 3.432947
3.532250 3.433452
3.631750 3.408401
3.731250 3.402127
3.830750 3.372871
3.930250 3.322488
4.029750 3.307882
4.129250 3.252053
4.228750 3.218561
4.328250 3.169170
4.427750 3.147037
4.527250 3.140075
4.626750 3.121407
4.726250 3.078051
4.825750 3.047739
4.925250 2.988778
5.024750 2.970177
5.124250 2.941112
5.223750 2.907180
5.323250 2.905255
5.422750 2.854486
5.522250 2.827897
5.621750 2.802221
5.721250 2.762355
5.820750 2.732021
5.920250 2.703160
6.019750 2.674767
6.119250 2.660034
6.218750 2.612248
6.318250 2.602048
6.417750 2.567899
6.517250 2.539871
6.616750 2.498117
6.716250 2.465827
6.815750 2.455493
6.915250 2.418932
7.014750 2.389152
7.114250 2.368453
7.213750 2.333936
7.313250 2.316848
7.412750 2.289133
7.512250 2.255544
7.611750 2.233953
7.711250 2.192596
7.810750 2.185394
7.910250 2.141558
8.009750 2.129891
8.109250 2.111880
8.208750 2.081465
8.308250 2.051339
8.407750 2.029638
8.507250 2.011548
8.606750 1.976020
8.706250 1.954740
8.805750 1.935739
8.905251 1.903921
9.004749 1.890824
9.104250 1.861621
9.203751 1.847237
9.303249 1.820755
9.402750 1.803273
9.502251 1.776716
9.601749 1.758111
9.701250 1.727527
9.800751 1.708626
9.900249 1.700017
9.999750 1.674658
10.099251 1.649457
10.198750 1.630743
10.298250 1.609102
10.397750 1.598368
10.497250 1.575910
10.596750 1.559222
10.696250 1.534699
10.795750 1.519140
10.895250 1.503113
10.994750 1.490189
11.094250 1.468366
11.193750 1.451494
11.293250 1.430442
11.392750 1.417014
11.492250 1.404080
11.591750 1.384190
11.691250 1.368249
11.790751 1.356750
11.890250 1.338647
11.989750 1.327240
12.089251 1.309861
12.188749 1.293672
12.288250 1.279159
12.387751 1.263763
12.487249 1.254728
12.586750 1.240510
12.686251 1.226014
12.785749 1.214640
12.885250 1.198912
12.984751 1.189943
13.084249 1.176657
13.183750 1.168290
13.283251 1.150269
13.382750 1.138583
13.482250 1.127765
13.581750 1.121372
13.681250 1.108521
13.780750 1.098476
13.880250 1.091472
13.979750 1.081967
14.079250 1.068578
14.178750 1.058953
14.278250 1.051374
14.377750 1.038152
14.477250 1.031981
14.576750 1.026220
14.676250 1.021430
14.775750 1.011620
14.875250 1.005020
14.974751 0.995329
15.074250 0.983072
15.173750 0.978672
15.273251 0.972918
15.372749 0.969753
15.472250 0.966418
15.571751 0.954856
15.671249 0.949513
15.770750 0.946833
15.870251 0.938239
15.969750 0.933444
16.069250 0.930197
16.168751 0.925873
16.268250 0.921110
16.367750 0.915847
16.467251 0.911515
16.566750 0.908577
16.666250 0.905659
16.765751 0.901976
16.865250 0.898243
16.964750 0.893322
17.064251 0.890803
17.163750 0.889332
17.263250 0.881579
17.362751 0.882197
17.462250 0.882437
17.561750 0.877570
17.661251 0.875648
17.760750 0.872925
17.860249 0.870683
17.959751 0.868715
18.059250 0.866246
18.158749 0.866409
18.258251 0.862738
18.357750 0.862136
18.457249 0.858310
18.556751 0.859096
18.656250 0.858646
18.755749 0.855403
18.855251 0.856955
18.954750 0.853508
19.054249 0.850759
19.153751 0.850973
19.253250 0.849466
19.352749 0.851023
19.452251 0.847519
19.551750 0.842043
19.651249 0.848402
19.750751 0.847834
19.850250 0.843295
