# RDF for snapshot_943.xyz, snapshot 943
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.020013
0.945250 6.684911
1.044750 19.499006
1.144250 15.957321
1.243750 4.383254
1.343250 2.554247
1.442750 2.430037
1.542250 2.966117
1.641750 4.386951
1.741250 6.831645
1.840750 8.261112
1.940250 7.937346
2.039750 7.648668
2.139250 6.774678
2.238750 4.795246
2.338250 3.774348
2.437750 4.100219
2.537250 5.047274
2.636750 6.334576
2.736250 6.939683
2.835750 6.657941
2.935250 5.969906
3.034750 5.403288
3.134250 5.025528
3.233750 4.654190
3.333250 4.659749
3.432750 5.076842
3.532250 5.615243
3.631750 5.895220
3.731250 5.748823
3.830750 5.375653
3.930250 4.960405
4.029750 4.764233
4.129250 4.660328
4.228750 4.730669
4.328250 4.935114
4.427750 5.100522
4.527250 5.160664
4.626750 5.100775
4.726250 4.902719
4.825750 4.660270
4.925250 4.529608
5.024750 4.459908
5.124250 4.520692
5.223750 4.617349
5.323250 4.676921
5.422750 4.699585
5.522250 4.570607
5.621750 4.472903
5.721250 4.335181
5.820750 4.272404
5.920250 4.224520
6.019750 4.232433
6.119250 4.264130
6.218750 4.283652
6.318250 4.259270
6.417750 4.185144
6.517250 4.093225
6.616750 4.034842
6.716250 3.953143
6.815750 3.936703
6.915250 3.915176
7.014750 3.913242
7.114250 3.923645
7.213750 3.885855
7.313250 3.816794
7.412750 3.756360
7.512250 3.695001
7.611750 3.665627
7.711250 3.623232
7.810750 3.599596
7.910250 3.593605
8.009750 3.556704
8.109250 3.537533
8.208750 3.477987
8.308250 3.438097
8.407750 3.393914
8.507250 3.337714
8.606750 3.316865
8.706250 3.297456
8.805750 3.261466
8.905251 3.241712
9.004749 3.192649
9.104250 3.168858
9.203751 3.126311
9.303249 3.089199
9.402750 3.042293
9.502251 3.004827
9.601749 2.980951
9.701250 2.965582
9.800751 2.930619
9.900249 2.895264
9.999750 2.860765
10.099251 2.823018
10.198750 2.788772
10.298250 2.753264
10.397750 2.721022
10.497250 2.692805
10.596750 2.672901
10.696250 2.638803
10.795750 2.599653
10.895250 2.578207
10.994750 2.536787
11.094250 2.504709
11.193750 2.473628
11.293250 2.450451
11.392750 2.419498
11.492250 2.391637
11.591750 2.364357
11.691250 2.333880
11.790751 2.306548
11.890250 2.267962
11.989750 2.240815
12.089251 2.214410
12.188749 2.191654
12.288250 2.166005
12.387751 2.130534
12.487249 2.109142
12.586750 2.082744
12.686251 2.050806
12.785749 2.023015
12.885250 1.997227
12.984751 1.980024
13.084249 1.949042
13.183750 1.927652
13.283251 1.896512
13.382750 1.872594
13.482250 1.845584
13.581750 1.825114
13.681250 1.796868
13.780750 1.772527
13.880250 1.756934
13.979750 1.732265
14.079250 1.709201
14.178750 1.678857
14.278250 1.653126
14.377750 1.635009
14.477250 1.615562
14.576750 1.592158
14.676250 1.576562
14.775750 1.550984
14.875250 1.527889
14.974751 1.506584
15.074250 1.484312
15.173750 1.462223
15.273251 1.441069
15.372749 1.424053
15.472250 1.409179
15.571751 1.388546
15.671249 1.369575
15.770750 1.349086
15.870251 1.323708
15.969750 1.305176
16.069250 1.286129
16.168751 1.273326
16.268250 1.257759
16.367750 1.241916
16.467251 1.221999
16.566750 1.203215
16.666250 1.186745
16.765751 1.165215
16.865250 1.153459
16.964750 1.133802
17.064251 1.122574
17.163750 1.107680
17.263250 1.095052
17.362751 1.077217
17.462250 1.062791
17.561750 1.044384
17.661251 1.031173
17.760750 1.017338
17.860249 1.007664
17.959751 0.994538
18.059250 0.977436
18.158749 0.968756
18.258251 0.954351
18.357750 0.942267
18.457249 0.927635
18.556751 0.913647
18.656250 0.904736
18.755749 0.894099
18.855251 0.885788
18.954750 0.870406
19.054249 0.860839
19.153751 0.850045
19.253250 0.839678
19.352749 0.825696
19.452251 0.817050
19.551750 0.808308
19.651249 0.799262
19.750751 0.790887
19.850250 0.779657
