# RDF for snapshot_58.xyz, snapshot 58
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.020341
0.547250 0.030680
0.646750 0.197849
0.746250 0.675481
0.845750 1.425239
0.945250 2.922359
1.044750 3.423525
1.144250 2.759049
1.243750 1.999483
1.343250 1.444987
1.442750 1.244761
1.542250 1.223620
1.641750 1.293987
1.741250 1.272220
1.840750 1.352889
1.940250 1.289224
2.039750 1.318812
2.139250 1.274823
2.238750 1.215506
2.338250 1.154339
2.437750 1.129046
2.537250 1.150837
2.636750 1.110089
2.736250 1.119290
2.835750 1.122831
2.935250 1.113465
3.034750 1.113679
3.134250 1.115163
3.233750 1.070113
3.333250 1.075915
3.432750 1.088459
3.532250 1.070426
3.631750 1.070786
3.731250 1.050394
3.830750 1.062044
3.930250 1.065349
4.029750 1.045789
4.129250 1.050397
4.228750 1.054039
4.328250 1.049578
4.427750 1.038813
4.527250 1.050338
4.626750 1.052328
4.726250 1.035565
4.825750 1.027195
4.925250 1.037348
5.024750 1.034334
5.124250 1.039356
5.223750 1.050891
5.323250 1.050735
5.422750 1.044043
5.522250 1.034599
5.621750 1.033184
5.721250 1.039398
5.820750 1.040327
5.920250 1.043943
6.019750 1.040544
6.119250 1.035024
6.218750 1.045561
6.318250 1.038193
6.417750 1.044403
6.517250 1.036092
6.616750 1.039955
6.716250 1.044210
6.815750 1.038774
6.915250 1.034337
7.014750 1.051892
7.114250 1.052241
7.213750 1.041707
7.313250 1.038768
7.412750 1.043965
7.512250 1.041109
7.611750 1.046779
7.711250 1.048563
7.810750 1.048889
7.910250 1.048087
8.009750 1.047314
8.109250 1.040439
8.208750 1.041405
8.308250 1.044997
8.407750 1.049307
8.507250 1.043003
8.606750 1.042673
8.706250 1.044421
8.805750 1.043824
8.905251 1.039485
9.004749 1.041207
9.104250 1.040850
9.203751 1.041489
9.303249 1.040149
9.402750 1.039108
9.502251 1.038332
9.601749 1.044578
9.701250 1.039900
9.800751 1.036525
9.900249 1.041072
9.999750 1.038221
10.099251 1.034957
10.198750 1.042184
10.298250 1.035443
10.397750 1.034127
10.497250 1.037696
10.596750 1.031243
10.696250 1.031839
10.795750 1.031965
10.895250 1.037006
10.994750 1.026075
11.094250 1.031502
11.193750 1.030182
11.293250 1.031784
11.392750 1.031636
11.492250 1.025751
11.591750 1.029089
11.691250 1.030625
11.790751 1.031336
11.890250 1.029376
11.989750 1.032083
12.089251 1.025114
12.188749 1.029817
12.288250 1.031935
12.387751 1.023837
12.487249 1.025166
12.586750 1.026202
12.686251 1.019960
12.785749 1.029801
12.885250 1.025034
12.984751 1.025887
13.084249 1.025661
13.183750 1.020573
13.283251 1.025090
13.382750 1.024573
13.482250 1.018887
13.581750 1.022326
13.681250 1.026765
13.780750 1.018575
13.880250 1.019470
13.979750 1.015021
14.079250 1.023594
14.178750 1.019265
14.278250 1.018122
14.377750 1.017863
14.477250 1.017914
14.576750 1.020754
14.676250 1.019261
14.775750 1.019230
14.875250 1.017118
14.974751 1.016536
15.074250 1.019281
15.173750 1.016952
15.273251 1.019532
15.372749 1.020314
15.472250 1.018445
15.571751 1.016736
15.671249 1.012725
15.770750 1.016058
15.870251 1.015812
15.969750 1.016638
16.069250 1.015274
16.168751 1.017895
16.268250 1.012875
16.367750 1.013511
16.467251 1.010927
16.566750 1.016085
16.666250 1.011722
16.765751 1.012547
16.865250 1.014037
16.964750 1.014537
17.064251 1.008088
17.163750 1.011269
17.263250 1.008648
17.362751 1.009932
17.462250 1.008823
17.561750 1.007440
17.661251 1.007327
17.760750 1.006575
17.860249 1.006300
17.959751 1.004342
18.059250 1.005270
18.158749 1.004577
18.258251 1.005224
18.357750 1.004496
18.457249 1.004865
18.556751 1.002553
18.656250 1.005055
18.755749 1.004718
18.855251 1.001752
18.954750 0.999254
19.054249 1.000598
19.153751 1.004371
19.253250 1.002046
19.352749 1.001885
19.452251 0.999349
19.551750 0.999460
19.651249 1.000758
19.750751 1.001843
19.850250 0.999155
