# RDF for snapshot_773.xyz, snapshot 773
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.019541
0.746250 0.247799
0.845750 1.529594
0.945250 4.339468
1.044750 6.371899
1.144250 4.789853
1.243750 3.443371
1.343250 2.834397
1.442750 2.673877
1.542250 2.645583
1.641750 2.789591
1.741250 2.793214
1.840750 3.048909
1.940250 3.110504
2.039750 3.096048
2.139250 3.022784
2.238750 2.902552
2.338250 2.819576
2.437750 2.793591
2.537250 2.780262
2.636750 2.774340
2.736250 2.788861
2.835750 2.780666
2.935250 2.781168
3.034750 2.752743
3.134250 2.740496
3.233750 2.697797
3.333250 2.679837
3.432750 2.658777
3.532250 2.648210
3.631750 2.639440
3.731250 2.619074
3.830750 2.611059
3.930250 2.606181
4.029750 2.585349
4.129250 2.562114
4.228750 2.559736
4.328250 2.525970
4.427750 2.533826
4.527250 2.527952
4.626750 2.494295
4.726250 2.458188
4.825750 2.488206
4.925250 2.464703
5.024750 2.435130
5.124250 2.439504
5.223750 2.429115
5.323250 2.403351
5.422750 2.404595
5.522250 2.398136
5.621750 2.363780
5.721250 2.371365
5.820750 2.346476
5.920250 2.336730
6.019750 2.308610
6.119250 2.304788
6.218750 2.304646
6.318250 2.288136
6.417750 2.271647
6.517250 2.263597
6.616750 2.258617
6.716250 2.247916
6.815750 2.231185
6.915250 2.202648
7.014750 2.200324
7.114250 2.192000
7.213750 2.175214
7.313250 2.162452
7.412750 2.164899
7.512250 2.149526
7.611750 2.133613
7.711250 2.110693
7.810750 2.101159
7.910250 2.102498
8.009750 2.079581
8.109250 2.067264
8.208750 2.058526
8.308250 2.059229
8.407750 2.037132
8.507250 2.024476
8.606750 2.006154
8.706250 1.998336
8.805750 1.997327
8.905251 1.974234
9.004749 1.968960
9.104250 1.954287
9.203751 1.938086
9.303249 1.934267
9.402750 1.913109
9.502251 1.900998
9.601749 1.890680
9.701250 1.880449
9.800751 1.867834
9.900249 1.859137
9.999750 1.842722
10.099251 1.832940
10.198750 1.821534
10.298250 1.804922
10.397750 1.802187
10.497250 1.777354
10.596750 1.783146
10.696250 1.762536
10.795750 1.746748
10.895250 1.739998
10.994750 1.716117
11.094250 1.708902
11.193750 1.694936
11.293250 1.685573
11.392750 1.679967
11.492250 1.666505
11.591750 1.653118
11.691250 1.636546
11.790751 1.623263
11.890250 1.615200
11.989750 1.601091
12.089251 1.590378
12.188749 1.581593
12.288250 1.563348
12.387751 1.561877
12.487249 1.544687
12.586750 1.538157
12.686251 1.519076
12.785749 1.507029
12.885250 1.507638
12.984751 1.487957
13.084249 1.473289
13.183750 1.464361
13.283251 1.461589
13.382750 1.448488
13.482250 1.435105
13.581750 1.427049
13.681250 1.418636
13.780750 1.409181
13.880250 1.394456
13.979750 1.382899
14.079250 1.370485
14.178750 1.363445
14.278250 1.352352
14.377750 1.352985
14.477250 1.336435
14.576750 1.325692
14.676250 1.314804
14.775750 1.303092
14.875250 1.295124
14.974751 1.288286
15.074250 1.275484
15.173750 1.267121
15.273251 1.259250
15.372749 1.249826
15.472250 1.241107
15.571751 1.223481
15.671249 1.222204
15.770750 1.213285
15.870251 1.208142
15.969750 1.197479
16.069250 1.186037
16.168751 1.177312
16.268250 1.170977
16.367750 1.162543
16.467251 1.153607
16.566750 1.145580
16.666250 1.136504
16.765751 1.133285
16.865250 1.122017
16.964750 1.114468
17.064251 1.108128
17.163750 1.098511
17.263250 1.091308
17.362751 1.087345
17.462250 1.075959
17.561750 1.073712
17.661251 1.062396
17.760750 1.055094
17.860249 1.051767
17.959751 1.038864
18.059250 1.035206
18.158749 1.028949
18.258251 1.020984
18.357750 1.014823
18.457249 1.008278
18.556751 1.001094
18.656250 0.995284
18.755749 0.989185
18.855251 0.984482
18.954750 0.977340
19.054249 0.968751
19.153751 0.959840
19.253250 0.958411
19.352749 0.948450
19.452251 0.948124
19.551750 0.938772
19.651249 0.937082
19.750751 0.929229
19.850250 0.924007
