# RDF for snapshot_127.xyz, snapshot 127
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.010227
0.646750 0.144112
0.746250 0.580033
0.845750 1.529594
0.945250 3.138703
1.044750 3.713114
1.144250 3.039564
1.243750 1.861246
1.343250 1.377501
1.442750 1.308671
1.542250 1.257179
1.641750 1.313352
1.741250 1.346819
1.840750 1.413904
1.940250 1.430055
2.039750 1.341690
2.139250 1.274599
2.238750 1.217753
2.338250 1.172499
2.437750 1.139552
2.537250 1.155130
2.636750 1.136443
2.736250 1.120658
2.835750 1.111121
2.935250 1.116317
3.034750 1.108122
3.134250 1.084841
3.233750 1.101633
3.333250 1.064030
3.432750 1.057882
3.532250 1.050653
3.631750 1.063723
3.731250 1.034292
3.830750 1.053255
3.930250 1.040497
4.029750 1.040368
4.129250 1.032747
4.228750 1.025417
4.328250 1.014716
4.427750 1.032077
4.527250 1.030185
4.626750 1.026769
4.726250 1.027086
4.825750 1.018316
4.925250 1.030005
5.024750 1.022251
5.124250 1.013080
5.223750 1.021705
5.323250 1.017428
5.422750 1.016263
5.522250 1.015717
5.621750 1.015094
5.721250 1.012596
5.820750 1.016367
5.920250 1.004456
6.019750 1.017803
6.119250 1.010529
6.218750 1.010037
6.318250 1.018730
6.417750 1.008489
6.517250 0.998855
6.616750 1.012411
6.716250 1.009715
6.815750 1.023414
6.915250 1.009462
7.014750 1.018106
7.114250 1.011020
7.213750 1.007439
7.313250 1.014134
7.412750 1.013207
7.512250 1.004776
7.611750 1.014022
7.711250 1.012824
7.810750 1.010547
7.910250 1.009674
8.009750 1.007159
8.109250 1.009562
8.208750 1.003592
8.308250 1.006394
8.407750 1.008512
8.507250 1.004954
8.606750 1.010446
8.706250 1.000184
8.805750 1.003492
8.905251 1.004405
9.004749 0.999810
9.104250 1.004608
9.203751 0.999742
9.303249 1.004216
9.402750 0.999022
9.502251 0.996847
9.601749 0.993917
9.701250 0.999872
9.800751 1.000486
9.900249 1.004293
9.999750 1.000491
10.099251 0.994419
10.198750 0.995189
10.298250 0.995414
10.397750 0.992294
10.497250 0.993206
10.596750 0.991650
10.696250 1.000244
10.795750 0.997073
10.895250 1.000446
10.994750 0.987489
11.094250 0.993530
11.193750 0.992661
11.293250 0.996864
11.392750 0.995966
11.492250 0.994096
11.591750 0.996897
11.691250 0.992481
11.790751 0.992492
11.890250 0.995337
11.989750 0.993365
12.089251 0.996140
12.188749 1.002313
12.288250 1.001381
12.387751 0.997883
12.487249 0.999467
12.586750 1.002442
12.686251 0.994189
12.785749 0.997986
12.885250 0.996147
12.984751 0.999414
13.084249 1.001431
13.183750 0.999273
13.283251 0.998315
13.382750 0.998683
13.482250 0.999274
13.581750 0.998111
13.681250 1.000600
13.780750 0.998312
13.880250 1.004544
13.979750 1.002329
14.079250 0.999523
14.178750 0.998395
14.278250 1.002086
14.377750 0.997206
14.477250 0.997381
14.576750 0.999520
14.676250 0.999261
14.775750 1.001872
14.875250 1.000442
14.974751 0.997997
15.074250 0.998488
15.173750 0.999547
15.273251 0.996563
15.372749 0.998999
15.472250 0.998638
15.571751 0.997366
15.671249 1.002706
15.770750 0.999615
15.870251 1.002562
15.969750 1.002065
16.069250 0.996315
16.168751 0.996867
16.268250 0.998567
16.367750 0.997686
16.467251 1.003516
16.566750 1.000955
16.666250 0.996493
16.765751 1.000032
16.865250 0.994731
16.964750 0.999282
17.064251 0.999598
17.163750 1.000228
17.263250 0.999249
17.362751 0.999660
17.462250 1.001034
17.561750 1.003021
17.661251 0.999308
17.760750 0.999225
17.860249 1.000113
17.959751 0.997718
18.059250 1.001976
18.158749 1.001548
18.258251 1.000037
18.357750 0.999092
18.457249 0.998415
18.556751 1.000776
18.656250 0.997495
18.755749 1.000747
18.855251 0.999054
18.954750 0.998406
19.054249 0.997499
19.153751 0.998061
19.253250 0.999260
19.352749 0.995169
19.452251 0.997611
19.551750 0.998661
19.651249 0.996501
19.750751 0.998985
19.850250 0.995654
