# RDF for snapshot_201.xyz, snapshot 201
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.034309
0.945250 6.865769
1.044750 18.371574
1.144250 15.997952
1.243750 4.624012
1.343250 2.567857
1.442750 2.296810
1.542250 2.857695
1.641750 4.240770
1.741250 6.660846
1.840750 7.969330
1.940250 7.691301
2.039750 7.461215
2.139250 6.538500
2.238750 4.695996
2.338250 3.695720
2.437750 3.858735
2.537250 4.848366
2.636750 6.015830
2.736250 6.614846
2.835750 6.370009
2.935250 5.699440
3.034750 5.155433
3.134250 4.760857
3.233750 4.425181
3.333250 4.402517
3.432750 4.697749
3.532250 5.277387
3.631750 5.532044
3.731250 5.415565
3.830750 4.972529
3.930250 4.668223
4.029750 4.401800
4.129250 4.315088
4.228750 4.360127
4.328250 4.524747
4.427750 4.668758
4.527250 4.752715
4.626750 4.675225
4.726250 4.473384
4.825750 4.247708
4.925250 4.097528
5.024750 4.047204
5.124250 4.078887
5.223750 4.146056
5.323250 4.196205
5.422750 4.186545
5.522250 4.097039
5.621750 4.001812
5.721250 3.865052
5.820750 3.763812
5.920250 3.715940
6.019750 3.726370
6.119250 3.753343
6.218750 3.763413
6.318250 3.718441
6.417750 3.650180
6.517250 3.552163
6.616750 3.474929
6.716250 3.416207
6.815750 3.389231
6.915250 3.373657
7.014750 3.356673
7.114250 3.341771
7.213750 3.300753
7.313250 3.229778
7.412750 3.179102
7.512250 3.108717
7.611750 3.068417
7.711250 3.039608
7.810750 3.003636
7.910250 2.990795
8.009750 2.949579
8.109250 2.918229
8.208750 2.865979
8.308250 2.817643
8.407750 2.769789
8.507250 2.716973
8.606750 2.703759
8.706250 2.665186
8.805750 2.639294
8.905251 2.602506
9.004749 2.562145
9.104250 2.528309
9.203751 2.481487
9.303249 2.443785
9.402750 2.405678
9.502251 2.374383
9.601749 2.346815
9.701250 2.312202
9.800751 2.294556
9.900249 2.247484
9.999750 2.219091
10.099251 2.182142
10.198750 2.142288
10.298250 2.119203
10.397750 2.089278
10.497250 2.056770
10.596750 2.032415
10.696250 2.007383
10.795750 1.975191
10.895250 1.944927
10.994750 1.916000
11.094250 1.889652
11.193750 1.866473
11.293250 1.832649
11.392750 1.815043
11.492250 1.788306
11.591750 1.768654
11.691250 1.738471
11.790751 1.717625
11.890250 1.689824
11.989750 1.663070
12.089251 1.651930
12.188749 1.628277
12.288250 1.605194
12.387751 1.579856
12.487249 1.563555
12.586750 1.547824
12.686251 1.526022
12.785749 1.500648
12.885250 1.485120
12.984751 1.464156
13.084249 1.451968
13.183750 1.432456
13.283251 1.411774
13.382750 1.404973
13.482250 1.382092
13.581750 1.364280
13.681250 1.347118
13.780750 1.333891
13.880250 1.320227
13.979750 1.301414
14.079250 1.292428
14.178750 1.278659
14.278250 1.264361
14.377750 1.250683
14.477250 1.237250
14.576750 1.219718
14.676250 1.203884
14.775750 1.203160
14.875250 1.190964
14.974751 1.175033
15.074250 1.161200
15.173750 1.150516
15.273251 1.144046
15.372749 1.128279
15.472250 1.118521
15.571751 1.106133
15.671249 1.100197
15.770750 1.089373
15.870251 1.085100
15.969750 1.066482
16.069250 1.062481
16.168751 1.048913
16.268250 1.043398
16.367750 1.032692
16.467251 1.023315
16.566750 1.015746
16.666250 1.008280
16.765751 1.004812
16.865250 0.994733
16.964750 0.983321
17.064251 0.975274
17.163750 0.968012
17.263250 0.962678
17.362751 0.955885
17.462250 0.948882
17.561750 0.940623
17.661251 0.937594
17.760750 0.927036
17.860249 0.923543
17.959751 0.912744
18.059250 0.908491
18.158749 0.903755
18.258251 0.894860
18.357750 0.892082
18.457249 0.887294
18.556751 0.881159
18.656250 0.873970
18.755749 0.867617
18.855251 0.860730
18.954750 0.858459
19.054249 0.854043
19.153751 0.845880
19.253250 0.843499
19.352749 0.839192
19.452251 0.832731
19.551750 0.830163
19.651249 0.821308
19.750751 0.818200
19.850250 0.812756
