# RDF for snapshot_401.xyz, snapshot 401
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.054542
0.646750 0.256471
0.746250 0.671810
0.845750 1.502433
0.945250 2.807891
1.044750 3.336367
1.144250 2.857503
1.243750 1.908868
1.343250 1.387142
1.442750 1.226080
1.542250 1.193933
1.641750 1.183877
1.741250 1.232052
1.840750 1.271033
1.940250 1.273727
2.039750 1.247964
2.139250 1.214437
2.238750 1.171599
2.338250 1.091437
2.437750 1.066694
2.537250 1.097731
2.636750 1.072252
2.736250 1.044234
2.835750 1.071406
2.935250 1.071526
3.034750 1.047992
3.134250 1.038158
3.233750 1.042607
3.333250 1.036483
3.432750 1.026001
3.532250 1.020215
3.631750 1.024142
3.731250 1.010616
3.830750 1.015447
3.930250 1.011206
4.029750 0.999772
4.129250 1.021160
4.228750 1.012136
4.328250 0.995099
4.427750 1.013228
4.527250 0.986608
4.626750 1.006469
4.726250 0.995282
4.825750 1.005964
4.925250 1.003715
5.024750 0.989207
5.124250 1.000955
5.223750 0.982052
5.323250 0.995175
5.422750 0.988448
5.522250 0.995475
5.621750 0.994056
5.721250 0.993096
5.820750 0.988389
5.920250 0.983251
6.019750 0.991418
6.119250 0.990381
6.218750 0.984493
6.318250 0.992215
6.417750 0.992160
6.517250 0.999723
6.616750 0.992630
6.716250 0.981755
6.815750 0.992629
6.915250 0.986792
7.014750 0.996449
7.114250 0.990410
7.213750 0.996344
7.313250 0.985510
7.412750 0.990618
7.512250 0.987815
7.611750 0.993694
7.711250 0.990676
7.810750 0.998113
7.910250 0.990483
8.009750 0.992057
8.109250 0.990422
8.208750 0.991438
8.308250 0.995968
8.407750 0.995682
8.507250 0.998433
8.606750 0.998879
8.706250 0.996727
8.805750 0.994085
8.905251 0.995304
9.004749 1.000334
9.104250 0.996209
9.203751 1.005543
9.303249 0.998167
9.402750 1.000093
9.502251 1.005226
9.601749 0.996004
9.701250 0.998578
9.800751 0.998584
9.900249 0.997864
9.999750 1.007120
10.099251 1.000571
10.198750 1.003289
10.298250 0.997055
10.397750 1.004996
10.497250 0.998185
10.596750 0.999754
10.696250 1.000790
10.795750 0.999993
10.895250 0.998458
10.994750 1.001216
11.094250 0.998645
11.193750 1.005345
11.293250 0.995299
11.392750 1.000134
11.492250 0.995355
11.591750 0.998082
11.691250 1.007074
11.790751 0.999768
11.890250 0.998316
11.989750 0.999454
12.089251 0.996147
12.188749 0.999508
12.288250 0.995181
12.387751 1.001599
12.487249 0.998469
12.586750 1.002407
12.686251 1.001215
12.785749 1.000065
12.885250 0.997800
12.984751 0.999408
13.084249 0.998603
13.183750 1.000407
13.283251 0.997969
13.382750 1.002721
13.482250 0.998922
13.581750 0.999365
13.681250 0.998188
13.780750 0.996843
13.880250 0.995193
13.979750 1.002306
14.079250 0.999652
14.178750 0.998492
14.278250 0.995513
14.377750 1.001635
14.477250 1.000826
14.576750 0.997075
14.676250 1.001267
14.775750 0.997394
14.875250 0.999484
14.974751 0.999947
15.074250 0.995844
15.173750 1.000565
15.273251 0.999264
15.372749 0.997137
15.472250 0.997800
15.571751 0.998400
15.671249 0.999459
15.770750 0.999446
15.870251 0.997782
15.969750 0.999964
16.069250 1.002280
16.168751 0.997611
16.268250 0.996939
16.367750 1.001140
16.467251 0.999196
16.566750 0.998194
16.666250 0.997330
16.765751 0.995572
16.865250 0.995444
16.964750 1.000717
17.064251 0.994863
17.163750 0.995068
17.263250 0.998040
17.362751 0.998145
17.462250 0.997757
17.561750 0.998734
17.661251 0.996218
17.760750 0.997080
17.860249 1.001177
17.959751 0.998069
18.059250 1.000801
18.158749 0.999937
18.258251 0.997969
18.357750 1.000151
18.457249 0.999142
18.556751 0.999184
18.656250 1.003154
18.755749 0.999192
18.855251 1.004473
18.954750 1.001592
19.054249 1.002779
19.153751 1.000031
19.253250 1.000749
19.352749 1.000856
19.452251 1.002381
19.551750 0.999117
19.651249 1.000499
19.750751 1.001111
19.850250 1.002093
