# RDF for snapshot_129.xyz, snapshot 129
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.006818
0.646750 0.127014
0.746250 0.585539
0.845750 1.598211
0.945250 3.170754
1.044750 3.824639
1.144250 2.928608
1.243750 1.897624
1.343250 1.446121
1.442750 1.284090
1.542250 1.282994
1.641750 1.284875
1.741250 1.393738
1.840750 1.376147
1.940250 1.376495
2.039750 1.349562
2.139250 1.263640
2.238750 1.208767
2.338250 1.190284
2.437750 1.142653
2.537250 1.147021
2.636750 1.147926
2.736250 1.128177
2.835750 1.109720
2.935250 1.087565
3.034750 1.092339
3.134250 1.069315
3.233750 1.072267
3.333250 1.053158
3.432750 1.068132
3.532250 1.036542
3.631750 1.036793
3.731250 1.031865
3.830750 1.031421
3.930250 1.022804
4.029750 1.030092
4.129250 1.019419
4.228750 1.019807
4.328250 1.004935
4.427750 1.004560
4.527250 1.009083
4.626750 1.007282
4.726250 1.010038
4.825750 1.009261
4.925250 1.005149
5.024750 1.000276
5.124250 1.006062
5.223750 0.997058
5.323250 0.991237
5.422750 1.000058
5.522250 1.007945
5.621750 0.994882
5.721250 0.990579
5.820750 1.002922
5.920250 0.994847
6.019750 0.993734
6.119250 1.001426
6.218750 0.992673
6.318250 0.993574
6.417750 0.991687
6.517250 0.999771
6.616750 0.996722
6.716250 0.990289
6.815750 0.992938
6.915250 0.993707
7.014750 0.996574
7.114250 0.991563
7.213750 0.991131
7.313250 1.000659
7.412750 0.992975
7.512250 0.995996
7.611750 0.992130
7.711250 0.993198
7.810750 0.988498
7.910250 0.992757
8.009750 0.991410
8.109250 0.996859
8.208750 0.994993
8.308250 0.993180
8.407750 0.991642
8.507250 1.000045
8.606750 0.995106
8.706250 0.997267
8.805750 0.994310
8.905251 0.993788
9.004749 0.996073
9.104250 1.005040
9.203751 0.995524
9.303249 0.993252
9.402750 1.000475
9.502251 1.008463
9.601749 1.003766
9.701250 1.005159
9.800751 0.996032
9.900249 0.998919
9.999750 0.998817
10.099251 1.000019
10.198750 0.994697
10.298250 1.000969
10.397750 1.003254
10.497250 1.004628
10.596750 1.003424
10.696250 1.004629
10.795750 1.006344
10.895250 0.999769
10.994750 0.996135
11.094250 1.007461
11.193750 1.001906
11.293250 1.004304
11.392750 1.006870
11.492250 1.001746
11.591750 1.005536
11.691250 1.007999
11.790751 1.004226
11.890250 1.001712
11.989750 1.001141
12.089251 1.005403
12.188749 1.003712
12.288250 1.001706
12.387751 1.004504
12.487249 1.003192
12.586750 1.005631
12.686251 1.001218
12.785749 0.999482
12.885250 1.003386
12.984751 0.998418
13.084249 1.000833
13.183750 1.005875
13.283251 1.000020
13.382750 0.996097
13.482250 1.000654
13.581750 1.002278
13.681250 0.996340
13.780750 0.995754
13.880250 0.997236
13.979750 1.000677
14.079250 0.997682
14.178750 1.001246
14.278250 0.996470
14.377750 0.996926
14.477250 0.992951
14.576750 0.994933
14.676250 1.000967
14.775750 1.000995
14.875250 1.003019
14.974751 0.997310
15.074250 0.996749
15.173750 0.995090
15.273251 0.996694
15.372749 0.999394
15.472250 0.997733
15.571751 0.995553
15.671249 0.995461
15.770750 0.999072
15.870251 0.998388
15.969750 0.996705
16.069250 0.996625
16.168751 0.996736
16.268250 0.995939
16.367750 0.996408
16.467251 1.000543
16.566750 0.996749
16.666250 0.995494
16.765751 0.997473
16.865250 0.997782
16.964750 0.998271
17.064251 0.997153
17.163750 0.998192
17.263250 0.996489
17.362751 1.001891
17.462250 0.998862
17.561750 0.998176
17.661251 0.996561
17.760750 0.995894
17.860249 0.999551
17.959751 1.002122
18.059250 0.999873
18.158749 0.995797
18.258251 0.998043
18.357750 0.999153
18.457249 0.997931
18.556751 1.002458
18.656250 0.999941
18.755749 1.000489
18.855251 1.000901
18.954750 1.001950
19.054249 0.999187
19.153751 1.000539
19.253250 0.997688
19.352749 0.999478
19.452251 1.000107
19.551750 0.998722
19.651249 1.001273
19.750751 1.004085
19.850250 1.001547
