# RDF for snapshot_412.xyz, snapshot 412
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.008384
0.447750 0.015256
0.547250 0.037498
0.646750 0.222275
0.746250 0.728712
0.845750 1.498145
0.945250 2.878861
1.044750 3.320435
1.144250 2.902041
1.243750 1.960459
1.343250 1.420034
1.442750 1.236895
1.542250 1.217596
1.641750 1.228680
1.741250 1.278296
1.840750 1.263482
1.940250 1.278621
2.039750 1.263708
2.139250 1.234118
2.238750 1.174050
2.338250 1.155462
2.437750 1.114405
2.537250 1.094233
2.636750 1.112150
2.736250 1.063647
2.835750 1.071279
2.935250 1.069625
3.034750 1.051326
3.134250 1.059207
3.233750 1.035167
3.333250 1.067439
3.432750 1.021832
3.532250 1.026122
3.631750 1.014441
3.731250 1.039365
3.830750 0.995845
3.930250 1.024792
4.029750 1.023663
4.129250 1.010053
4.228750 1.003607
4.328250 1.006356
4.427750 1.000748
4.527250 1.003290
4.626750 1.007664
4.726250 1.009718
4.825750 0.998887
4.925250 1.003419
5.024750 0.999100
5.124250 0.994873
5.223750 0.995558
5.323250 1.001461
5.422750 1.000284
5.522250 0.995374
5.621750 0.994396
5.721250 0.998741
5.820750 1.000444
5.920250 0.997913
6.019750 0.988650
6.119250 0.991693
6.218750 1.005828
6.318250 0.994702
6.417750 1.006861
6.517250 0.994674
6.616750 0.990455
6.716250 1.011508
6.815750 0.988310
6.915250 0.996661
7.014750 0.982926
7.114250 0.998460
7.213750 0.996718
7.313250 0.999358
7.412750 0.990478
7.512250 0.997719
7.611750 0.992625
7.711250 0.994042
7.810750 0.992257
7.910250 0.997910
8.009750 0.998280
8.109250 0.994220
8.208750 0.999687
8.308250 0.994233
8.407750 0.989325
8.507250 0.999112
8.606750 0.989475
8.706250 0.997665
8.805750 0.995670
8.905251 0.992290
9.004749 0.995732
9.104250 0.996617
9.203751 0.993989
9.303249 0.990662
9.402750 0.992063
9.502251 0.995436
9.601749 0.999430
9.701250 0.996865
9.800751 0.991742
9.900249 0.993995
9.999750 0.995516
10.099251 0.994539
10.198750 0.999830
10.298250 0.996895
10.397750 0.994566
10.497250 0.998952
10.596750 0.997835
10.696250 0.993628
10.795750 0.992800
10.895250 0.994599
10.994750 0.997837
11.094250 0.990444
11.193750 0.996554
11.293250 0.993087
11.392750 0.995422
11.492250 0.993387
11.591750 0.991629
11.691250 0.994683
11.790751 0.994234
11.890250 0.992473
11.989750 0.993169
12.089251 0.998276
12.188749 0.994595
12.288250 0.997238
12.387751 0.993751
12.487249 0.996391
12.586750 0.993693
12.686251 0.999074
12.785749 0.995111
12.885250 0.998342
12.984751 0.998537
13.084249 0.997383
13.183750 0.994226
13.283251 0.997027
13.382750 0.994390
13.482250 0.992299
13.581750 1.000056
13.681250 0.998270
13.780750 0.994711
13.880250 0.995809
13.979750 0.995970
14.079250 0.997878
14.178750 0.996720
14.278250 0.996841
14.377750 0.994623
14.477250 1.000365
14.576750 1.001220
14.676250 1.003175
14.775750 0.999771
14.875250 0.999528
14.974751 1.001942
15.074250 0.999464
15.173750 1.000590
15.273251 1.000354
15.372749 1.003537
15.472250 0.998338
15.571751 0.999975
15.671249 1.001395
15.770750 1.001788
15.870251 1.002603
15.969750 0.999876
16.069250 0.999947
16.168751 0.999600
16.268250 0.999964
16.367750 0.994314
16.467251 0.998737
16.566750 1.002051
16.666250 0.999460
16.765751 1.000392
16.865250 1.001406
16.964750 1.000000
17.064251 1.005564
17.163750 1.003136
17.263250 1.000965
17.362751 1.004558
17.462250 0.999569
17.561750 0.999587
17.661251 0.999811
17.760750 1.003261
17.860249 1.004619
17.959751 1.001643
18.059250 1.003258
18.158749 1.000390
18.258251 0.999153
18.357750 1.001565
18.457249 1.000514
18.556751 0.999599
18.656250 0.999361
18.755749 0.999202
18.855251 1.001691
18.954750 1.000499
19.054249 1.000657
19.153751 1.000718
19.253250 1.000805
19.352749 1.002601
19.452251 0.998234
19.551750 1.000027
19.651249 1.003299
19.750751 1.000173
19.850250 1.000967
