# RDF for snapshot_718.xyz, snapshot 718
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.034196
0.746250 0.279003
0.845750 1.439534
0.945250 4.239882
1.044750 6.062630
1.144250 4.496055
1.243750 3.187400
1.343250 2.663131
1.442750 2.508204
1.542250 2.424867
1.641750 2.467233
1.741250 2.657182
1.840750 2.777667
1.940250 2.874246
2.039750 2.833441
2.139250 2.702625
2.238750 2.633801
2.338250 2.557668
2.437750 2.507498
2.537250 2.504398
2.636750 2.512865
2.736250 2.464161
2.835750 2.466767
2.935250 2.465853
3.034750 2.455873
3.134250 2.380272
3.233750 2.386317
3.333250 2.379303
3.432750 2.350569
3.532250 2.316835
3.631750 2.288953
3.731250 2.282398
3.830750 2.269880
3.930250 2.265489
4.029750 2.216896
4.129250 2.188628
4.228750 2.191541
4.328250 2.181065
4.427750 2.144304
4.527250 2.149721
4.626750 2.093467
4.726250 2.088177
4.825750 2.075534
4.925250 2.049165
5.024750 2.021676
5.124250 2.009006
5.223750 2.002594
5.323250 1.989989
5.422750 1.960987
5.522250 1.937642
5.621750 1.934926
5.721250 1.908851
5.820750 1.893418
5.920250 1.873595
6.019750 1.874894
6.119250 1.841706
6.218750 1.838923
6.318250 1.809620
6.417750 1.807456
6.517250 1.789162
6.616750 1.771082
6.716250 1.760056
6.815750 1.744754
6.915250 1.722332
7.014750 1.721094
7.114250 1.695288
7.213750 1.695740
7.313250 1.678401
7.412750 1.648655
7.512250 1.651401
7.611750 1.638078
7.711250 1.618466
7.810750 1.612992
7.910250 1.606103
8.009750 1.587485
8.109250 1.572404
8.208750 1.564736
8.308250 1.550018
8.407750 1.528532
8.507250 1.531533
8.606750 1.517880
8.706250 1.498304
8.805750 1.495227
8.905251 1.476760
9.004749 1.470438
9.104250 1.457788
9.203751 1.442390
9.303249 1.440793
9.402750 1.418727
9.502251 1.415023
9.601749 1.400284
9.701250 1.395681
9.800751 1.381482
9.900249 1.369662
9.999750 1.356627
10.099251 1.353998
10.198750 1.340243
10.298250 1.330666
10.397750 1.322156
10.497250 1.309685
10.596750 1.304584
10.696250 1.297278
10.795750 1.283829
10.895250 1.275073
10.994750 1.268004
11.094250 1.260397
11.193750 1.243052
11.293250 1.243614
11.392750 1.229725
11.492250 1.224924
11.591750 1.216075
11.691250 1.207951
11.790751 1.202176
11.890250 1.195524
11.989750 1.186322
12.089251 1.177259
12.188749 1.172776
12.288250 1.164601
12.387751 1.156593
12.487249 1.151761
12.586750 1.141559
12.686251 1.134915
12.785749 1.134422
12.885250 1.125055
12.984751 1.113024
13.084249 1.109018
13.183750 1.106757
13.283251 1.100671
13.382750 1.093336
13.482250 1.084735
13.581750 1.079326
13.681250 1.077541
13.780750 1.067872
13.880250 1.065607
13.979750 1.054203
14.079250 1.052649
14.178750 1.048741
14.278250 1.045943
14.377750 1.038083
14.477250 1.028943
14.576750 1.027658
14.676250 1.021399
14.775750 1.018032
14.875250 1.012003
14.974751 1.007655
15.074250 0.998736
15.173750 1.000616
15.273251 0.997445
15.372749 0.992632
15.472250 0.984567
15.571751 0.980631
15.671249 0.978798
15.770750 0.971781
15.870251 0.971889
15.969750 0.969423
16.069250 0.963519
16.168751 0.960052
16.268250 0.954987
16.367750 0.951036
16.467251 0.950608
16.566750 0.946919
16.666250 0.942800
16.765751 0.941854
16.865250 0.936166
16.964750 0.936495
17.064251 0.934143
17.163750 0.932114
17.263250 0.925366
17.362751 0.923024
17.462250 0.920536
17.561750 0.920193
17.661251 0.919109
17.760750 0.915289
17.860249 0.915719
17.959751 0.912900
18.059250 0.908359
18.158749 0.905148
18.258251 0.905892
18.357750 0.903569
18.457249 0.902953
18.556751 0.902850
18.656250 0.901668
18.755749 0.898894
18.855251 0.896865
18.954750 0.896288
19.054249 0.896332
19.153751 0.895591
19.253250 0.892265
19.352749 0.893718
19.452251 0.892417
19.551750 0.889067
19.651249 0.892692
19.750751 0.891217
19.850250 0.887768
