# RDF for snapshot_32.xyz, snapshot 32
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.035598
0.547250 0.064769
0.646750 0.239373
0.746250 0.642441
0.845750 1.592493
0.945250 2.898321
1.044750 3.389787
1.144250 2.806713
1.243750 2.010727
1.343250 1.470507
1.442750 1.305229
1.542250 1.303216
1.641750 1.267029
1.741250 1.366734
1.840750 1.346848
1.940250 1.371058
2.039750 1.331112
2.139250 1.292044
2.238750 1.251449
2.338250 1.211625
2.437750 1.220506
2.537250 1.217776
2.636750 1.184733
2.736250 1.174387
2.835750 1.180621
2.935250 1.158375
3.034750 1.167029
3.134250 1.152780
3.233750 1.155178
3.333250 1.146212
3.432750 1.124944
3.532250 1.139917
3.631750 1.143778
3.731250 1.133221
3.830750 1.136195
3.930250 1.114521
4.029750 1.110276
4.129250 1.121000
4.228750 1.093252
4.328250 1.120613
4.427750 1.120320
4.527250 1.112719
4.626750 1.090537
4.726250 1.115625
4.825750 1.110494
4.925250 1.107103
5.024750 1.110760
5.124250 1.090895
5.223750 1.097897
5.323250 1.099432
5.422750 1.104059
5.522250 1.096684
5.621750 1.103034
5.721250 1.098881
5.820750 1.093624
5.920250 1.100868
6.019750 1.101252
6.119250 1.104791
6.218750 1.091514
6.318250 1.101122
6.417750 1.102910
6.517250 1.098442
6.616750 1.094060
6.716250 1.100265
6.815750 1.091441
6.915250 1.093355
7.014750 1.093416
7.114250 1.100318
7.213750 1.089372
7.313250 1.095921
7.412750 1.086758
7.512250 1.091084
7.611750 1.089802
7.711250 1.086489
7.810750 1.080200
7.910250 1.087434
8.009750 1.080854
8.109250 1.085303
8.208750 1.085492
8.308250 1.081896
8.407750 1.085843
8.507250 1.082283
8.606750 1.082398
8.706250 1.076969
8.805750 1.078195
8.905251 1.084291
9.004749 1.076254
9.104250 1.079747
9.203751 1.074560
9.303249 1.082552
9.402750 1.075939
9.502251 1.071834
9.601749 1.071277
9.701250 1.080483
9.800751 1.070943
9.900249 1.073596
9.999750 1.074810
10.099251 1.077313
10.198750 1.070150
10.298250 1.065651
10.397750 1.069795
10.497250 1.064341
10.596750 1.061938
10.696250 1.065124
10.795750 1.064882
10.895250 1.069609
10.994750 1.066804
11.094250 1.068177
11.193750 1.067597
11.293250 1.065074
11.392750 1.056445
11.492250 1.058539
11.591750 1.062081
11.691250 1.062291
11.790751 1.055580
11.890250 1.057851
11.989750 1.063637
12.089251 1.056427
12.188749 1.053090
12.288250 1.056677
12.387751 1.053726
12.487249 1.057063
12.586750 1.054863
12.686251 1.052527
12.785749 1.052927
12.885250 1.054318
12.984751 1.049074
13.084249 1.047870
13.183750 1.052036
13.283251 1.049391
13.382750 1.047394
13.482250 1.047821
13.581750 1.045693
13.681250 1.047222
13.780750 1.044019
13.880250 1.042230
13.979750 1.039415
14.079250 1.041920
14.178750 1.042793
14.278250 1.041321
14.377750 1.035300
14.477250 1.038475
14.576750 1.034613
14.676250 1.035703
14.775750 1.033180
14.875250 1.030137
14.974751 1.032937
15.074250 1.028650
15.173750 1.032458
15.273251 1.030367
15.372749 1.030804
15.472250 1.028433
15.571751 1.025574
15.671249 1.021950
15.770750 1.026902
15.870251 1.022712
15.969750 1.024146
16.069250 1.024216
16.168751 1.019091
16.268250 1.022650
16.367750 1.019927
16.467251 1.020489
16.566750 1.017349
16.666250 1.020140
16.765751 1.016211
16.865250 1.018491
16.964750 1.018256
17.064251 1.014982
17.163750 1.018312
17.263250 1.020126
17.362751 1.013778
17.462250 1.012519
17.561750 1.012693
17.661251 1.012874
17.760750 1.013531
17.860249 1.013730
17.959751 1.013655
18.059250 1.013629
18.158749 1.011821
18.258251 1.009560
18.357750 1.008684
18.457249 1.007030
18.556751 1.009397
18.656250 1.008792
18.755749 1.005199
18.855251 1.007375
18.954750 1.009002
19.054249 1.004078
19.153751 1.003040
19.253250 1.001972
19.352749 0.999816
19.452251 1.003345
19.551750 0.999939
19.651249 1.001086
19.750751 1.000361
19.850250 0.998678
