# RDF for snapshot_548.xyz, snapshot 548
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.023862
0.646750 0.119686
0.746250 0.618579
0.845750 1.493856
0.945250 3.018512
1.044750 3.706554
1.144250 2.895009
1.243750 1.920112
1.343250 1.397917
1.442750 1.262459
1.542250 1.261912
1.641750 1.304239
1.741250 1.351713
1.840750 1.334011
1.940250 1.362086
2.039750 1.302330
2.139250 1.254023
2.238750 1.182014
2.338250 1.173622
2.437750 1.126807
2.537250 1.125715
2.636750 1.106409
2.736250 1.123939
2.835750 1.097246
2.935250 1.089941
3.034750 1.070888
3.134250 1.064730
3.233750 1.048872
3.333250 1.059700
3.432750 1.046676
3.532250 1.031045
3.631750 1.038888
3.731250 1.034806
3.830750 1.044675
3.930250 1.028503
4.029750 1.022087
4.129250 1.009813
4.228750 1.012594
4.328250 1.013240
4.427750 1.009990
4.527250 1.015926
4.626750 1.005752
4.726250 1.003531
4.825750 1.002579
4.925250 1.003208
5.024750 0.995816
5.124250 1.005088
5.223750 0.991469
5.323250 1.005958
5.422750 0.998666
5.522250 0.999134
5.621750 0.984225
5.721250 1.003557
5.820750 1.002922
5.920250 1.001593
6.019750 0.995599
6.119250 0.992650
6.218750 0.993679
6.318250 1.004421
6.417750 1.003021
6.517250 1.007411
6.616750 1.000767
6.716250 0.998640
6.815750 0.993577
6.915250 0.999080
7.014750 1.000464
7.114250 1.006166
7.213750 1.001636
7.313250 0.998822
7.412750 0.995527
7.512250 1.006317
7.611750 0.996750
7.711250 0.993896
7.810750 1.002996
7.910250 1.002311
8.009750 0.999891
8.109250 0.990033
8.208750 0.995312
8.308250 0.993766
8.407750 0.995009
8.507250 0.991870
8.606750 0.996101
8.706250 0.994870
8.805750 0.998171
8.905251 0.997931
9.004749 0.990442
9.104250 0.996808
9.203751 0.989095
9.303249 0.996582
9.402750 0.992237
9.502251 0.988565
9.601749 0.997153
9.701250 0.998474
9.800751 0.995248
9.900249 0.992548
9.999750 0.993822
10.099251 0.995583
10.198750 0.996035
10.298250 0.994386
10.397750 1.001682
10.497250 0.999207
10.596750 0.997949
10.696250 0.999207
10.795750 0.999488
10.895250 0.995444
10.994750 1.004295
11.094250 1.002575
11.193750 1.001481
11.293250 0.998553
11.392750 0.992898
11.492250 1.001715
11.591750 1.003723
11.691250 1.000667
11.790751 0.995677
11.890250 0.999167
11.989750 0.998350
12.089251 0.996434
12.188749 0.994020
12.288250 1.000798
12.387751 0.999204
12.487249 0.997533
12.586750 0.995699
12.686251 0.995916
12.785749 0.999961
12.885250 0.997741
12.984751 0.993974
13.084249 0.998704
13.183750 0.994947
13.283251 0.999936
13.382750 0.993319
13.482250 0.998038
13.581750 0.996668
13.681250 0.997155
13.780750 0.995776
13.880250 0.999053
13.979750 1.002060
14.079250 0.994658
14.178750 0.991358
14.278250 0.996505
14.377750 0.995044
14.477250 0.997400
14.576750 0.996366
14.676250 1.000884
14.775750 0.997063
14.875250 0.996843
14.974751 0.997420
15.074250 0.997646
15.173750 0.998729
15.273251 0.995018
15.372749 0.996723
15.472250 0.999209
15.571751 1.000123
15.671249 1.001616
15.770750 0.998039
15.870251 0.997790
15.969750 1.001903
16.069250 1.001247
16.168751 1.000996
16.268250 0.998890
16.367750 0.999996
16.467251 0.999005
16.566750 1.001499
16.666250 1.000575
16.765751 1.000032
16.865250 1.001343
16.964750 0.999440
17.064251 0.998215
17.163750 1.000204
17.263250 1.001467
17.362751 1.000327
17.462250 1.001423
17.561750 1.000770
17.661251 1.000036
17.760750 0.997994
17.860249 0.999250
17.959751 1.000211
18.059250 1.006669
18.158749 0.999567
18.258251 1.000635
18.357750 1.002979
18.457249 1.003225
18.556751 0.998623
18.656250 1.003589
18.755749 1.001620
18.855251 1.000017
18.954750 1.003051
19.054249 1.001359
19.153751 1.001975
19.253250 1.003027
19.352749 1.000075
19.452251 1.004236
19.551750 0.998931
19.651249 0.998422
19.750751 0.999956
19.850250 1.000048
