# RDF for snapshot_30.xyz, snapshot 30
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.057951
0.646750 0.246700
0.746250 0.655290
0.845750 1.521017
0.945250 2.931517
1.044750 3.447892
1.144250 2.819215
1.243750 2.053720
1.343250 1.525516
1.442750 1.288023
1.542250 1.290738
1.641750 1.308795
1.741250 1.370447
1.840750 1.358024
1.940250 1.358824
2.039750 1.408603
2.139250 1.283769
2.238750 1.266765
2.338250 1.266478
2.437750 1.250132
2.537250 1.214755
2.636750 1.198425
2.736250 1.190793
2.835750 1.184058
2.935250 1.184631
3.034750 1.191703
3.134250 1.167160
3.233750 1.149403
3.333250 1.162703
3.432750 1.149180
3.532250 1.137209
3.631750 1.141954
3.731250 1.138037
3.830750 1.131801
3.930250 1.129100
4.029750 1.124144
4.129250 1.123342
4.228750 1.121244
4.328250 1.119302
4.427750 1.112801
4.527250 1.122008
4.626750 1.126115
4.726250 1.102839
4.825750 1.108516
4.925250 1.107230
5.024750 1.118910
5.124250 1.102824
5.223750 1.109826
5.323250 1.114569
5.422750 1.107331
5.522250 1.097120
5.621750 1.103132
5.721250 1.100382
5.820750 1.104924
5.920250 1.110331
6.019750 1.112270
6.119250 1.102304
6.218750 1.092864
6.318250 1.099301
6.417750 1.102562
6.517250 1.104901
6.616750 1.098573
6.716250 1.104100
6.815750 1.098426
6.915250 1.099285
7.014750 1.097182
7.114250 1.105618
7.213750 1.102297
7.313250 1.089145
7.412750 1.100059
7.512250 1.098649
7.611750 1.095615
7.711250 1.099255
7.810750 1.099740
7.910250 1.094076
8.009750 1.098039
8.109250 1.085474
8.208750 1.089488
8.308250 1.095317
8.407750 1.096342
8.507250 1.086639
8.606750 1.083745
8.706250 1.092521
8.805750 1.083397
8.905251 1.081334
9.004749 1.086279
9.104250 1.085947
9.203751 1.085950
9.303249 1.089158
9.402750 1.081312
9.502251 1.080264
9.601749 1.081226
9.701250 1.080205
9.800751 1.076213
9.900249 1.076192
9.999750 1.078255
10.099251 1.080133
10.198750 1.079225
10.298250 1.082626
10.397750 1.075580
10.497250 1.073352
10.596750 1.068119
10.696250 1.074250
10.795750 1.070877
10.895250 1.072170
10.994750 1.072533
11.094250 1.074735
11.193750 1.070383
11.293250 1.062510
11.392750 1.069450
11.492250 1.069607
11.591750 1.065708
11.691250 1.060707
11.790751 1.066151
11.890250 1.062467
11.989750 1.058268
12.089251 1.062266
12.188749 1.059050
12.288250 1.055107
12.387751 1.056542
12.487249 1.059932
12.586750 1.058707
12.686251 1.052565
12.785749 1.049658
12.885250 1.054426
12.984751 1.052611
13.084249 1.051200
13.183750 1.050054
13.283251 1.048370
13.382750 1.049195
13.482250 1.045976
13.581750 1.045734
13.681250 1.047947
13.780750 1.043153
13.880250 1.046529
13.979750 1.043996
14.079250 1.044084
14.178750 1.036499
14.278250 1.040694
14.377750 1.040708
14.477250 1.036457
14.576750 1.039132
14.676250 1.040864
14.775750 1.038780
14.875250 1.033056
14.974751 1.034900
15.074250 1.034754
15.173750 1.029835
15.273251 1.032476
15.372749 1.031741
15.472250 1.033962
15.571751 1.030233
15.671249 1.025264
15.770750 1.028196
15.870251 1.028353
15.969750 1.026715
16.069250 1.024547
16.168751 1.028291
16.268250 1.028887
16.367750 1.024329
16.467251 1.022707
16.566750 1.022128
16.666250 1.022935
16.765751 1.020208
16.865250 1.022077
16.964750 1.021290
17.064251 1.016216
17.163750 1.020904
17.263250 1.019824
17.362751 1.017095
17.462250 1.015388
17.561750 1.013604
17.661251 1.014746
17.760750 1.014256
17.860249 1.011865
17.959751 1.013711
18.059250 1.008868
18.158749 1.011649
18.258251 1.010110
18.357750 1.010131
18.457249 1.009151
18.556751 1.008370
18.656250 1.007351
18.755749 1.006927
18.855251 1.006633
18.954750 1.006762
19.054249 1.005046
19.153751 1.002576
19.253250 1.003980
19.352749 1.003716
19.452251 1.001523
19.551750 1.001969
19.651249 0.998349
19.750751 1.000044
19.850250 0.997340
