# RDF for snapshot_501.xyz, snapshot 501
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.040906
0.646750 0.192964
0.746250 0.730547
0.845750 1.541030
0.945250 2.831930
1.044750 3.297943
1.144250 2.827811
1.243750 1.959136
1.343250 1.471074
1.442750 1.237387
1.542250 1.227062
1.641750 1.236274
1.741250 1.269858
1.840750 1.302447
1.940250 1.324568
2.039750 1.257312
2.139250 1.252234
2.238750 1.179972
2.338250 1.128317
2.437750 1.131629
2.537250 1.112041
2.636750 1.098311
2.736250 1.101107
2.835750 1.097246
2.935250 1.086496
3.034750 1.067998
3.134250 1.086925
3.233750 1.053668
3.333250 1.052329
3.432750 1.053452
3.532250 1.060909
3.631750 1.038500
3.731250 1.035248
3.830750 1.024445
3.930250 1.013194
4.029750 1.037531
4.129250 1.037129
4.228750 1.038412
4.328250 1.019688
4.427750 1.028057
4.527250 1.021070
4.626750 1.017611
4.726250 1.010543
4.825750 1.020953
4.925250 1.020468
5.024750 1.014386
5.124250 1.021306
5.223750 1.015890
5.323250 1.018620
5.422750 1.001468
5.522250 1.004337
5.621750 1.004890
5.721250 1.005152
5.820750 0.997634
5.920250 1.010443
6.019750 1.008876
6.119250 0.996122
6.218750 0.990370
6.318250 1.005216
6.417750 0.988332
6.517250 1.003748
6.616750 0.995716
6.716250 0.996325
6.815750 0.990470
6.915250 0.999229
7.014750 0.994743
7.114250 0.990551
7.213750 0.998468
7.313250 0.997540
7.412750 0.988960
7.512250 0.990572
7.611750 0.996556
7.711250 0.998191
7.810750 0.996737
7.910250 0.994246
8.009750 0.996493
8.109250 0.997707
8.208750 1.001435
8.308250 0.998445
8.407750 0.994871
8.507250 0.996538
8.606750 0.992011
8.706250 0.992824
8.805750 0.989095
8.905251 0.992019
9.004749 0.998232
9.104250 0.996073
9.203751 0.995464
9.303249 0.996434
9.402750 1.001095
9.502251 0.991059
9.601749 0.990558
9.701250 0.993134
9.800751 0.992840
9.900249 0.990699
9.999750 0.994548
10.099251 0.992833
10.198750 0.995715
10.298250 0.993469
10.397750 0.997653
10.497250 1.001743
10.596750 0.995716
10.696250 0.996057
10.795750 0.995531
10.895250 0.995427
10.994750 0.995521
11.094250 1.000824
11.193750 1.000492
11.293250 0.994444
11.392750 0.997677
11.492250 0.995886
11.591750 0.997666
11.691250 0.996683
11.790751 0.996745
11.890250 1.001669
11.989750 0.996616
12.089251 0.996094
12.188749 0.997565
12.288250 0.993974
12.387751 0.999951
12.487249 0.997760
12.586750 0.996019
12.686251 1.000028
12.785749 0.997635
12.885250 0.999609
12.984751 0.999948
13.084249 0.997156
13.183750 0.997462
13.283251 0.999304
13.382750 0.999372
13.482250 1.000403
13.581750 0.998094
13.681250 0.995109
13.780750 1.003840
13.880250 0.996016
13.979750 0.993406
14.079250 1.001284
14.178750 0.993995
14.278250 0.999731
14.377750 0.999422
14.477250 1.001122
14.576750 1.002126
14.676250 0.998441
14.775750 1.001574
14.875250 1.001210
14.974751 0.996648
15.074250 1.000790
15.173750 0.999396
15.273251 0.998976
15.372749 1.004085
15.472250 1.000996
15.571751 1.003733
15.671249 0.998952
15.770750 1.000132
15.870251 1.002830
15.969750 1.001696
16.069250 1.001650
16.168751 1.002523
16.268250 1.000428
16.367750 1.002212
16.467251 1.000511
16.566750 0.999099
16.666250 1.003160
16.765751 1.000132
16.865250 1.000717
16.964750 0.999089
17.064251 1.003861
17.163750 0.999889
17.263250 1.002310
17.362751 0.998974
17.462250 0.996874
17.561750 1.000754
17.661251 1.003225
17.760750 0.999013
17.860249 0.999726
17.959751 0.998558
18.059250 1.002692
18.158749 0.997823
18.258251 1.000896
18.357750 1.001838
18.457249 0.997430
18.556751 0.996712
18.656250 0.998617
18.755749 0.999347
18.855251 1.001015
18.954750 0.999894
19.054249 0.999407
19.153751 1.000986
19.253250 0.996423
19.352749 0.999699
19.452251 0.999217
19.551750 0.997529
19.651249 0.997649
19.750751 0.998477
19.850250 1.001605
