# RDF for snapshot_672.xyz, snapshot 672
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.013635
0.646750 0.056179
0.746250 0.383629
0.845750 1.475272
0.945250 3.461502
1.044750 4.293230
1.144250 3.080977
1.243750 1.891671
1.343250 1.530053
1.442750 1.408960
1.542250 1.427987
1.641750 1.454597
1.741250 1.485889
1.840750 1.527475
1.940250 1.475185
2.039750 1.442797
2.139250 1.403200
2.238750 1.341917
2.338250 1.274715
2.437750 1.262017
2.537250 1.214119
2.636750 1.235674
2.736250 1.205558
2.835750 1.203788
2.935250 1.160513
3.034750 1.153358
3.134250 1.161637
3.233750 1.126399
3.333250 1.119954
3.432750 1.119211
3.532250 1.116370
3.631750 1.084212
3.731250 1.093922
3.830750 1.084715
3.930250 1.074295
4.029750 1.061044
4.129250 1.075372
4.228750 1.052780
4.328250 1.075533
4.427750 1.069306
4.527250 1.068018
4.626750 1.044773
4.726250 1.046746
4.825750 1.030844
4.925250 1.035660
5.024750 1.051200
5.124250 1.047270
5.223750 1.040237
5.323250 1.027507
5.422750 1.021450
5.522250 1.019678
5.621750 1.012178
5.721250 1.021384
5.820750 1.014569
5.920250 1.010662
6.019750 1.010091
6.119250 1.014356
6.218750 1.013479
6.318250 1.006242
6.417750 0.994595
6.517250 1.004977
6.616750 0.999060
6.716250 1.001885
6.815750 1.002458
6.915250 0.999679
7.014750 0.999611
7.114250 0.998885
7.213750 0.997445
7.313250 0.994458
7.412750 0.994204
7.512250 1.002871
7.611750 0.981706
7.711250 0.992424
7.810750 0.989237
7.910250 0.985755
8.009750 0.993724
8.109250 0.998011
8.208750 0.981487
8.308250 0.995879
8.407750 0.991193
8.507250 0.994147
8.606750 0.993614
8.706250 0.996106
8.805750 0.997122
8.905251 0.989760
9.004749 0.994103
9.104250 0.996487
9.203751 0.996352
9.303249 0.995925
9.402750 0.992243
9.502251 0.995039
9.601749 0.995660
9.701250 0.992122
9.800751 0.997806
9.900249 0.995190
9.999750 0.999432
10.099251 0.991408
10.198750 0.991085
10.298250 0.993695
10.397750 0.993288
10.497250 0.992992
10.596750 0.996153
10.696250 0.992268
10.795750 0.996155
10.895250 0.992710
10.994750 0.999607
11.094250 0.994569
11.193750 0.990991
11.293250 0.993272
11.392750 0.999413
11.492250 0.994352
11.591750 0.994383
11.691250 0.996668
11.790751 0.997293
11.890250 0.995844
11.989750 0.994002
12.089251 0.993411
12.188749 0.993796
12.288250 0.997496
12.387751 0.998661
12.487249 0.997478
12.586750 0.997295
12.686251 0.997491
12.785749 0.996004
12.885250 1.000097
12.984751 0.998012
13.084249 0.996573
13.183750 1.002247
13.283251 0.996835
13.382750 0.996482
13.482250 1.001411
13.581750 1.001552
13.681250 0.997357
13.780750 0.999679
13.880250 1.005371
13.979750 0.994779
14.079250 1.000992
14.178750 0.998100
14.278250 0.996276
14.377750 1.003081
14.477250 1.000475
14.576750 0.996877
14.676250 0.999482
14.775750 0.999204
14.875250 0.999149
14.974751 1.003788
15.074250 1.001851
15.173750 1.000292
15.273251 0.998513
15.372749 0.999829
15.472250 0.997909
15.571751 0.999990
15.671249 1.002787
15.770750 0.997370
15.870251 1.002901
15.969750 0.997999
16.069250 0.998458
16.168751 0.999835
16.268250 0.998877
16.367750 0.998427
16.467251 1.001196
16.566750 0.996117
16.666250 0.997862
16.765751 0.998855
16.865250 0.998615
16.964750 0.998371
17.064251 0.995736
17.163750 0.997206
17.263250 1.000111
17.362751 1.002215
17.462250 0.997304
17.561750 0.997358
17.661251 0.999680
17.760750 0.997546
17.860249 1.002692
17.959751 0.997085
18.059250 0.994513
18.158749 0.999097
18.258251 0.998565
18.357750 1.001712
18.457249 0.997464
18.556751 0.998882
18.656250 1.000473
18.755749 0.998249
18.855251 0.997927
18.954750 1.000642
19.054249 0.997725
19.153751 0.998984
19.253250 0.996514
19.352749 0.998223
19.452251 0.999228
19.551750 0.997668
19.651249 1.000265
19.750751 0.999692
19.850250 0.996196
