# RDF for snapshot_43.xyz, snapshot 43
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.030680
0.646750 0.239373
0.746250 0.693836
0.845750 1.545319
0.945250 2.861691
1.044750 3.395410
1.144250 2.744203
1.243750 1.988239
1.343250 1.458597
1.442750 1.294414
1.542250 1.245993
1.641750 1.285634
1.741250 1.315764
1.840750 1.297312
1.940250 1.334355
2.039750 1.318812
2.139250 1.258720
2.238750 1.224492
2.338250 1.190284
2.437750 1.180546
2.537250 1.161490
2.636750 1.143657
2.736250 1.135970
2.835750 1.129323
2.935250 1.139365
3.034750 1.119014
3.134250 1.133398
3.233750 1.095271
3.333250 1.098948
3.432750 1.109395
3.532250 1.099879
3.631750 1.093526
3.731250 1.091422
3.830750 1.069996
3.930250 1.084832
4.029750 1.075164
4.129250 1.088941
4.228750 1.064744
4.328250 1.069523
4.427750 1.064242
4.527250 1.072563
4.626750 1.081020
4.726250 1.066131
4.825750 1.074010
4.925250 1.066465
5.024750 1.073500
5.124250 1.066997
5.223750 1.071337
5.323250 1.071002
5.422750 1.062632
5.522250 1.062142
5.621750 1.073073
5.721250 1.076364
5.820750 1.068849
5.920250 1.071047
6.019750 1.076506
6.119250 1.070892
6.218750 1.056850
6.318250 1.070158
6.417750 1.066151
6.517250 1.070099
6.616750 1.063220
6.716250 1.072419
6.815750 1.070319
6.915250 1.064124
7.014750 1.065248
7.114250 1.068280
7.213750 1.061005
7.313250 1.064359
7.412750 1.057667
7.512250 1.064301
7.611750 1.066056
7.711250 1.056827
7.810750 1.061558
7.910250 1.059850
8.009750 1.062584
8.109250 1.059547
8.208750 1.056362
8.308250 1.054622
8.407750 1.052232
8.507250 1.053937
8.606750 1.060818
8.706250 1.051937
8.805750 1.051514
8.905251 1.052419
9.004749 1.051042
9.104250 1.052342
9.203751 1.050100
9.303249 1.051930
9.402750 1.042940
9.502251 1.051381
9.601749 1.047948
9.701250 1.042130
9.800751 1.046655
9.900249 1.044352
9.999750 1.050158
10.099251 1.049360
10.198750 1.045029
10.298250 1.041611
10.397750 1.043922
10.497250 1.056374
10.596750 1.046495
10.696250 1.042790
10.795750 1.039330
10.895250 1.046514
10.994750 1.044862
11.094250 1.049143
11.193750 1.039140
11.293250 1.043791
11.392750 1.039448
11.492250 1.046509
11.591750 1.041245
11.691250 1.041253
11.790751 1.041387
11.890250 1.037913
11.989750 1.040016
12.089251 1.041165
12.188749 1.044094
12.288250 1.037759
12.387751 1.040021
12.487249 1.040902
12.586750 1.043432
12.686251 1.037846
12.785749 1.034907
12.885250 1.039437
12.984751 1.038768
13.084249 1.032887
13.183750 1.031207
13.283251 1.033990
13.382750 1.033307
13.482250 1.030950
13.581750 1.032038
13.681250 1.032773
13.780750 1.034140
13.880250 1.033460
13.979750 1.029625
14.079250 1.028035
14.178750 1.022480
14.278250 1.025835
14.377750 1.027503
14.477250 1.026696
14.576750 1.030284
14.676250 1.023308
14.775750 1.026378
14.875250 1.024095
14.974751 1.025528
15.074250 1.022394
15.173750 1.020222
15.273251 1.021930
15.372749 1.020797
15.472250 1.024958
15.571751 1.017593
15.671249 1.014692
15.770750 1.021802
15.870251 1.020525
15.969750 1.018846
16.069250 1.021438
16.168751 1.016728
16.268250 1.015749
16.367750 1.013766
16.467251 1.016431
16.566750 1.016249
16.666250 1.013837
16.765751 1.014028
16.865250 1.014048
16.964750 1.015911
17.064251 1.012358
17.163750 1.011269
17.263250 1.009982
17.362751 1.015014
17.462250 1.009049
17.561750 1.011644
17.661251 1.010752
17.760750 1.011589
17.860249 1.011332
17.959751 1.007687
18.059250 1.009020
18.158749 1.008564
18.258251 1.010885
18.357750 1.004326
18.457249 1.009685
18.556751 1.004578
18.656250 1.005833
18.755749 1.006605
18.855251 1.007036
18.954750 1.007004
19.054249 1.002563
19.153751 1.002747
19.253250 1.003194
19.352749 1.002267
19.452251 1.003421
19.551750 1.002962
19.651249 1.002951
19.750751 0.998767
19.850250 0.999521
