# RDF for snapshot_474.xyz, snapshot 474
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.037498
0.646750 0.244258
0.746250 0.693836
0.845750 1.546748
0.945250 2.749513
1.044750 3.375729
1.144250 2.777802
1.243750 1.919451
1.343250 1.383172
1.442750 1.231979
1.542250 1.231795
1.641750 1.205519
1.741250 1.230364
1.840750 1.285230
1.940250 1.267202
2.039750 1.278222
2.139250 1.213095
2.238750 1.185282
2.338250 1.109221
2.437750 1.102176
2.537250 1.090258
2.636750 1.089478
2.736250 1.092494
2.835750 1.088081
2.935250 1.064635
3.034750 1.082892
3.134250 1.057800
3.233750 1.044124
3.333250 1.033442
3.432750 1.033385
3.532250 1.028419
3.631750 1.012889
3.731250 1.019513
3.830750 1.024236
3.930250 1.032148
4.029750 1.013135
4.129250 1.012754
4.228750 1.010648
4.328250 1.005208
4.427750 1.015838
4.527250 1.010182
4.626750 1.020409
4.726250 1.007037
4.825750 1.004425
4.925250 1.016079
5.024750 0.992694
5.124250 0.998616
5.223750 1.014502
5.323250 1.004170
5.422750 1.004636
5.522250 1.009909
5.621750 0.993651
5.721250 1.012471
5.820750 1.009660
5.920250 0.994759
6.019750 0.998565
6.119250 1.005390
6.218750 1.000667
6.318250 1.006114
6.417750 0.993676
6.517250 1.007484
6.616750 1.002216
6.716250 0.999684
6.815750 1.002083
6.915250 1.005138
7.014750 1.006477
7.114250 1.001959
7.213750 0.995793
7.313250 0.997482
7.412750 0.998638
7.512250 0.987833
7.611750 1.002616
7.711250 0.997304
7.810750 0.999657
7.910250 0.997551
8.009750 0.994785
8.109250 1.001848
8.208750 0.996284
8.308250 0.998430
8.407750 0.995899
8.507250 1.000852
8.606750 0.998091
8.706250 1.002771
8.805750 0.999406
8.905251 1.002230
9.004749 1.001577
9.104250 0.999871
9.203751 0.999246
9.303249 1.002608
9.402750 1.001627
9.502251 1.003225
9.601749 0.997920
9.701250 1.004810
9.800751 1.001264
9.900249 0.999326
9.999750 1.000829
10.099251 1.004742
10.198750 0.998594
10.298250 1.000115
10.397750 0.999102
10.497250 0.995547
10.596750 1.002991
10.696250 0.994688
10.795750 1.002031
10.895250 1.003248
10.994750 0.996224
11.094250 0.998820
11.193750 0.996281
11.293250 0.998132
11.392750 1.000560
11.492250 0.997441
11.591750 1.003609
11.691250 0.998615
11.790751 1.002135
11.890250 0.997245
11.989750 1.000476
12.089251 1.001232
12.188749 1.001469
12.288250 0.995764
12.387751 0.998477
12.487249 0.999664
12.586750 0.998549
12.686251 0.998308
12.785749 0.996483
12.885250 1.004360
12.984751 0.999472
13.084249 1.003503
13.183750 0.998817
13.283251 1.001433
13.382750 0.999060
13.482250 1.004703
13.581750 0.996449
13.681250 0.997450
13.780750 1.004339
13.880250 1.000966
13.979750 1.007243
14.079250 1.002015
14.178750 0.998512
14.278250 0.998953
14.377750 0.999865
14.477250 1.000360
14.576750 0.996350
14.676250 1.000197
14.775750 1.000195
14.875250 1.003565
14.974751 1.001716
15.074250 1.001937
15.173750 0.999987
15.273251 0.999143
15.372749 0.998010
15.472250 0.997793
15.571751 1.000644
15.671249 1.001925
15.770750 1.001060
15.870251 1.001851
15.969750 0.997022
16.069250 0.998682
16.168751 0.999345
16.268250 0.996401
16.367750 0.997363
16.467251 0.997227
16.566750 0.996717
16.666250 0.996724
16.765751 1.000744
16.865250 0.996574
16.964750 0.998111
17.064251 0.995880
17.163750 0.996597
17.263250 0.999060
17.362751 0.999840
17.462250 1.001672
17.561750 0.994976
17.661251 0.996452
17.760750 0.997077
17.860249 0.997534
17.959751 0.994443
18.059250 0.995573
18.158749 0.996891
18.258251 0.994040
18.357750 1.000656
18.457249 0.999710
18.556751 0.998033
18.656250 0.994137
18.755749 0.997980
18.855251 0.998475
18.954750 0.994486
19.054249 0.995173
19.153751 0.996786
19.253250 1.000600
19.352749 0.995747
19.452251 0.998089
19.551750 0.997230
19.651249 0.995161
19.750751 0.997071
19.850250 0.998366
