# RDF for snapshot_314.xyz, snapshot 314
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.011013
0.845750 0.839132
0.945250 5.983224
1.044750 12.816899
1.144250 10.400935
1.243750 6.376123
1.343250 4.232882
1.442750 3.424077
1.542250 3.414433
1.641750 3.863737
1.741250 4.725342
1.840750 5.595506
1.940250 6.128844
2.039750 6.164051
2.139250 5.667594
2.238750 4.968218
2.338250 4.417790
2.437750 4.184445
2.537250 4.331459
2.636750 4.615557
2.736250 4.911302
2.835750 5.068144
2.935250 5.055741
3.034750 4.855729
3.134250 4.635294
3.233750 4.442458
3.333250 4.301357
3.432750 4.246382
3.532250 4.345943
3.631750 4.437199
3.731250 4.461050
3.830750 4.414686
3.930250 4.400825
4.029750 4.304376
4.129250 4.150979
4.228750 4.076195
4.328250 4.046350
4.427750 4.005213
4.527250 4.036708
4.626750 4.025159
4.726250 4.013299
4.825750 3.997964
4.925250 3.936009
5.024750 3.844623
5.124250 3.745814
5.223750 3.745139
5.323250 3.705427
5.422750 3.698013
5.522250 3.675670
5.621750 3.645352
5.721250 3.617000
5.820750 3.576349
5.920250 3.513696
6.019750 3.466079
6.119250 3.414226
6.218750 3.396967
6.318250 3.364807
6.417750 3.356004
6.517250 3.306221
6.616750 3.280170
6.716250 3.245546
6.815750 3.190991
6.915250 3.166417
7.014750 3.100045
7.114250 3.091332
7.213750 3.050801
7.313250 3.026038
7.412750 2.997917
7.512250 2.972343
7.611750 2.919727
7.711250 2.890995
7.810750 2.857945
7.910250 2.821441
8.009750 2.781207
8.109250 2.753397
8.208750 2.729751
8.308250 2.695003
8.407750 2.671308
8.507250 2.638640
8.606750 2.596436
8.706250 2.559114
8.805750 2.540623
8.905251 2.489400
9.004749 2.476308
9.104250 2.446093
9.203751 2.419660
9.303249 2.380092
9.402750 2.351889
9.502251 2.329548
9.601749 2.293567
9.701250 2.261122
9.800751 2.230494
9.900249 2.204516
9.999750 2.185641
10.099251 2.150290
10.198750 2.124622
10.298250 2.099401
10.397750 2.067581
10.497250 2.046756
10.596750 2.011666
10.696250 1.988575
10.795750 1.964629
10.895250 1.937372
10.994750 1.915636
11.094250 1.896364
11.193750 1.861183
11.293250 1.846607
11.392750 1.818548
11.492250 1.787694
11.591750 1.774501
11.691250 1.744077
11.790751 1.724359
11.890250 1.708433
11.989750 1.685769
12.089251 1.662829
12.188749 1.639102
12.288250 1.620610
12.387751 1.599132
12.487249 1.579889
12.586750 1.561184
12.686251 1.544055
12.785749 1.521354
12.885250 1.502150
12.984751 1.482286
13.084249 1.468030
13.183750 1.452184
13.283251 1.433612
13.382750 1.414169
13.482250 1.399061
13.581750 1.387081
13.681250 1.368629
13.780750 1.355144
13.880250 1.332129
13.979750 1.319473
14.079250 1.305106
14.178750 1.291921
14.278250 1.275865
14.377750 1.266238
14.477250 1.253344
14.576750 1.237046
14.676250 1.227263
14.775750 1.207853
14.875250 1.196421
14.974751 1.182757
15.074250 1.177542
15.173750 1.165338
15.273251 1.146686
15.372749 1.139999
15.472250 1.133188
15.571751 1.116397
15.671249 1.106648
15.770750 1.094425
15.870251 1.084706
15.969750 1.072174
16.069250 1.068919
16.168751 1.055504
16.268250 1.045755
16.367750 1.043017
16.467251 1.031367
16.566750 1.017888
16.666250 1.009439
16.765751 1.002286
16.865250 0.993743
16.964750 0.984257
17.064251 0.980036
17.163750 0.970038
17.263250 0.965197
17.362751 0.954644
17.462250 0.948004
17.561750 0.939201
17.661251 0.933886
17.760750 0.926048
17.860249 0.917555
17.959751 0.913228
18.059250 0.907906
18.158749 0.900985
18.258251 0.894936
18.357750 0.886034
18.457249 0.883725
18.556751 0.875283
18.656250 0.868176
18.755749 0.865020
18.855251 0.855822
18.954750 0.856765
19.054249 0.848375
19.153751 0.843655
19.253250 0.838132
19.352749 0.833929
19.452251 0.828742
19.551750 0.823163
19.651249 0.818074
19.750751 0.812095
19.850250 0.809523
