# RDF for snapshot_980.xyz, snapshot 980
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.027161
0.945250 6.666596
1.044750 19.457769
1.144250 15.995608
1.243750 4.459979
1.343250 2.544606
1.442750 2.409881
1.542250 2.933848
1.641750 4.379737
1.741250 6.877552
1.840750 8.225772
1.940250 7.968612
2.039750 7.722222
2.139250 6.729500
2.238750 4.770740
2.338250 3.823397
2.437750 4.042518
2.537250 5.065877
2.636750 6.337667
2.736250 6.978441
2.835750 6.699883
2.935250 5.933967
3.034750 5.397230
3.134250 5.032510
3.233750 4.656637
3.333250 4.648325
3.432750 5.057905
3.532250 5.628042
3.631750 5.921413
3.731250 5.766212
3.830750 5.387651
3.930250 4.966204
4.029750 4.719067
4.129250 4.671164
4.228750 4.752164
4.328250 4.904678
4.427750 5.112505
4.527250 5.181241
4.626750 5.103429
4.726250 4.897151
4.825750 4.658753
4.925250 4.514121
5.024750 4.479044
5.124250 4.530633
5.223750 4.604500
5.323250 4.683225
5.422750 4.682562
5.522250 4.606844
5.621750 4.449031
5.721250 4.362624
5.820750 4.258717
5.920250 4.222767
6.019750 4.239665
6.119250 4.257309
6.218750 4.274970
6.318250 4.258154
6.417750 4.193010
6.517250 4.095009
6.616750 4.031674
6.716250 3.971253
6.815750 3.928737
6.915250 3.910841
7.014750 3.923644
7.114250 3.908860
7.213750 3.883170
7.313250 3.826183
7.412750 3.775958
7.512250 3.694901
7.611750 3.653629
7.711250 3.633252
7.810750 3.592800
7.910250 3.582832
8.009750 3.560102
8.109250 3.537004
8.208750 3.483273
8.308250 3.443599
8.407750 3.400156
8.507250 3.340104
8.606750 3.304171
8.706250 3.292749
8.805750 3.262832
8.905251 3.230636
9.004749 3.210412
9.104250 3.177577
9.203751 3.119972
9.303249 3.089394
9.402750 3.033863
9.502251 3.014357
9.601749 2.985537
9.701250 2.956712
9.800751 2.922865
9.900249 2.891807
9.999750 2.877119
10.099251 2.827434
10.198750 2.785091
10.298250 2.750354
10.397750 2.723697
10.497250 2.689605
10.596750 2.676023
10.696250 2.627873
10.795750 2.603904
10.895250 2.574008
10.994750 2.547114
11.094250 2.506776
11.193750 2.471594
11.293250 2.444760
11.392750 2.418647
11.492250 2.394121
11.591750 2.362883
11.691250 2.333356
11.790751 2.303467
11.890250 2.270275
11.989750 2.245939
12.089251 2.209177
12.188749 2.192150
12.288250 2.158050
12.387751 2.138450
12.487249 2.108686
12.586750 2.079966
12.686251 2.050463
12.785749 2.018525
12.885250 2.003359
12.984751 1.975370
13.084249 1.951141
13.183750 1.923729
13.283251 1.897501
13.382750 1.873197
13.482250 1.843801
13.581750 1.826563
13.681250 1.792285
13.780750 1.773990
13.880250 1.756873
13.979750 1.733718
14.079250 1.706494
14.178750 1.679303
14.278250 1.654037
14.377750 1.631743
14.477250 1.614771
14.576750 1.593732
14.676250 1.568953
14.775750 1.552620
14.875250 1.531430
14.974751 1.508257
15.074250 1.482992
15.173750 1.461447
15.273251 1.438846
15.372749 1.422617
15.472250 1.411565
15.571751 1.385868
15.671249 1.367082
15.770750 1.347503
15.870251 1.331118
15.969750 1.304131
16.069250 1.288854
16.168751 1.271207
16.268250 1.253336
16.367750 1.239829
16.467251 1.224364
16.566750 1.206436
16.666250 1.184495
16.765751 1.168244
16.865250 1.152246
16.964750 1.136234
17.064251 1.122110
17.163750 1.106507
17.263250 1.092508
17.362751 1.077399
17.462250 1.061785
17.561750 1.047765
17.661251 1.034385
17.760750 1.016539
17.860249 1.006571
17.959751 0.993908
18.059250 0.979264
18.158749 0.967946
18.258251 0.952662
18.357750 0.940565
18.457249 0.930025
18.556751 0.919208
18.656250 0.905751
18.755749 0.892334
18.855251 0.881505
18.954750 0.873703
19.054249 0.861210
19.153751 0.849690
19.253250 0.839386
19.352749 0.826208
19.452251 0.818731
19.551750 0.811089
19.651249 0.798240
19.750751 0.789870
19.850250 0.779804
