# RDF for snapshot_520.xyz, snapshot 520
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.124571
0.746250 0.607566
0.845750 1.581057
0.945250 2.946397
1.044750 3.688748
1.144250 2.933297
1.243750 1.912175
1.343250 1.387142
1.442750 1.290481
1.542250 1.255458
1.641750 1.278420
1.741250 1.266145
1.840750 1.356816
1.940250 1.319402
2.039750 1.311432
2.139250 1.248879
2.238750 1.185690
2.338250 1.143855
2.437750 1.127323
2.537250 1.120468
2.636750 1.114359
2.736250 1.091537
2.835750 1.105647
2.935250 1.082456
3.034750 1.089116
3.134250 1.075046
3.233750 1.066491
3.333250 1.051408
3.432750 1.034514
3.532250 1.039495
3.631750 1.054798
3.731250 1.041644
3.830750 1.027445
3.930250 1.044010
4.029750 1.033244
4.129250 1.028964
4.228750 1.010076
4.328250 1.033513
4.427750 1.015525
4.527250 1.014827
4.626750 1.015364
4.726250 1.011505
4.825750 1.008381
4.925250 1.010213
5.024750 1.013757
5.124250 1.011150
5.223750 1.006887
5.323250 1.007132
5.422750 1.000946
5.522250 1.003732
5.621750 1.004469
5.721250 1.008342
5.820750 0.991380
5.920250 0.997417
6.019750 0.988819
6.119250 1.003093
6.218750 0.998549
6.318250 0.989240
6.417750 1.002201
6.517250 0.988396
6.616750 0.991858
6.716250 0.997278
6.815750 0.985313
6.915250 0.992818
7.014750 1.002180
7.114250 0.983634
7.213750 0.993757
7.313250 0.994008
7.412750 0.997548
7.512250 0.987996
7.611750 0.991618
7.711250 0.994860
7.810750 0.990445
7.910250 0.985264
8.009750 0.989169
8.109250 0.994610
8.208750 0.994674
8.308250 0.989917
8.407750 0.985009
8.507250 0.991898
8.606750 0.987437
8.706250 0.992331
8.805750 0.987583
8.905251 0.994562
9.004749 0.992052
9.104250 0.992930
9.203751 0.988938
9.303249 0.987634
9.402750 0.988694
9.502251 0.995430
9.601749 0.988587
9.701250 0.993009
9.800751 0.990479
9.900249 0.992214
9.999750 0.995628
10.099251 0.989315
10.198750 0.996528
10.298250 0.999091
10.397750 0.993108
10.497250 0.995705
10.596750 0.996099
10.696250 0.997220
10.795750 0.995729
10.895250 0.997479
10.994750 0.994801
11.094250 1.002458
11.193750 0.994692
11.293250 0.997959
11.392750 1.000927
11.492250 0.998948
11.591750 1.000855
11.691250 0.997641
11.790751 1.004815
11.890250 0.997889
11.989750 1.004944
12.089251 0.996665
12.188749 0.999257
12.288250 0.996926
12.387751 1.003587
12.487249 1.001643
12.586750 0.998494
12.686251 1.000522
12.785749 1.004420
12.885250 1.003417
12.984751 1.000137
13.084249 1.003557
13.183750 1.000380
13.283251 1.000493
13.382750 0.998529
13.482250 1.001003
13.581750 1.006263
13.681250 1.000302
13.780750 1.001738
13.880250 1.001290
13.979750 1.000305
14.079250 1.008251
14.178750 1.002189
14.278250 0.999304
14.377750 0.999399
14.477250 1.000018
14.576750 1.000377
14.676250 1.001882
14.775750 1.002099
14.875250 1.000597
14.974751 1.000848
15.074250 1.002478
15.173750 1.000123
15.273251 1.001188
15.372749 0.999855
15.472250 1.003493
15.571751 1.001514
15.671249 0.998388
15.770750 1.001194
15.870251 1.003257
15.969750 0.997752
16.069250 0.999328
16.168751 1.000780
16.268250 1.002261
16.367750 1.004446
16.467251 1.001276
16.566750 0.995393
16.666250 1.000802
16.765751 1.002006
16.865250 1.000771
16.964750 0.999230
17.064251 1.000433
17.163750 0.998212
17.263250 0.996793
17.362751 0.997819
17.462250 0.999456
17.561750 0.997937
17.661251 0.999765
17.760750 1.000903
17.860249 0.995508
17.959751 0.998781
18.059250 0.996223
18.158749 0.993074
18.258251 0.998006
18.357750 0.999777
18.457249 0.995999
18.556751 1.002347
18.656250 0.996667
18.755749 0.999429
18.855251 1.000741
18.954750 0.998419
19.054249 1.000271
19.153751 0.998551
19.253250 1.000435
19.352749 1.002140
19.452251 0.999068
19.551750 0.998396
19.651249 1.001784
19.750751 0.997872
19.850250 0.999608
