# RDF for snapshot_745.xyz, snapshot 745
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.021983
0.746250 0.255141
0.845750 1.531024
0.945250 4.253618
1.044750 6.424382
1.144250 4.787509
1.243750 3.367307
1.343250 2.846306
1.442750 2.685184
1.542250 2.641711
1.641750 2.731498
1.741250 2.850260
1.840750 2.948326
1.940250 3.086036
2.039750 3.102321
2.139250 3.005228
2.238750 2.873757
2.338250 2.809653
2.437750 2.768617
2.537250 2.790756
2.636750 2.760059
2.736250 2.772182
2.835750 2.820762
2.935250 2.738635
3.034750 2.724067
3.134250 2.701942
3.233750 2.680667
3.333250 2.682417
3.432750 2.650742
3.532250 2.621095
3.631750 2.627876
3.731250 2.611133
3.830750 2.605618
3.930250 2.580137
4.029750 2.581125
4.129250 2.538040
4.228750 2.541819
4.328250 2.523293
4.427750 2.511792
4.527250 2.478857
4.626750 2.474019
4.726250 2.467674
4.825750 2.450073
4.925250 2.430374
5.024750 2.422500
5.124250 2.426308
5.223750 2.387830
5.323250 2.373421
5.422750 2.356833
5.522250 2.340566
5.621750 2.335211
5.721250 2.323828
5.820750 2.309917
5.920250 2.290466
6.019750 2.280276
6.119250 2.274839
6.218750 2.234989
6.318250 2.242042
6.417750 2.209599
6.517250 2.201825
6.616750 2.194948
6.716250 2.186777
6.815750 2.170431
6.915250 2.151143
7.014750 2.137891
7.114250 2.121148
7.213750 2.113906
7.313250 2.097480
7.412750 2.081623
7.512250 2.074283
7.611750 2.060032
7.711250 2.050430
7.810750 2.040374
7.910250 2.021973
8.009750 2.009532
8.109250 1.993944
8.208750 1.978531
8.308250 1.972968
8.407750 1.948303
8.507250 1.942423
8.606750 1.931694
8.706250 1.921375
8.805750 1.908946
8.905251 1.897951
9.004749 1.874671
9.104250 1.861708
9.203751 1.852427
9.303249 1.839260
9.402750 1.830141
9.502251 1.805808
9.601749 1.803931
9.701250 1.793568
9.800751 1.782925
9.900249 1.766031
9.999750 1.747682
10.099251 1.739191
10.198750 1.729384
10.298250 1.706903
10.397750 1.706988
10.497250 1.690244
10.596750 1.679783
10.696250 1.667271
10.795750 1.653911
10.895250 1.638784
10.994750 1.628062
11.094250 1.615374
11.193750 1.613954
11.293250 1.596269
11.392750 1.578665
11.492250 1.573065
11.591750 1.556241
11.691250 1.551705
11.790751 1.535069
11.890250 1.527415
11.989750 1.511958
12.089251 1.506432
12.188749 1.495994
12.288250 1.484328
12.387751 1.470831
12.487249 1.462376
12.586750 1.450337
12.686251 1.437642
12.785749 1.426392
12.885250 1.418733
12.984751 1.407647
13.084249 1.394988
13.183750 1.386036
13.283251 1.379623
13.382750 1.367430
13.482250 1.357937
13.581750 1.350132
13.681250 1.336292
13.780750 1.328660
13.880250 1.318216
13.979750 1.309413
14.079250 1.301130
14.178750 1.289225
14.278250 1.282305
14.377750 1.273785
14.477250 1.263718
14.576750 1.255190
14.676250 1.249185
14.775750 1.237841
14.875250 1.229195
14.974751 1.220511
15.074250 1.212711
15.173750 1.205478
15.273251 1.196368
15.372749 1.185492
15.472250 1.178936
15.571751 1.173896
15.671249 1.163384
15.770750 1.157389
15.870251 1.147448
15.969750 1.143721
16.069250 1.133493
16.168751 1.127836
16.268250 1.121070
16.367750 1.114317
16.467251 1.105212
16.566750 1.099260
16.666250 1.094157
16.765751 1.084090
16.865250 1.081845
16.964750 1.071786
17.064251 1.069101
17.163750 1.059899
17.263250 1.057173
17.362751 1.047572
17.462250 1.043232
17.561750 1.037858
17.661251 1.028484
17.760750 1.024950
17.860249 1.019967
17.959751 1.015023
18.059250 1.009959
18.158749 1.000759
18.258251 0.997372
18.357750 0.990962
18.457249 0.987863
18.556751 0.982255
18.656250 0.976934
18.755749 0.972417
18.855251 0.965832
18.954750 0.965050
19.054249 0.956539
19.153751 0.954415
19.253250 0.948100
19.352749 0.946120
19.452251 0.937645
19.551750 0.938906
19.651249 0.933278
19.750751 0.926775
19.850250 0.923476
