# RDF for snapshot_709.xyz, snapshot 709
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.002443
0.746250 0.253305
0.845750 1.430957
0.945250 4.166622
1.044750 5.700877
1.144250 4.283519
1.243750 2.916878
1.343250 2.384682
1.442750 2.259940
1.542250 2.184790
1.641750 2.285361
1.741250 2.400308
1.840750 2.461117
1.940250 2.498789
2.039750 2.479200
2.139250 2.415901
2.238750 2.288060
2.338250 2.233420
2.437750 2.140967
2.537250 2.143947
2.636750 2.140382
2.736250 2.141649
2.835750 2.090368
2.935250 2.068322
3.034750 2.073421
3.134250 2.022444
3.233750 1.972152
3.333250 1.962315
3.432750 1.931864
3.532250 1.937219
3.631750 1.901989
3.731250 1.895871
3.830750 1.860304
3.930250 1.845705
4.029750 1.838357
4.129250 1.796110
4.228750 1.790144
4.328250 1.758513
4.427750 1.730763
4.527250 1.721645
4.626750 1.726065
4.726250 1.703478
4.825750 1.693743
4.925250 1.672239
5.024750 1.645706
5.124250 1.629325
5.223750 1.616158
5.323250 1.605328
5.422750 1.573497
5.522250 1.580507
5.621750 1.559712
5.721250 1.551637
5.820750 1.530941
5.920250 1.515986
6.019750 1.506294
6.119250 1.489084
6.218750 1.465146
6.318250 1.464795
6.417750 1.466877
6.517250 1.437548
6.616750 1.431905
6.716250 1.423341
6.815750 1.399708
6.915250 1.400501
7.014750 1.374270
7.114250 1.380186
7.213750 1.363009
7.313250 1.358489
7.412750 1.346775
7.512250 1.333503
7.611750 1.330891
7.711250 1.316936
7.810750 1.302776
7.910250 1.298539
8.009750 1.287138
8.109250 1.286149
8.208750 1.269986
8.308250 1.268982
8.407750 1.256086
8.507250 1.253802
8.606750 1.243472
8.706250 1.225981
8.805750 1.224659
8.905251 1.215830
9.004749 1.211720
9.104250 1.199682
9.203751 1.195627
9.303249 1.188860
9.402750 1.179222
9.502251 1.179071
9.601749 1.167176
9.701250 1.159125
9.800751 1.152447
9.900249 1.143203
9.999750 1.145162
10.099251 1.129565
10.198750 1.129502
10.298250 1.120011
10.397750 1.118133
10.497250 1.108850
10.596750 1.100082
10.696250 1.093640
10.795750 1.091329
10.895250 1.088883
10.994750 1.081700
11.094250 1.078075
11.193750 1.071645
11.293250 1.065560
11.392750 1.058984
11.492250 1.063158
11.591750 1.055095
11.691250 1.047986
11.790751 1.041199
11.890250 1.040802
11.989750 1.042854
12.089251 1.033659
12.188749 1.026964
12.288250 1.022376
12.387751 1.027026
12.487249 1.022412
12.586750 1.013547
12.686251 1.008771
12.785749 1.011825
12.885250 1.006509
12.984751 1.004478
13.084249 1.002711
13.183750 0.997226
13.283251 0.996925
13.382750 0.994359
13.482250 0.993496
13.581750 0.985763
13.681250 0.984387
13.780750 0.982453
13.880250 0.979151
13.979750 0.974709
14.079250 0.976089
14.178750 0.975610
14.278250 0.971516
14.377750 0.970162
14.477250 0.967814
14.576750 0.969495
14.676250 0.966992
14.775750 0.966283
14.875250 0.958996
14.974751 0.962272
15.074250 0.963319
15.173750 0.961932
15.273251 0.959046
15.372749 0.960238
15.472250 0.956959
15.571751 0.954574
15.671249 0.952800
15.770750 0.959193
15.870251 0.956304
15.969750 0.954251
16.069250 0.951864
16.168751 0.951984
16.268250 0.952594
16.367750 0.949645
16.467251 0.948653
16.566750 0.952385
16.666250 0.951712
16.765751 0.952538
16.865250 0.952952
16.964750 0.949297
17.064251 0.947370
17.163750 0.948524
17.263250 0.947984
17.362751 0.949333
17.462250 0.948424
17.561750 0.948915
17.661251 0.951830
17.760750 0.949565
17.860249 0.946126
17.959751 0.948720
18.059250 0.949862
18.158749 0.946791
18.258251 0.946989
18.357750 0.947286
18.457249 0.946181
18.556751 0.952749
18.656250 0.949911
18.755749 0.948986
18.855251 0.947816
18.954750 0.948893
19.054249 0.946371
19.153751 0.947259
19.253250 0.951209
19.352749 0.948403
19.452251 0.950277
19.551750 0.948292
19.651249 0.951570
19.750751 0.954025
19.850250 0.951089
