# RDF for snapshot_763.xyz, snapshot 763
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.024426
0.746250 0.275332
0.845750 1.552467
0.945250 4.318864
1.044750 6.451560
1.144250 4.824234
1.243750 3.413607
1.343250 2.903584
1.442750 2.693541
1.542250 2.711411
1.641750 2.724284
1.741250 2.830007
1.840750 3.051326
1.940250 3.131439
2.039750 3.132579
2.139250 3.084177
2.238750 2.924812
2.338250 2.868624
2.437750 2.783085
2.537250 2.797752
2.636750 2.765359
2.736250 2.805677
2.835750 2.827254
2.935250 2.808613
3.034750 2.761857
3.134250 2.751229
3.233750 2.726381
3.333250 2.713005
3.432750 2.669375
3.532250 2.663060
3.631750 2.680496
3.731250 2.667086
3.830750 2.607188
3.930250 2.613835
4.029750 2.631618
4.129250 2.611765
4.228750 2.567006
4.328250 2.562963
4.427750 2.549125
4.527250 2.524007
4.626750 2.525665
4.726250 2.506490
4.825750 2.503173
4.925250 2.495150
5.024750 2.464667
5.124250 2.467944
5.223750 2.434273
5.323250 2.428078
5.422750 2.415631
5.522250 2.411429
5.621750 2.397612
5.721250 2.364813
5.820750 2.374167
5.920250 2.339285
6.019750 2.338611
6.119250 2.328928
6.218750 2.313382
6.318250 2.295675
6.417750 2.288635
6.517250 2.269803
6.616750 2.254618
6.716250 2.240154
6.815750 2.228386
6.915250 2.209402
7.014750 2.209644
7.114250 2.195813
7.213750 2.174692
7.313250 2.171888
7.412750 2.147331
7.512250 2.137781
7.611750 2.129585
7.711250 2.102825
7.810750 2.100471
7.910250 2.088444
8.009750 2.068587
8.109250 2.059224
8.208750 2.050040
8.308250 2.040083
8.407750 2.022897
8.507250 2.014547
8.606750 1.997786
8.706250 1.981056
8.805750 1.968011
8.905251 1.957305
9.004749 1.947592
9.104250 1.937793
9.203751 1.921366
9.303249 1.913302
9.402750 1.899660
9.502251 1.889553
9.601749 1.875240
9.701250 1.856112
9.800751 1.847307
9.900249 1.841706
9.999750 1.826183
10.099251 1.812465
10.198750 1.803898
10.298250 1.785645
10.397750 1.784594
10.497250 1.762522
10.596750 1.751225
10.696250 1.748001
10.795750 1.725756
10.895250 1.722392
10.994750 1.708271
11.094250 1.692841
11.193750 1.684878
11.293250 1.672782
11.392750 1.662312
11.492250 1.655390
11.591750 1.644094
11.691250 1.625083
11.790751 1.615167
11.890250 1.606297
11.989750 1.593535
12.089251 1.583027
12.188749 1.577001
12.288250 1.568077
12.387751 1.548996
12.487249 1.540646
12.586750 1.531699
12.686251 1.517562
12.785749 1.508820
12.885250 1.499517
12.984751 1.487605
13.084249 1.477475
13.183750 1.463604
13.283251 1.453022
13.382750 1.446779
13.482250 1.437259
13.581750 1.424196
13.681250 1.418896
13.780750 1.400896
13.880250 1.392854
13.979750 1.385900
14.079250 1.372465
14.178750 1.362001
14.278250 1.353459
14.377750 1.346463
14.477250 1.337744
14.576750 1.326202
14.676250 1.315767
14.775750 1.307411
14.875250 1.297428
14.974751 1.289210
15.074250 1.276975
15.173750 1.265896
15.273251 1.261174
15.372749 1.253047
15.472250 1.244367
15.571751 1.233291
15.671249 1.229149
15.770750 1.212497
15.870251 1.205538
15.969750 1.198402
16.069250 1.189254
16.168751 1.185868
16.268250 1.176330
16.367750 1.167408
16.467251 1.159047
16.566750 1.152162
16.666250 1.142784
16.765751 1.132493
16.865250 1.126613
16.964750 1.116542
17.064251 1.114078
17.163750 1.107338
17.263250 1.096541
17.362751 1.090634
17.462250 1.081324
17.561750 1.073458
17.661251 1.068205
17.760750 1.064118
17.860249 1.053089
17.959751 1.047889
18.059250 1.039679
18.158749 1.033371
18.258251 1.029918
18.357750 1.018302
18.457249 1.015825
18.556751 1.010357
18.656250 0.999955
18.755749 0.997249
18.855251 0.989264
18.954750 0.983852
19.054249 0.977616
19.153751 0.973447
19.253250 0.969216
19.352749 0.956441
19.452251 0.957293
19.551750 0.948781
19.651249 0.944118
19.750751 0.937657
19.850250 0.935532
