# RDF for snapshot_751.xyz, snapshot 751
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.009770
0.746250 0.247799
0.845750 1.498145
0.945250 4.302839
1.044750 6.359716
1.144250 4.756254
1.243750 3.273385
1.343250 2.859350
1.442750 2.678301
1.542250 2.657630
1.641750 2.719348
1.741250 2.874563
1.840750 3.037129
1.940250 3.050149
2.039750 3.052628
2.139250 2.978836
2.238750 2.896630
2.338250 2.814333
2.437750 2.794625
2.537250 2.775651
2.636750 2.759617
2.736250 2.754819
2.835750 2.762718
2.935250 2.741368
3.034750 2.713842
3.134250 2.706735
3.233750 2.691337
3.333250 2.678179
3.432750 2.647093
3.532250 2.635945
3.631750 2.635404
3.731250 2.617971
3.830750 2.604084
3.930250 2.583848
4.029750 2.568801
4.129250 2.539931
4.228750 2.554298
4.328250 2.527118
4.427750 2.511948
4.527250 2.517564
4.626750 2.466942
4.726250 2.450993
4.825750 2.437435
4.925250 2.446599
5.024750 2.419905
5.124250 2.404086
5.223750 2.393607
5.323250 2.373204
5.422750 2.351037
5.522250 2.362200
5.621750 2.336782
5.721250 2.318058
5.820750 2.287559
5.920250 2.287341
6.019750 2.298836
6.119250 2.269809
6.218750 2.245763
6.318250 2.241606
6.417750 2.218186
6.517250 2.197547
6.616750 2.191628
6.716250 2.188184
6.815750 2.164877
6.915250 2.155468
7.014750 2.132919
7.114250 2.132586
7.213750 2.113503
7.313250 2.103261
7.412750 2.078279
7.512250 2.079108
7.611750 2.060871
7.711250 2.044955
7.810750 2.036934
7.910250 2.012181
8.009750 2.006604
8.109250 1.997221
8.208750 1.988604
8.308250 1.956372
8.407750 1.952836
8.507250 1.940216
8.606750 1.928481
8.706250 1.914069
8.805750 1.901064
8.905251 1.884216
9.004749 1.879342
9.104250 1.869384
9.203751 1.855237
9.303249 1.829880
9.402750 1.823136
9.502251 1.815082
9.601749 1.799856
9.701250 1.790653
9.800751 1.775651
9.900249 1.763916
9.999750 1.758979
10.099251 1.738338
10.198750 1.725506
10.298250 1.712835
10.397750 1.705004
10.497250 1.696269
10.596750 1.680034
10.696250 1.666922
10.795750 1.656695
10.895250 1.646731
10.994750 1.634177
11.094250 1.624419
11.193750 1.616900
11.293250 1.602285
11.392750 1.587025
11.492250 1.578080
11.591750 1.569676
11.691250 1.558853
11.790751 1.549067
11.890250 1.538244
11.989750 1.521614
12.089251 1.517902
12.188749 1.507705
12.288250 1.491948
12.387751 1.478263
12.487249 1.471039
12.586750 1.458398
12.686251 1.454330
12.785749 1.440200
12.885250 1.432119
12.984751 1.421851
13.084249 1.412858
13.183750 1.397736
13.283251 1.390446
13.382750 1.380511
13.482250 1.370392
13.581750 1.353961
13.681250 1.351488
13.780750 1.342263
13.880250 1.331603
13.979750 1.325583
14.079250 1.315345
14.178750 1.305851
14.278250 1.300139
14.377750 1.287933
14.477250 1.279197
14.576750 1.268617
14.676250 1.259539
14.775750 1.252168
14.875250 1.245702
14.974751 1.240043
15.074250 1.231082
15.173750 1.223166
15.273251 1.212473
15.372749 1.207660
15.472250 1.190711
15.571751 1.188765
15.671249 1.180839
15.770750 1.175565
15.870251 1.170025
15.969750 1.161949
16.069250 1.151228
16.168751 1.149007
16.268250 1.137623
16.367750 1.129768
16.467251 1.121979
16.566750 1.117632
16.666250 1.117088
16.765751 1.104643
16.865250 1.099559
16.964750 1.093096
17.064251 1.085526
17.163750 1.080487
17.263250 1.075999
17.362751 1.067290
17.462250 1.063514
17.561750 1.057002
17.661251 1.049705
17.760750 1.042888
17.860249 1.041067
17.959751 1.035248
18.059250 1.026978
18.158749 1.021541
18.258251 1.017202
18.357750 1.007089
18.457249 1.004159
18.556751 0.999139
18.656250 0.996177
18.755749 0.994020
18.855251 0.985657
18.954750 0.981827
19.054249 0.971861
19.153751 0.972873
19.253250 0.964311
19.352749 0.961195
19.452251 0.955978
19.551750 0.951182
19.651249 0.945382
19.750751 0.943950
19.850250 0.937290
