# RDF for snapshot_600.xyz, snapshot 600
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.030680
0.646750 0.151440
0.746250 0.592881
0.845750 1.492426
0.945250 3.017367
1.044750 3.688748
1.144250 2.918450
1.243750 1.888364
1.343250 1.342908
1.442750 1.254102
1.542250 1.253307
1.641750 1.281837
1.741250 1.293149
1.840750 1.340505
1.940250 1.306896
2.039750 1.290768
2.139250 1.237920
2.238750 1.193451
2.338250 1.152467
2.437750 1.114233
2.537250 1.097890
2.636750 1.109059
2.736250 1.102338
2.835750 1.095591
2.935250 1.076754
3.034750 1.065442
3.134250 1.066189
3.233750 1.043586
3.333250 1.051684
3.432750 1.042506
3.532250 1.040480
3.631750 1.037181
3.731250 1.037821
3.830750 1.027026
3.930250 1.034202
4.029750 1.019565
4.129250 1.005670
4.228750 1.009475
4.328250 1.011574
4.427750 1.017300
4.527250 1.013029
4.626750 1.013451
4.726250 1.013751
4.825750 1.005304
4.925250 1.002491
5.024750 1.001493
5.124250 0.999201
5.223750 0.996045
5.323250 1.017898
5.422750 1.005123
5.522250 1.000443
5.621750 0.988889
5.721250 1.000586
5.820750 0.997876
5.920250 0.998351
6.019750 0.998537
6.119250 1.006264
6.218750 1.014696
6.318250 1.004370
6.417750 1.005531
6.517250 1.000290
6.616750 0.997294
6.716250 1.008898
6.815750 1.006248
6.915250 1.000407
7.014750 0.997697
7.114250 1.006995
7.213750 1.005747
7.313250 0.999588
7.412750 0.998107
7.512250 0.995407
7.611750 0.992757
7.711250 1.003390
7.810750 0.996024
7.910250 1.008136
8.009750 0.990509
8.109250 1.002237
8.208750 0.993884
8.308250 0.994841
8.407750 0.995725
8.507250 0.999366
8.606750 0.995383
8.706250 0.998334
8.805750 0.997584
8.905251 0.995776
9.004749 0.991313
9.104250 0.990330
9.203751 0.992104
9.303249 0.992939
9.402750 0.995357
9.502251 0.993299
9.601749 1.000990
9.701250 0.996729
9.800751 0.989850
9.900249 0.994532
9.999750 0.991462
10.099251 0.993912
10.198750 0.996055
10.298250 0.994144
10.397750 0.993009
10.497250 0.999620
10.596750 0.989603
10.696250 0.995672
10.795750 0.994657
10.895250 0.991416
10.994750 0.993260
11.094250 0.995181
11.193750 0.993866
11.293250 0.996571
11.392750 0.995820
11.492250 0.984892
11.591750 0.997308
11.691250 0.995308
11.790751 0.995681
11.890250 0.996195
11.989750 0.996577
12.089251 0.993299
12.188749 0.994423
12.288250 0.995435
12.387751 0.993180
12.487249 0.997116
12.586750 0.995855
12.686251 0.994937
12.785749 0.998255
12.885250 0.995728
12.984751 0.999180
13.084249 0.995475
13.183750 0.995271
13.283251 0.998892
13.382750 0.993616
13.482250 1.000231
13.581750 0.999690
13.681250 0.997332
13.780750 1.001999
13.880250 0.997586
13.979750 0.999459
14.079250 0.997986
14.178750 0.995322
14.278250 0.997102
14.377750 1.001182
14.477250 0.999434
14.576750 0.999777
14.676250 0.997137
14.775750 0.999419
14.875250 0.998721
14.974751 0.999821
15.074250 0.997713
15.173750 0.998796
15.273251 0.998081
15.372749 0.999056
15.472250 0.999903
15.571751 0.999215
15.671249 0.998015
15.770750 1.000035
15.870251 1.001446
15.969750 0.995181
16.069250 0.998280
16.168751 1.002570
16.268250 0.999047
16.367750 1.000395
16.467251 0.995898
16.566750 0.999328
16.666250 0.996893
16.765751 1.000061
16.865250 1.000324
16.964750 0.997304
17.064251 0.997621
17.163750 1.000169
17.263250 1.000312
17.362751 0.997666
17.462250 0.999456
17.561750 0.996035
17.661251 0.995023
17.760750 1.001411
17.860249 1.000277
17.959751 0.996793
18.059250 0.997412
18.158749 0.996784
18.258251 0.997097
18.357750 0.998301
18.457249 1.000230
18.556751 0.997914
18.656250 1.000295
18.755749 1.000054
18.855251 1.000475
18.954750 1.000348
19.054249 1.001213
19.153751 0.998222
19.253250 1.001116
19.352749 1.000271
19.452251 1.001199
19.551750 0.999549
19.651249 1.001308
19.750751 0.999953
19.850250 0.999841
