# RDF for snapshot_605.xyz, snapshot 605
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.073277
0.746250 0.442367
0.845750 1.508151
0.945250 3.411136
1.044750 4.185454
1.144250 3.114577
1.243750 1.988239
1.343250 1.476178
1.442750 1.393228
1.542250 1.407335
1.641750 1.454217
1.741250 1.479813
1.840750 1.470387
1.940250 1.483886
2.039750 1.479697
2.139250 1.401187
2.238750 1.343551
2.338250 1.290441
2.437750 1.273557
2.537250 1.242580
2.636750 1.208142
2.736250 1.209113
2.835750 1.195514
2.935250 1.203165
3.034750 1.162249
3.134250 1.149654
3.233750 1.130804
3.333250 1.134419
3.432750 1.117039
3.532250 1.111201
3.631750 1.102994
3.731250 1.093407
3.830750 1.079693
3.930250 1.075687
4.029750 1.075038
4.129250 1.063365
4.228750 1.057417
4.328250 1.053785
4.427750 1.045966
4.527250 1.060227
4.626750 1.050607
4.726250 1.042393
4.825750 1.032998
4.925250 1.029245
5.024750 1.033117
5.124250 1.030194
5.223750 1.022493
5.323250 1.033901
5.422750 1.021450
5.522250 1.016220
5.621750 1.017426
5.721250 1.022447
5.820750 1.018059
5.920250 1.016898
6.019750 1.014554
6.119250 1.025702
6.218750 1.015649
6.318250 1.005319
6.417750 1.011894
6.517250 1.004375
6.616750 1.011756
6.716250 1.008807
6.815750 1.017178
6.915250 1.009719
7.014750 1.017919
7.114250 1.012193
7.213750 1.008127
7.313250 1.007225
7.412750 1.007897
7.512250 1.007134
7.611750 1.010329
7.711250 1.005387
7.810750 1.011436
7.910250 1.007628
8.009750 1.000569
8.109250 1.004954
8.208750 1.005172
8.308250 1.011940
8.407750 1.007680
8.507250 0.999968
8.606750 1.005533
8.706250 0.998375
8.805750 0.994422
8.905251 1.006516
9.004749 1.005567
9.104250 1.001149
9.203751 1.004969
9.303249 1.001277
9.402750 0.996388
9.502251 1.000096
9.601749 1.002589
9.701250 1.000340
9.800751 1.000007
9.900249 0.999305
9.999750 1.003680
10.099251 0.995623
10.198750 1.005129
10.298250 0.994410
10.397750 0.996015
10.497250 1.001186
10.596750 0.999919
10.696250 1.006673
10.795750 1.001952
10.895250 1.005051
10.994750 1.001386
11.094250 0.998645
11.193750 0.997143
11.293250 0.995772
11.392750 1.000903
11.492250 1.002448
11.591750 1.000626
11.691250 1.003955
11.790751 1.002621
11.890250 0.998320
11.989750 1.002633
12.089251 0.996224
12.188749 0.997114
12.288250 1.001411
12.387751 0.998884
12.487249 1.000012
12.586750 1.002588
12.686251 1.000655
12.785749 0.999930
12.885250 0.998438
12.984751 1.000249
13.084249 0.999231
13.183750 0.997636
13.283251 0.997668
13.382750 0.995754
13.482250 1.001051
13.581750 0.998172
13.681250 1.000737
13.780750 0.996477
13.880250 0.996614
13.979750 0.992576
14.079250 0.999451
14.178750 0.995447
14.278250 0.997022
14.377750 0.998025
14.477250 0.997696
14.576750 0.995453
14.676250 0.998874
14.775750 0.993879
14.875250 0.994162
14.974751 0.995174
15.074250 0.997664
15.173750 0.998500
15.273251 0.993304
15.372749 0.997745
15.472250 0.995300
15.571751 0.994200
15.671249 0.995582
15.770750 0.997874
15.870251 0.994606
15.969750 0.993594
16.069250 0.996197
16.168751 0.991935
16.268250 0.996403
16.367750 0.995410
16.467251 0.996628
16.566750 0.996128
16.666250 0.991092
16.765751 0.993629
16.865250 0.996500
16.964750 0.992178
17.064251 0.990088
17.163750 0.996538
17.263250 0.988173
17.362751 0.995123
17.462250 0.994217
17.561750 0.993617
17.661251 0.994506
17.760750 0.996511
17.860249 0.992228
17.959751 0.992307
18.059250 0.996199
18.158749 0.993645
18.258251 0.993288
18.357750 0.991935
18.457249 0.994450
18.556751 0.991955
18.656250 0.992833
18.755749 0.994071
18.855251 0.994902
18.954750 0.993354
19.054249 0.992479
19.153751 0.994021
19.253250 0.992451
19.352749 0.991573
19.452251 0.996242
19.551750 0.995105
19.651249 0.994653
19.750751 0.994372
19.850250 0.994337
