# RDF for snapshot_959.xyz, snapshot 959
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.017154
0.945250 6.696358
1.044750 19.445587
1.144250 15.979980
1.243750 4.443443
1.343250 2.518519
1.442750 2.406932
1.542250 2.975582
1.641750 4.348223
1.741250 6.939998
1.840750 8.207649
1.940250 7.909616
2.039750 7.720500
2.139250 6.753431
2.238750 4.754606
2.338250 3.806361
2.437750 4.040106
2.537250 5.105468
2.636750 6.326773
2.736250 6.932573
2.835750 6.687727
2.935250 5.956125
3.034750 5.406956
3.134250 5.010628
3.233750 4.653799
3.333250 4.656709
3.432750 5.080577
3.532250 5.612371
3.631750 5.899178
3.731250 5.791100
3.830750 5.357586
3.930250 4.977304
4.029750 4.701637
4.129250 4.677438
4.228750 4.750103
4.328250 4.928913
4.427750 5.123000
4.527250 5.161938
4.626750 5.083560
4.726250 4.900703
4.825750 4.659325
4.925250 4.522370
5.024750 4.466922
5.124250 4.535507
5.223750 4.613410
5.323250 4.694171
5.422750 4.667645
5.522250 4.593769
5.621750 4.466700
5.721250 4.340888
5.820750 4.269307
5.920250 4.224242
6.019750 4.229184
6.119250 4.278018
6.218750 4.287900
6.318250 4.248923
6.417750 4.177402
6.517250 4.107747
6.616750 4.030271
6.716250 3.955628
6.815750 3.938069
6.915250 3.911472
7.014750 3.932808
7.114250 3.914715
7.213750 3.876668
7.313250 3.829025
7.412750 3.757263
7.512250 3.705821
7.611750 3.660591
7.711250 3.622268
7.810750 3.607247
7.910250 3.588002
8.009750 3.559959
8.109250 3.533221
8.208750 3.484937
8.308250 3.440885
8.407750 3.387948
8.507250 3.345691
8.606750 3.319221
8.706250 3.296206
8.805750 3.264469
8.905251 3.228500
9.004749 3.207105
9.104250 3.175946
9.203751 3.120474
9.303249 3.082162
9.402750 3.047601
9.502251 3.012684
9.601749 2.988518
9.701250 2.959947
9.800751 2.926404
9.900249 2.891640
9.999750 2.868376
10.099251 2.832438
10.198750 2.784781
10.298250 2.748587
10.397750 2.724436
10.497250 2.701970
10.596750 2.667864
10.696250 2.635246
10.795750 2.604914
10.895250 2.574969
10.994750 2.541284
11.094250 2.508959
11.193750 2.474694
11.293250 2.452666
11.392750 2.411686
11.492250 2.397447
11.591750 2.363923
11.691250 2.332360
11.790751 2.306795
11.890250 2.266854
11.989750 2.248289
12.089251 2.214115
12.188749 2.187947
12.288250 2.166148
12.387751 2.137372
12.487249 2.106260
12.586750 2.079262
12.686251 2.053526
12.785749 2.028002
12.885250 1.993503
12.984751 1.978075
13.084249 1.948351
13.183750 1.931412
13.283251 1.898395
13.382750 1.871279
13.482250 1.847487
13.581750 1.818851
13.681250 1.798107
13.780750 1.776632
13.880250 1.755425
13.979750 1.731864
14.079250 1.709887
14.178750 1.681052
14.278250 1.653756
14.377750 1.630414
14.477250 1.618073
14.576750 1.592472
14.676250 1.571323
14.775750 1.553333
14.875250 1.528293
14.974751 1.508175
15.074250 1.483253
15.173750 1.460692
15.273251 1.445323
15.372749 1.423758
15.472250 1.404417
15.571751 1.389433
15.671249 1.367468
15.770750 1.349765
15.870251 1.326883
15.969750 1.304809
16.069250 1.289782
16.168751 1.270469
16.268250 1.256781
16.367750 1.239296
16.467251 1.221825
16.566750 1.205955
16.666250 1.182968
16.765751 1.170309
16.865250 1.151845
16.964750 1.135990
17.064251 1.118809
17.163750 1.108321
17.263250 1.092584
17.362751 1.076852
17.462250 1.063853
17.561750 1.047181
17.661251 1.029685
17.760750 1.018860
17.860249 1.004622
17.959751 0.991295
18.059250 0.981299
18.158749 0.967631
18.258251 0.953312
18.357750 0.942602
18.457249 0.928674
18.556751 0.916442
18.656250 0.903280
18.755749 0.893169
18.855251 0.881427
18.954750 0.872243
19.054249 0.860732
19.153751 0.851106
19.253250 0.839724
19.352749 0.826212
19.452251 0.818070
19.551750 0.808130
19.651249 0.797320
19.750751 0.788137
19.850250 0.779346
