# RDF for snapshot_875.xyz, snapshot 875
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.029369
0.845750 1.136474
0.945250 5.822969
1.044750 10.837571
1.144250 8.677994
1.243750 5.930984
1.343250 4.428533
1.442750 3.718552
1.542250 3.650638
1.641750 3.804126
1.741250 4.399945
1.840750 5.066010
1.940250 5.437469
2.039750 5.585456
2.139250 5.167506
2.238750 4.769106
2.338250 4.471707
2.437750 4.253686
2.537250 4.285509
2.636750 4.489384
2.736250 4.550714
2.835750 4.696264
2.935250 4.732940
3.034750 4.627436
3.134250 4.503167
3.233750 4.410253
3.333250 4.291406
3.432750 4.223014
3.532250 4.280883
3.631750 4.286480
3.731250 4.325688
3.830750 4.314167
3.930250 4.286047
4.029750 4.196771
4.129250 4.149958
4.228750 4.108881
4.328250 4.081158
4.427750 4.037351
4.527250 4.040628
4.626750 4.018320
4.726250 3.999780
4.825750 3.966755
4.925250 3.944449
5.024750 3.898669
5.124250 3.863453
5.223750 3.839694
5.323250 3.816602
5.422750 3.769760
5.522250 3.751215
5.621750 3.743820
5.721250 3.704990
5.820750 3.657308
5.920250 3.645025
6.019750 3.608838
6.119250 3.583176
6.218750 3.560992
6.318250 3.524372
6.417750 3.498668
6.517250 3.491885
6.616750 3.436536
6.716250 3.408207
6.815750 3.389892
6.915250 3.345047
7.014750 3.345231
7.114250 3.298761
7.213750 3.289117
7.313250 3.249157
7.412750 3.224587
7.512250 3.198300
7.611750 3.172919
7.711250 3.135826
7.810750 3.115515
7.910250 3.084375
8.009750 3.054572
8.109250 3.036889
8.208750 3.016716
8.308250 2.985160
8.407750 2.949336
8.507250 2.934830
8.606750 2.895492
8.706250 2.875776
8.805750 2.859953
8.905251 2.814596
9.004749 2.792866
9.104250 2.782209
9.203751 2.749948
9.303249 2.716937
9.402750 2.698874
9.502251 2.663265
9.601749 2.647746
9.701250 2.629364
9.800751 2.594565
9.900249 2.566936
9.999750 2.543086
10.099251 2.523434
10.198750 2.488691
10.298250 2.471695
10.397750 2.452783
10.497250 2.418089
10.596750 2.403407
10.696250 2.376427
10.795750 2.353362
10.895250 2.319457
10.994750 2.304114
11.094250 2.281487
11.193750 2.247707
11.293250 2.238845
11.392750 2.214310
11.492250 2.193372
11.591750 2.156397
11.691250 2.150851
11.790751 2.118782
11.890250 2.090362
11.989750 2.076411
12.089251 2.052178
12.188749 2.034403
12.288250 2.012249
12.387751 1.984386
12.487249 1.968964
12.586750 1.947640
12.686251 1.917332
12.785749 1.907475
12.885250 1.880990
12.984751 1.861192
13.084249 1.839342
13.183750 1.820580
13.283251 1.804001
13.382750 1.779913
13.482250 1.759137
13.581750 1.741823
13.681250 1.719585
13.780750 1.700229
13.880250 1.680925
13.979750 1.663556
14.079250 1.647760
14.178750 1.626095
14.278250 1.605653
14.377750 1.591148
14.477250 1.570947
14.576750 1.549142
14.676250 1.535380
14.775750 1.518504
14.875250 1.502670
14.974751 1.482640
15.074250 1.465400
15.173750 1.441626
15.273251 1.431877
15.372749 1.417315
15.472250 1.398302
15.571751 1.384700
15.671249 1.366759
15.770750 1.352568
15.870251 1.335258
15.969750 1.317086
16.069250 1.302623
16.168751 1.290210
16.268250 1.270162
16.367750 1.258934
16.467251 1.245191
16.566750 1.233368
16.666250 1.215493
16.765751 1.203672
16.865250 1.185854
16.964750 1.174235
17.064251 1.158317
17.163750 1.141806
17.263250 1.132987
17.362751 1.123153
17.462250 1.110645
17.561750 1.096703
17.661251 1.080460
17.760750 1.066855
17.860249 1.058979
17.959751 1.045832
18.059250 1.031134
18.158749 1.019274
18.258251 1.013812
18.357750 1.001911
18.457249 0.987288
18.556751 0.974841
18.656250 0.966753
18.755749 0.955283
18.855251 0.943521
18.954750 0.932311
19.054249 0.923208
19.153751 0.915505
19.253250 0.905445
19.352749 0.896519
19.452251 0.884340
19.551750 0.874784
19.651249 0.868774
19.750751 0.854909
19.850250 0.847413
