# RDF for snapshot_920.xyz, snapshot 920
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.017154
0.945250 6.724975
1.044750 19.409973
1.144250 15.885434
1.243750 4.463947
1.343250 2.550277
1.442750 2.415289
1.542250 2.964396
1.641750 4.357336
1.741250 6.843797
1.840750 8.204930
1.940250 7.925656
2.039750 7.679664
2.139250 6.761259
2.238750 4.797084
2.338250 3.773599
2.437750 4.070421
2.537250 5.082890
2.636750 6.293352
2.736250 6.945561
2.835750 6.618099
2.935250 5.983153
3.034750 5.398008
3.134250 5.000312
3.233750 4.678466
3.333250 4.661131
3.432750 5.049609
3.532250 5.591409
3.631750 5.893241
3.731250 5.764006
3.830750 5.358074
3.930250 4.959941
4.029750 4.744691
4.129250 4.666391
4.228750 4.754998
4.328250 4.910361
4.427750 5.076738
4.527250 5.163885
4.626750 5.091642
4.726250 4.896167
4.825750 4.654555
4.925250 4.519860
5.024750 4.473774
5.124250 4.535233
5.223750 4.598404
5.323250 4.672822
5.422750 4.661083
5.522250 4.596253
5.621750 4.456610
5.721250 4.348551
5.820750 4.265394
5.920250 4.234859
6.019750 4.236854
6.119250 4.237885
6.218750 4.273977
6.318250 4.245115
6.417750 4.175849
6.517250 4.114097
6.616750 4.021667
6.716250 3.968609
6.815750 3.937661
6.915250 3.913174
7.014750 3.909788
7.114250 3.898787
7.213750 3.875055
7.313250 3.815454
7.412750 3.765097
7.512250 3.709857
7.611750 3.657631
7.711250 3.627372
7.810750 3.596307
7.910250 3.574799
8.009750 3.548103
8.109250 3.533805
8.208750 3.484702
8.308250 3.443829
8.407750 3.389288
8.507250 3.346880
8.606750 3.309471
8.706250 3.284112
8.805750 3.257076
8.905251 3.239472
9.004749 3.195843
9.104250 3.165412
9.203751 3.126299
9.303249 3.081168
9.402750 3.042854
9.502251 3.010944
9.601749 2.981073
9.701250 2.955455
9.800751 2.925167
9.900249 2.898194
9.999750 2.855513
10.099251 2.826621
10.198750 2.784112
10.298250 2.746990
10.397750 2.723015
10.497250 2.690088
10.596750 2.673826
10.696250 2.631014
10.795750 2.602086
10.895250 2.574145
10.994750 2.540267
11.094250 2.498509
11.193750 2.473808
11.293250 2.453160
11.392750 2.408318
11.492250 2.394525
11.591750 2.361969
11.691250 2.335011
11.790751 2.297373
11.890250 2.269145
11.989750 2.238003
12.089251 2.216171
12.188749 2.186090
12.288250 2.160731
12.387751 2.136992
12.487249 2.107892
12.586750 2.079414
12.686251 2.043628
12.785749 2.023625
12.885250 1.994172
12.984751 1.973600
13.084249 1.955058
13.183750 1.919026
13.283251 1.897907
13.382750 1.872711
13.482250 1.846006
13.581750 1.821055
13.681250 1.789821
13.780750 1.775982
13.880250 1.755268
13.979750 1.727812
14.079250 1.705722
14.178750 1.681879
14.278250 1.656079
14.377750 1.634848
14.477250 1.611802
14.576750 1.587499
14.676250 1.568590
14.775750 1.550309
14.875250 1.530287
14.974751 1.505897
15.074250 1.486717
15.173750 1.462248
15.273251 1.440639
15.372749 1.423416
15.472250 1.400866
15.571751 1.384202
15.671249 1.369389
15.770750 1.346538
15.870251 1.326690
15.969750 1.310585
16.069250 1.290238
16.168751 1.270130
16.268250 1.253342
16.367750 1.233555
16.467251 1.222342
16.566750 1.203693
16.666250 1.187344
16.765751 1.168954
16.865250 1.150855
16.964750 1.138215
17.064251 1.121516
17.163750 1.104099
17.263250 1.089614
17.362751 1.076910
17.462250 1.063627
17.561750 1.048314
17.661251 1.032619
17.760750 1.019723
17.860249 1.003820
17.959751 0.992091
18.059250 0.976877
18.158749 0.968452
18.258251 0.955847
18.357750 0.941473
18.457249 0.929958
18.556751 0.917831
18.656250 0.902257
18.755749 0.895011
18.855251 0.882007
18.954750 0.871576
19.054249 0.860534
19.153751 0.852623
19.253250 0.840974
19.352749 0.828817
19.452251 0.817405
19.551750 0.807960
19.651249 0.798230
19.750751 0.790089
19.850250 0.781612
