# RDF for snapshot_905.xyz, snapshot 905
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.025731
0.945250 6.565864
1.044750 19.191610
1.144250 15.930754
1.243750 4.504294
1.343250 2.571260
1.442750 2.475757
1.542250 2.962244
1.641750 4.317088
1.741250 6.732744
1.840750 8.133948
1.940250 7.883787
2.039750 7.676712
2.139250 6.744484
2.238750 4.813013
2.338250 3.805800
2.437750 4.061550
2.537250 4.996156
2.636750 6.235418
2.736250 6.960395
2.835750 6.586531
2.935250 5.933551
3.034750 5.406233
3.134250 4.997342
3.233750 4.679249
3.333250 4.635427
3.432750 5.031931
3.532250 5.577872
3.631750 5.821258
3.731250 5.758638
3.830750 5.350959
3.930250 4.985322
4.029750 4.685310
4.129250 4.658106
4.228750 4.735620
4.328250 4.889488
4.427750 5.057653
4.527250 5.167356
4.626750 5.085449
4.726250 4.853501
4.825750 4.646819
4.925250 4.493253
5.024750 4.477220
5.124250 4.506716
5.223750 4.589101
5.323250 4.667800
5.422750 4.640370
5.522250 4.566847
5.621750 4.464449
5.721250 4.331663
5.820750 4.245951
5.920250 4.213523
6.019750 4.224636
6.119250 4.242205
6.218750 4.257989
6.318250 4.232306
6.417750 4.167274
6.517250 4.099660
6.616750 4.010151
6.716250 3.951713
6.815750 3.904430
6.915250 3.918344
7.014750 3.904140
7.114250 3.906594
7.213750 3.849816
7.313250 3.814785
7.412750 3.749504
7.512250 3.684217
7.611750 3.661501
7.711250 3.608659
7.810750 3.588907
7.910250 3.576550
8.009750 3.554158
8.109250 3.505044
8.208750 3.475336
8.308250 3.424037
8.407750 3.391786
8.507250 3.339751
8.606750 3.303840
8.706250 3.279419
8.805750 3.246469
8.905251 3.224769
9.004749 3.193350
9.104250 3.161126
9.203751 3.119187
9.303249 3.076348
9.402750 3.035762
9.502251 3.005683
9.601749 2.977720
9.701250 2.944040
9.800751 2.923132
9.900249 2.885008
9.999750 2.849330
10.099251 2.833928
10.198750 2.778793
10.298250 2.748500
10.397750 2.712997
10.497250 2.688462
10.596750 2.658688
10.696250 2.626128
10.795750 2.606767
10.895250 2.563805
10.994750 2.536575
11.094250 2.505200
11.193750 2.476749
11.293250 2.441389
11.392750 2.405589
11.492250 2.391959
11.591750 2.353154
11.691250 2.327978
11.790751 2.307122
11.890250 2.258863
11.989750 2.249016
12.089251 2.208189
12.188749 2.185046
12.288250 2.160080
12.387751 2.126459
12.487249 2.101313
12.586750 2.079575
12.686251 2.048672
12.785749 2.024154
12.885250 1.999009
12.984751 1.970904
13.084249 1.946339
13.183750 1.916123
13.283251 1.896692
13.382750 1.872471
13.482250 1.841424
13.581750 1.818594
13.681250 1.799088
13.780750 1.774486
13.880250 1.753640
13.979750 1.728048
14.079250 1.701986
14.178750 1.675565
14.278250 1.658692
14.377750 1.634036
14.477250 1.609953
14.576750 1.588971
14.676250 1.572095
14.775750 1.551748
14.875250 1.526575
14.974751 1.504112
15.074250 1.482643
15.173750 1.462681
15.273251 1.444702
15.372749 1.421447
15.472250 1.404167
15.571751 1.384743
15.671249 1.369262
15.770750 1.346166
15.870251 1.324153
15.969750 1.310627
16.069250 1.288311
16.168751 1.273243
16.268250 1.258405
16.367750 1.233310
16.467251 1.218373
16.566750 1.204459
16.666250 1.186919
16.765751 1.171942
16.865250 1.151944
16.964750 1.137509
17.064251 1.120652
17.163750 1.109857
17.263250 1.090619
17.362751 1.073874
17.462250 1.062989
17.561750 1.048206
17.661251 1.037102
17.760750 1.022415
17.860249 1.005065
17.959751 0.990428
18.059250 0.980556
18.158749 0.967978
18.258251 0.956126
18.357750 0.941736
18.457249 0.930930
18.556751 0.919915
18.656250 0.908445
18.755749 0.892692
18.855251 0.882704
18.954750 0.871961
19.054249 0.860034
19.153751 0.853598
19.253250 0.842939
19.352749 0.831557
19.452251 0.821139
19.551750 0.809371
19.651249 0.799554
19.750751 0.789735
19.850250 0.780092
