# RDF for snapshot_939.xyz, snapshot 939
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.025731
0.945250 6.656293
1.044750 19.429653
1.144250 15.967479
1.243750 4.497018
1.343250 2.529861
1.442750 2.423646
1.542250 2.967838
1.641750 4.336452
1.741250 6.848860
1.840750 8.204930
1.940250 7.903090
2.039750 7.726404
2.139250 6.790334
2.238750 4.779112
2.338250 3.769106
2.437750 4.098496
2.537250 5.054906
2.636750 6.278041
2.736250 6.951987
2.835750 6.668633
2.935250 5.963193
3.034750 5.423794
3.134250 5.003854
3.233750 4.653309
3.333250 4.632479
3.432750 5.075149
3.532250 5.641497
3.631750 5.866466
3.731250 5.792277
3.830750 5.350959
3.930250 4.968887
4.029750 4.744376
4.129250 4.659067
4.228750 4.730841
4.328250 4.911700
4.427750 5.115560
4.527250 5.174549
4.626750 5.082293
4.726250 4.901345
4.825750 4.660621
4.925250 4.502938
5.024750 4.476855
5.124250 4.528372
5.223750 4.597241
5.323250 4.686766
5.422750 4.693859
5.522250 4.579486
5.621750 4.467299
5.721250 4.337370
5.820750 4.258551
5.920250 4.220942
6.019750 4.238153
6.119250 4.259482
6.218750 4.272270
6.318250 4.256295
6.417750 4.188475
6.517250 4.091623
6.616750 4.028915
6.716250 3.953347
6.815750 3.933045
6.915250 3.925837
7.014750 3.900572
7.114250 3.921865
7.213750 3.878616
7.313250 3.835925
7.412750 3.745200
7.512250 3.696361
7.611750 3.660768
7.711250 3.616681
7.810750 3.606509
7.910250 3.579151
8.009750 3.567937
8.109250 3.525896
8.208750 3.482499
8.308250 3.443599
8.407750 3.393922
8.507250 3.330125
8.606750 3.313285
8.706250 3.289589
8.805750 3.270582
8.905251 3.229274
9.004749 3.204655
9.104250 3.164516
9.203751 3.129894
9.303249 3.073220
9.402750 3.049842
9.502251 3.009175
9.601749 2.984959
9.701250 2.953905
9.800751 2.932148
9.900249 2.895144
9.999750 2.863340
10.099251 2.824498
10.198750 2.786932
10.298250 2.745996
10.397750 2.729667
10.497250 2.690631
10.596750 2.661952
10.696250 2.648703
10.795750 2.605243
10.895250 2.567246
10.994750 2.545611
11.094250 2.500758
11.193750 2.477121
11.293250 2.444587
11.392750 2.421013
11.492250 2.397148
11.591750 2.361846
11.691250 2.334232
11.790751 2.301589
11.890250 2.272386
11.989750 2.241955
12.089251 2.211989
12.188749 2.190720
12.288250 2.166748
12.387751 2.138536
12.487249 2.108046
12.586750 2.075307
12.686251 2.054070
12.785749 2.028522
12.885250 1.997668
12.984751 1.976226
13.084249 1.950307
13.183750 1.927195
13.283251 1.897289
13.382750 1.875323
13.482250 1.848566
13.581750 1.817239
13.681250 1.804765
13.780750 1.774500
13.880250 1.757787
13.979750 1.729284
14.079250 1.709565
14.178750 1.679865
14.278250 1.658140
14.377750 1.634710
14.477250 1.616122
14.576750 1.592558
14.676250 1.573345
14.775750 1.552461
14.875250 1.530984
14.974751 1.506191
15.074250 1.484596
15.173750 1.461685
15.273251 1.444342
15.372749 1.428023
15.472250 1.407439
15.571751 1.386801
15.671249 1.366888
15.770750 1.351563
15.870251 1.326552
15.969750 1.303111
16.069250 1.291326
16.168751 1.275154
16.268250 1.258506
16.367750 1.238882
16.467251 1.222489
16.566750 1.204666
16.666250 1.183620
16.765751 1.167464
16.865250 1.154511
16.964750 1.135271
17.064251 1.124203
17.163750 1.108851
17.263250 1.093530
17.362751 1.075781
17.462250 1.060817
17.561750 1.047652
17.661251 1.031603
17.760750 1.018486
17.860249 1.005922
17.959751 0.994297
18.059250 0.978820
18.158749 0.966564
18.258251 0.954141
18.357750 0.942453
18.457249 0.927819
18.556751 0.916216
18.656250 0.903992
18.755749 0.894993
18.855251 0.880634
18.954750 0.871619
19.054249 0.861205
19.153751 0.851356
19.253250 0.838692
19.352749 0.828120
19.452251 0.817117
19.551750 0.808150
19.651249 0.795800
19.750751 0.790596
19.850250 0.780552
